func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,169,250.0372,0,17.4172,16507,16507,2,-1,1,1,571.271,2+,
1,165,251.0433,0,17.3431,2221,2221,2,-1,1,1,571.271,2+,
1,261,251.2023,0,19.7604,479,479,2,-1,1,1,571.271,2+,
1,163,252.0366,0,17.3228,2570,2570,2,-1,1,1,571.271,2+,
1,194,252.1623,0,17.9465,2330,2330,2,-1,1,1,571.271,2+,
1,171,253.04,0,17.4363,190,190,2,-1,1,1,571.271,2+,
1,195,253.1578,0,17.9497,597,597,2,-1,1,1,571.271,2+,
1,178,254.0334,0,17.5632,517,517,2,-1,1,1,571.271,2+,
1,183,255.0634,0,17.5989,397,397,2,-1,1,1,571.271,2+,
1,266,256.2196,0,19.8758,267,267,2,-1,1,1,571.271,2+,
1,148,258.0333,0,17.1165,591,591,2,-1,1,1,571.271,2+,
1,173,259.9676,0,17.4722,252,252,2,-1,1,1,571.271,2+,
1,310,260.2504,0,21.9958,1495,1495,2,-1,1,1,571.271,2+,
1,157,261.014,0,17.2512,266,266,2,-1,1,1,571.271,2+,
1,205,261.0751,0,18.2666,161,161,2,-1,1,1,571.271,2+,
1,311,261.2545,0,22.0372,252,252,2,-1,1,1,571.271,2+,
1,203,263.0366,0,18.1648,6837,6837,2,-1,1,1,571.271,2+,
1,225,263.9644,0,18.765,142,142,2,-1,1,1,571.271,2+,
1,264,266.2169,0,19.7994,871,871,2,-1,1,1,571.271,2+,
1,186,268.0537,0,17.6809,588,588,2,-1,1,1,571.271,2+,
1,73,269.0152,0,16.5737,148,148,2,-1,1,1,571.271,2+,
1,231,271.0438,0,18.9439,552,552,2,-1,1,1,571.271,2+,
1,207,273.0767,0,18.2949,834,834,2,-1,1,1,571.271,2+,
1,76,273.9551,0,16.578,289,289,2,-1,1,1,571.271,2+,
1,251,274.2135,0,19.4555,167,167,2,-1,1,1,571.271,2+,
1,38,274.9529,0,16.3844,194,194,2,-1,1,1,571.271,2+,
1,220,275.9683,0,18.6142,206,206,2,-1,1,1,571.271,2+,
1,168,277.9276,0,17.4045,138,138,2,-1,1,1,571.271,2+,
1,277,284.2303,0,20.5496,2380,2380,2,-1,1,1,571.271,2+,
1,282,285.235,0,20.7576,432,432,2,-1,1,1,571.271,2+,
1,219,286.8564,0,18.61,559,559,2,-1,1,1,571.271,2+,
1,199,288.0009,0,18.0679,1885,1885,2,-1,1,1,571.271,2+,
1,224,288.8543,0,18.6987,165,165,2,-1,1,1,571.271,2+,
1,239,289.057,0,19.2475,7714,7714,2,-1,1,1,571.271,2+,
1,275,290.0494,0,20.5024,524,524,2,-1,1,1,571.271,2+,
1,245,291.0593,0,19.3459,296,296,2,-1,1,1,571.271,2+,
1,284,291.1825,0,20.7879,348,348,2,-1,1,1,571.271,2+,
1,204,291.9797,0,18.2284,168,168,2,-1,1,1,571.271,2+,
1,256,292.0597,0,19.5984,216,216,2,-1,1,1,571.271,2+,
1,323,292.229,0,22.786,126,126,2,-1,1,1,571.271,2+,
1,327,296.2094,0,22.8292,253,253,2,-1,1,1,571.271,2+,
1,27,297.5305,0,16.3149,206,206,2,-1,1,1,571.271,2+,
1,276,300.9922,0,20.5036,166,166,2,-1,1,1,571.271,2+,
1,314,304.227,0,22.1771,359,359,2,-1,1,1,571.271,2+,
1,217,304.872,0,18.5908,308,308,2,-1,1,1,571.271,2+,
1,201,306.0157,0,18.1294,815,815,2,-1,1,1,571.271,2+,
1,254,307.07,0,19.5575,65735,65735,2,-1,1,1,571.271,2+,
1,249,307.2414,0,19.4416,3807,3807,2,-1,1,1,571.271,2+,
1,255,307.3261,0,19.5721,684,684,2,-1,1,1,571.271,2+,
1,248,307.4371,0,19.4099,1025,1025,2,-1,1,1,571.271,2+,
1,244,307.4902,0,19.3346,6034,6034,2,-1,1,1,571.271,2+,
1,242,307.5495,0,19.2907,5583,5583,2,-1,1,1,571.271,2+,
1,259,307.8319,0,19.6901,363,363,2,-1,1,1,571.271,2+,
1,268,307.9757,0,19.9882,337,337,2,-1,1,1,571.271,2+,
1,257,308.0776,0,19.6435,1009,1009,2,-1,1,1,571.271,2+,
1,238,308.2045,0,19.2465,442,442,2,-1,1,1,571.271,2+,
1,267,308.3479,0,19.8793,263,263,2,-1,1,1,571.271,2+,
1,246,309.0678,0,19.3615,1691,1691,2,-1,1,1,571.271,2+,
1,301,309.1996,0,21.7097,304,304,2,-1,1,1,571.271,2+,
1,250,311.0691,0,19.455,372,372,2,-1,1,1,571.271,2+,
1,43,316.5084,0,16.464,492,492,2,-1,1,1,571.271,2+,
1,99,317.0076,0,16.6968,135,135,2,-1,1,1,571.271,2+,
1,23,317.5084,0,16.2538,160,160,2,-1,1,1,571.271,2+,
1,226,323.0534,0,18.7773,860,860,2,-1,1,1,571.271,2+,
1,326,323.9783,0,22.8084,3121,3121,2,-1,1,1,571.271,2+,
1,345,324.2109,0,23.6775,542,542,2,-1,1,1,571.271,2+,
1,324,324.9861,0,22.7911,251,251,2,-1,1,1,571.271,2+,
1,209,325.0526,0,18.3981,513,513,2,-1,1,1,571.271,2+,
1,79,325.5149,0,16.5888,145,145,2,-1,1,1,571.271,2+,
1,332,325.976,0,22.9223,1166,1166,2,-1,1,1,571.271,2+,
1,61,326.0471,0,16.5082,638,638,2,-1,1,1,571.271,2+,
1,65,326.547,0,16.5323,143,143,2,-1,1,1,571.271,2+,
1,121,327.0423,0,16.8196,183,183,2,-1,1,1,571.271,2+,
1,448,330.2622,0,29.0194,161,161,2,-1,1,1,571.271,2+,
1,127,331.7807,0,16.8664,372,372,2,-1,1,1,571.271,2+,
1,243,332.9135,0,19.3287,151,151,2,-1,1,1,571.271,2+,
1,253,333.8619,0,19.5448,452,452,2,-1,1,1,571.271,2+,
1,62,334.504,0,16.51,296,296,2,-1,1,1,571.271,2+,
1,325,335.02,0,22.8002,103,103,2,-1,1,1,571.271,2+,
1,241,335.8526,0,19.2744,267,267,2,-1,1,1,571.271,2+,
1,80,336.7152,0,16.5928,119,119,2,-1,1,1,571.271,2+,
1,344,336.9818,0,23.6426,242,242,2,-1,1,1,571.271,2+,
1,258,337.9084,0,19.6889,115,115,2,-1,1,1,571.271,2+,
1,334,341.9945,0,23.0092,2629,2629,2,-1,1,1,571.271,2+,
1,375,342.2246,0,25.8947,131,131,2,-1,1,1,571.271,2+,
1,218,342.9381,0,18.6038,540,540,2,-1,1,1,571.271,2+,
1,320,342.9994,0,22.7253,159,159,2,-1,1,1,571.271,2+,
1,110,343.2409,0,16.7544,292,292,2,-1,1,1,571.271,2+,
1,81,343.5064,0,16.595,123,123,2,-1,1,1,571.271,2+,
1,221,343.8903,0,18.6341,525,525,2,-1,1,1,571.271,2+,
1,336,343.9909,0,23.1087,921,921,2,-1,1,1,571.271,2+,
1,297,345.0276,0,21.5542,3347,3347,2,-1,1,1,571.271,2+,
1,415,345.2487,0,27.6083,135,135,2,-1,1,1,571.271,2+,
1,57,345.5228,0,16.4951,212,212,2,-1,1,1,571.271,2+,
1,293,346.0307,0,21.3575,320,320,2,-1,1,1,571.271,2+,
1,49,346.5278,0,16.4804,128,128,2,-1,1,1,571.271,2+,
1,299,347.0253,0,21.6366,391,391,2,-1,1,1,571.271,2+,
1,435,347.2995,0,28.5763,133,133,2,-1,1,1,571.271,2+,
1,309,349.0261,0,21.9197,174,174,2,-1,1,1,571.271,2+,
1,480,350.293,0,31.5102,174,174,2,-1,1,1,571.271,2+,
1,187,351.8703,0,17.7182,8852,8852,2,-1,1,1,571.271,2+,
1,339,351.9805,0,23.4182,258,258,2,-1,1,1,571.271,2+,
1,69,352.4905,0,16.554,433,433,2,-1,1,1,571.271,2+,
1,175,352.8836,0,17.5155,235,235,2,-1,1,1,571.271,2+,
1,82,353.4887,0,16.6207,321,321,2,-1,1,1,571.271,2+,
1,216,353.9203,0,18.5087,1073,1073,2,-1,1,1,571.271,2+,
1,70,354.4908,0,16.5599,164,164,2,-1,1,1,571.271,2+,
1,55,357.0307,0,16.4925,140,140,2,-1,1,1,571.271,2+,
1,213,360.9505,0,18.4261,161,161,2,-1,1,1,571.271,2+,
1,222,361.0578,0,18.6587,407,407,2,-1,1,1,571.271,2+,
1,237,361.904,0,19.0889,236,236,2,-1,1,1,571.271,2+,
1,348,361.9534,0,24.0117,147,147,2,-1,1,1,571.271,2+,
1,436,362.2809,0,28.6692,623,623,2,-1,1,1,571.271,2+,
1,71,363.0199,0,16.5624,294,294,2,-1,1,1,571.271,2+,
1,329,363.0475,0,22.8787,136,136,2,-1,1,1,571.271,2+,
1,447,363.2799,0,28.9898,179,179,2,-1,1,1,571.271,2+,
1,34,364.012,0,16.373,294,294,2,-1,1,1,571.271,2+,
1,527,364.3111,0,34.2431,160,160,2,-1,1,1,571.271,2+,
1,59,364.5135,0,16.5076,124,124,2,-1,1,1,571.271,2+,
1,87,365.0154,0,16.6389,253,253,2,-1,1,1,571.271,2+,
1,66,365.5032,0,16.5378,285,285,2,-1,1,1,571.271,2+,
1,279,368.7821,0,20.6281,912,912,2,-1,1,1,571.271,2+,
1,190,369.8871,0,17.7956,6161,6161,2,-1,1,1,571.271,2+,
1,278,370.7769,0,20.5729,368,368,2,-1,1,1,571.271,2+,
1,159,370.8908,0,17.3023,158,158,2,-1,1,1,571.271,2+,
1,347,371.8366,0,23.9732,114,114,2,-1,1,1,571.271,2+,
1,92,373.6704,0,16.6675,142,142,2,-1,1,1,571.271,2+,
1,64,375.0424,0,16.5313,1604,1604,2,-1,1,1,571.271,2+,
1,529,375.3145,0,34.2589,187,187,2,-1,1,1,571.271,2+,
1,84,375.5462,0,16.6316,396,396,2,-1,1,1,571.271,2+,
1,83,376.0419,0,16.6289,416,416,2,-1,1,1,571.271,2+,
1,42,377.038,0,16.4415,148,148,2,-1,1,1,571.271,2+,
1,287,377.9784,0,21.0228,3129,3129,2,-1,1,1,571.271,2+,
1,292,378.9788,0,21.342,288,288,2,-1,1,1,571.271,2+,
1,302,379.9761,0,21.7443,430,430,2,-1,1,1,571.271,2+,
1,74,380.4722,0,16.575,199,199,2,-1,1,1,571.271,2+,
1,1,381.0009,0,15.276001,218,218,2,-1,1,1,571.271,2+,
1,388,381.0098,0,26.4839,7958,7958,2,-1,1,1,571.271,2+,
1,67,381.5051,0,16.5407,179,179,2,-1,1,1,571.271,2+,
1,53,382.0032,0,16.4862,750,750,2,-1,1,1,571.271,2+,
1,393,382.0176,0,26.6818,817,817,2,-1,1,1,571.271,2+,
1,112,382.5036,0,16.7665,253,253,2,-1,1,1,571.271,2+,
1,30,383.0056,0,16.3466,587,587,2,-1,1,1,571.271,2+,
1,389,383.0097,0,26.5838,1597,1597,2,-1,1,1,571.271,2+,
1,566,383.3672,0,38.2738,175,175,2,-1,1,1,571.271,2+,
1,60,383.5039,0,16.5079,245,245,2,-1,1,1,571.271,2+,
1,48,384.0026,0,16.4797,222,222,2,-1,1,1,571.271,2+,
1,378,384.0137,0,26.1665,177,177,2,-1,1,1,571.271,2+,
1,391,385.008,0,26.612,268,268,2,-1,1,1,571.271,2+,
1,377,385.9487,0,26.1463,161,161,2,-1,1,1,571.271,2+,
1,272,386.7955,0,20.4194,598,598,2,-1,1,1,571.271,2+,
1,365,387.0891,0,25.1458,249,249,2,-1,1,1,571.271,2+,
1,591,387.3226,0,40.2241,529,529,2,-1,1,1,571.271,2+,
1,341,387.8551,0,23.5088,183,183,2,-1,1,1,571.271,2+,
1,191,387.9038,0,17.8395,839,839,2,-1,1,1,571.271,2+,
1,602,388.3209,0,40.7511,152,152,2,-1,1,1,571.271,2+,
1,285,388.7906,0,20.9445,232,232,2,-1,1,1,571.271,2+,
1,541,389.3022,0,35.1364,126,126,2,-1,1,1,571.271,2+,
1,44,389.4812,0,16.4665,170,170,2,-1,1,1,571.271,2+,
1,317,389.9075,0,22.2676,152,152,2,-1,1,1,571.271,2+,
1,459,391.0884,0,29.537,124,124,2,-1,1,1,571.271,2+,
1,223,393.2967,0,18.6984,290,290,2,-1,1,1,571.271,2+,
1,96,393.5282,0,16.6794,199,199,2,-1,1,1,571.271,2+,
1,229,393.7962,0,18.9278,132,132,2,-1,1,1,571.271,2+,
1,120,394.025,0,16.8099,191,191,2,-1,1,1,571.271,2+,
1,289,395.992,0,21.1056,394,394,2,-1,1,1,571.271,2+,
1,77,398.4662,0,16.5796,646,646,2,-1,1,1,571.271,2+,
1,240,398.7801,0,19.2588,223,223,2,-1,1,1,571.271,2+,
1,26,398.9675,0,16.2883,128,128,2,-1,1,1,571.271,2+,
1,405,399.0264,0,27.0799,2643,2643,2,-1,1,1,571.271,2+,
1,52,399.4674,0,16.4827,431,431,2,-1,1,1,571.271,2+,
1,404,400.027,0,27.0637,287,287,2,-1,1,1,571.271,2+,
1,409,401.024,0,27.3387,498,498,2,-1,1,1,571.271,2+,
1,346,401.9837,0,23.8846,124,124,2,-1,1,1,571.271,2+,
1,85,402.0619,0,16.6335,198,198,2,-1,1,1,571.271,2+,
1,398,403.0155,0,26.8973,133,133,2,-1,1,1,571.271,2+,
1,539,403.3211,0,35.0453,194,194,2,-1,1,1,571.271,2+,
1,372,403.9557,0,25.7089,165,165,2,-1,1,1,571.271,2+,
1,281,404.8016,0,20.7331,251,251,2,-1,1,1,571.271,2+,
1,417,407.0596,0,27.6497,160,160,2,-1,1,1,571.271,2+,
1,265,407.2979,0,19.8144,551,551,2,-1,1,1,571.271,2+,
1,573,407.3492,0,38.5188,2090,2090,2,-1,1,1,571.271,2+,
1,260,407.7996,0,19.7234,361,361,2,-1,1,1,571.271,2+,
1,567,408.3552,0,38.2893,474,474,2,-1,1,1,571.271,2+,
1,274,408.9076,0,20.4828,1116,1116,2,-1,1,1,571.271,2+,
1,47,408.9929,0,16.478,211,211,2,-1,1,1,571.271,2+,
1,488,409.09,0,32.1047,9888,9888,2,-1,1,1,571.271,2+,
1,487,410.099,0,32.0511,1178,1178,2,-1,1,1,571.271,2+,
1,485,411.0918,0,31.947601,1043,1043,2,-1,1,1,571.271,2+,
1,91,411.5114,0,16.6615,161,161,2,-1,1,1,571.271,2+,
1,360,413.091,0,24.7819,277,277,2,-1,1,1,571.271,2+,
1,206,415.7653,0,18.267,177,177,2,-1,1,1,571.271,2+,
1,349,415.9354,0,24.0122,2023,2023,2,-1,1,1,571.271,2+,
1,465,416.9938,0,29.9541,10619,10619,2,-1,1,1,571.271,2+,
1,581,417.3332,0,39.1191,221,221,2,-1,1,1,571.271,2+,
1,353,417.9284,0,24.3346,154,154,2,-1,1,1,571.271,2+,
1,466,418.0004,0,29.9983,1131,1131,2,-1,1,1,571.271,2+,
1,467,418.993,0,30.1842,1306,1306,2,-1,1,1,571.271,2+,
1,437,419.9989,0,28.7213,144,144,2,-1,1,1,571.271,2+,
1,470,421.0372,0,30.7457,306,306,2,-1,1,1,571.271,2+,
1,35,421.0385,0,16.3761,134,134,2,-1,1,1,571.271,2+,
1,508,421.2753,0,33.115,117,117,2,-1,1,1,571.271,2+,
1,63,422.045,0,16.5201,188,188,2,-1,1,1,571.271,2+,
1,463,425.0141,0,29.7724,322,322,2,-1,1,1,571.271,2+,
1,286,425.8122,0,20.9869,271,271,2,-1,1,1,571.271,2+,
1,473,426.0739,0,31.1656,213,213,2,-1,1,1,571.271,2+,
1,280,426.9237,0,20.6907,382,382,2,-1,1,1,571.271,2+,
1,78,426.9836,0,16.5864,518,518,2,-1,1,1,571.271,2+,
1,98,427.4871,0,16.6919,210,210,2,-1,1,1,571.271,2+,
1,101,427.9803,0,16.7066,841,841,2,-1,1,1,571.271,2+,
1,103,428.483,0,16.7258,316,316,2,-1,1,1,571.271,2+,
1,364,428.9288,0,25.1374,123,123,2,-1,1,1,571.271,2+,
1,93,428.98,0,16.6713,450,450,2,-1,1,1,571.271,2+,
1,106,429.4765,0,16.7398,178,178,2,-1,1,1,571.271,2+,
1,235,429.7723,0,18.9786,321,321,2,-1,1,1,571.271,2+,
1,119,429.9842,0,16.8079,238,238,2,-1,1,1,571.271,2+,
1,227,430.2611,0,18.8358,137,137,2,-1,1,1,571.271,2+,
1,198,433.7726,0,18.0593,134,134,2,-1,1,1,571.271,2+,
1,359,433.9462,0,24.663,3924,3924,2,-1,1,1,571.271,2+,
1,579,434.3234,0,39.0257,154,154,2,-1,1,1,571.271,2+,
1,361,434.9537,0,24.8868,310,310,2,-1,1,1,571.271,2+,
1,561,435.278,0,37.2432,188,188,2,-1,1,1,571.271,2+,
1,358,435.9537,0,24.6244,343,343,2,-1,1,1,571.271,2+,
1,713,436.502,0,57.4521,546,546,2,-1,1,1,571.271,2+,
1,232,436.8657,0,18.952,130,130,2,-1,1,1,571.271,2+,
1,557,438.278,0,36.9055,120,120,2,-1,1,1,571.271,2+,
1,97,440.0368,0,16.6917,152,152,2,-1,1,1,571.271,2+,
1,270,440.8194,0,20.2334,434,434,2,-1,1,1,571.271,2+,
1,271,441.3209,0,20.2505,134,134,2,-1,1,1,571.271,2+,
1,483,442.0372,0,31.8741,808,808,2,-1,1,1,571.271,2+,
1,498,443.0223,0,32.7481,1197,1197,2,-1,1,1,571.271,2+,
1,510,443.1029,0,33.1583,2575,2575,2,-1,1,1,571.271,2+,
1,290,443.8322,0,21.1703,272,272,2,-1,1,1,571.271,2+,
1,492,444.0341,0,32.2386,598,598,2,-1,1,1,571.271,2+,
1,502,444.1088,0,32.9124,480,480,2,-1,1,1,571.271,2+,
1,72,444.4481,0,16.5697,205,205,2,-1,1,1,571.271,2+,
1,515,445.0894,0,33.4041,1274,1274,2,-1,1,1,571.271,2+,
1,252,445.8083,0,19.5181,242,242,2,-1,1,1,571.271,2+,
1,46,445.9593,0,16.4734,191,191,2,-1,1,1,571.271,2+,
1,512,446.0913,0,33.1873,196,196,2,-1,1,1,571.271,2+,
1,234,446.3047,0,18.9648,140,140,2,-1,1,1,571.271,2+,
1,54,446.9545,0,16.4916,160,160,2,-1,1,1,571.271,2+,
1,513,447.087,0,33.1877,551,551,2,-1,1,1,571.271,2+,
1,354,449.339,0,24.3425,180,180,2,-1,1,1,571.271,2+,
1,181,449.5954,0,17.5948,132,132,2,-1,1,1,571.271,2+,
1,362,449.8485,0,24.9411,150,150,2,-1,1,1,571.271,2+,
1,108,450.559,0,16.7516,539,539,2,-1,1,1,571.271,2+,
1,262,450.803,0,19.7793,302,302,2,-1,1,1,571.271,2+,
1,115,451.0602,0,16.7913,306,306,2,-1,1,1,571.271,2+,
1,233,451.2988,0,18.9542,145,145,2,-1,1,1,571.271,2+,
1,109,451.5599,0,16.7526,557,557,2,-1,1,1,571.271,2+,
1,384,451.9176,0,26.4094,3426,3426,2,-1,1,1,571.271,2+,
1,104,452.0639,0,16.7282,187,187,2,-1,1,1,571.271,2+,
1,570,452.2053,0,38.3341,135,135,2,-1,1,1,571.271,2+,
1,626,452.3343,0,42.7128,117,117,2,-1,1,1,571.271,2+,
1,105,452.5596,0,16.7353,326,326,2,-1,1,1,571.271,2+,
1,382,452.9266,0,26.311,340,340,2,-1,1,1,571.271,2+,
1,125,453.064,0,16.861,159,159,2,-1,1,1,571.271,2+,
1,124,453.5617,0,16.8449,131,131,2,-1,1,1,571.271,2+,
1,385,453.9138,0,26.4182,1195,1195,2,-1,1,1,571.271,2+,
1,723,454.5197,0,61.1606,228,228,2,-1,1,1,571.271,2+,
1,493,456.9495,0,32.2462,157,157,2,-1,1,1,571.271,2+,
1,366,463.8484,0,25.1464,218,218,2,-1,1,1,571.271,2+,
1,376,464.355,0,26.1184,156,156,2,-1,1,1,571.271,2+,
1,545,466.131,0,35.4409,474,474,2,-1,1,1,571.271,2+,
1,145,469.5449,0,17.0556,179,179,2,-1,1,1,571.271,2+,
1,402,469.9309,0,27.0094,779,779,2,-1,1,1,571.271,2+,
1,628,470.3453,0,42.7803,888,888,2,-1,1,1,571.271,2+,
1,179,470.5606,0,17.5684,195,195,2,-1,1,1,571.271,2+,
1,156,471.0553,0,17.207,150,150,2,-1,1,1,571.271,2+,
