func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal
1,426,375.2274,0.0,29.9462,860,860.0
1,427,376.226,0.0,30.1963,191,191.0
1,282,376.9337,0.0,20.6418,149,149.0
1,285,378.0001,0.0,20.8644,610,610.0
1,382,379.0443,0.0,26.7574,195,195.0
1,309,379.9747,0.0,22.7019,1110,1110.0
1,2,381.019,0.0,15.939899,263,263.0
1,369,381.0283,0.0,26.1815,1645,1645.0
1,295,381.9652,0.0,21.9282,222,222.0
1,47,382.0267,0.0,16.5454,422,422.0
1,378,382.0294,0.0,26.6852,271,271.0
1,1,383.023,0.0,15.7784,162,162.0
1,365,383.0256,0.0,25.984,1093,1093.0
1,363,384.0323,0.0,25.9005,164,164.0
1,371,385.0263,0.0,26.2452,417,417.0
1,141,389.2505,0.0,17.0259,179,179.0
1,301,390.0082,0.0,22.2599,165,165.0
1,347,391.0624,0.0,25.065,494,494.0
1,435,391.105,0.0,30.9528,477,477.0
1,442,391.2591,0.0,31.574799,191,191.0
1,434,393.0883,0.0,30.7791,351,351.0
1,73,393.5529,0.0,16.6736,188,188.0
1,335,397.0135,0.0,24.0208,432,432.0
1,44,398.4893,0.0,16.5318,266,266.0
1,381,399.0475,0.0,26.7178,576,576.0
1,67,399.4776,0.0,16.6439,156,156.0
1,37,400.0,0.0,16.4785,279,279.0
1,374,401.0462,0.0,26.4764,375,375.0
1,373,405.0848,0.0,26.4061,242,242.0
1,384,407.9664,0.0,26.7959,1153,1153.0
1,454,409.109,0.0,31.8493,15267,15267.0
1,379,409.9653,0.0,26.6968,448,448.0
1,447,410.1196,0.0,31.765999,2277,2277.0
1,92,410.5276,0.0,16.7918,132,132.0
1,445,411.1103,0.0,31.709,1964,1964.0
1,182,411.2726,0.0,17.3503,460,460.0
1,40,411.535,0.0,16.4993,287,287.0
1,174,411.7758,0.0,17.2502,223,223.0
1,443,412.1143,0.0,31.6502,288,288.0
1,63,412.5295,0.0,16.6298,308,308.0
1,448,413.1119,0.0,31.7719,306,306.0
1,115,413.523,0.0,16.8921,158,158.0
1,78,414.0505,0.0,16.708,213,213.0
1,349,415.0196,0.0,25.1581,247,247.0
1,338,415.9525,0.0,24.1874,3874,3874.0
1,329,416.9549,0.0,23.6748,251,251.0
1,418,417.0163,0.0,29.5192,967,967.0
1,149,417.7685,0.0,17.1146,179,179.0
1,333,417.9505,0.0,23.963,471,471.0
1,33,417.9999,0.0,16.4344,311,311.0
1,45,418.9995,0.0,16.5424,329,329.0
1,422,419.014,0.0,29.6373,1423,1423.0
1,29,419.9954,0.0,16.3539,165,165.0
1,415,420.0223,0.0,29.482,250,250.0
1,419,421.012,0.0,29.561,1201,1201.0
1,398,422.0097,0.0,28.1918,270,270.0
1,66,422.0641,0.0,16.6433,612,612.0
1,410,423.0063,0.0,29.0684,346,346.0
1,55,423.0633,0.0,16.5995,270,270.0
1,388,425.9873,0.0,27.2796,372,372.0
1,70,427.0088,0.0,16.6532,257,257.0
1,416,427.0459,0.0,29.4829,247,247.0
1,490,427.0881,0.0,34.8817,120,120.0
1,39,428.0027,0.0,16.4991,234,234.0
1,358,428.9529,0.0,25.729,125,125.0
1,458,429.0559,0.0,32.0011,426,426.0
1,59,430.5167,0.0,16.6138,423,423.0
1,43,431.0118,0.0,16.5261,159,159.0
1,457,431.0539,0.0,31.9235,286,286.0
1,80,431.519,0.0,16.7182,458,458.0
1,300,431.9315,0.0,22.2348,119,119.0
1,90,432.0335,0.0,16.7837,261,261.0
1,556,432.3551,0.0,39.6553,274,274.0
1,91,432.5189,0.0,16.7873,200,200.0
1,386,433.002,0.0,27.1066,178,178.0
1,75,433.0351,0.0,16.6899,238,238.0
1,250,433.2897,0.0,18.4393,280,280.0
1,546,433.3209,0.0,38.3519,268,268.0
1,65,433.527,0.0,16.6389,147,147.0
1,249,433.7938,0.0,18.4175,151,151.0
1,341,433.9663,0.0,24.3344,6645,6645.0
1,344,435.029,0.0,24.4998,27540,27540.0
1,52,435.4544,0.0,16.5881,188,188.0
1,343,436.0389,0.0,24.4763,3159,3159.0
1,38,436.4672,0.0,16.4945,151,151.0
1,25,436.9869,0.0,16.3112,157,157.0
1,353,437.0278,0.0,25.4664,286,286.0
1,428,437.0661,0.0,30.3094,117,117.0
1,339,437.9549,0.0,24.1942,186,186.0
1,441,439.0982,0.0,31.4959,175,175.0
1,77,440.0577,0.0,16.6974,827,827.0
1,72,440.5593,0.0,16.6705,285,285.0
1,81,441.0483,0.0,16.7294,1645,1645.0
1,94,441.5456,0.0,16.8084,471,471.0
1,89,442.048,0.0,16.7799,695,695.0
1,467,442.0616,0.0,32.6061,198,198.0
1,93,442.5589,0.0,16.8018,336,336.0
1,85,443.0494,0.0,16.7576,291,291.0
1,274,443.3333,0.0,19.6611,121,121.0
1,101,443.5571,0.0,16.8427,161,161.0
1,459,444.0567,0.0,32.0246,189,189.0
1,177,444.7359,0.0,17.2818,230,230.0
1,345,444.9252,0.0,24.6953,310,310.0
1,476,445.101,0.0,33.5795,2932,2932.0
1,571,445.3208,0.0,41.2526,123,123.0
1,62,445.9892,0.0,16.6272,193,193.0
1,479,446.0998,0.0,33.8097,524,524.0
1,421,447.0723,0.0,29.6121,5514,5514.0
1,424,448.0812,0.0,29.8241,519,519.0
1,112,448.5162,0.0,16.8674,173,173.0
1,461,449.0827,0.0,32.1399,272,272.0
1,220,449.2267,0.0,17.743,126,126.0
1,97,449.5039,0.0,16.8249,379,379.0
1,76,450.035,0.0,16.6948,207,207.0
1,84,450.5013,0.0,16.7519,207,207.0
1,83,450.5776,0.0,16.7515,493,493.0
1,69,451.0209,0.0,16.6506,260,260.0
1,439,451.0755,0.0,31.266502,195,195.0
1,124,451.5838,0.0,16.937,240,240.0
1,372,451.939,0.0,26.3454,6058,6058.0
1,370,452.9487,0.0,26.2304,648,648.0
1,354,453.932,0.0,25.5718,3358,3358.0
1,68,454.4461,0.0,16.6494,175,175.0
1,436,454.9685,0.0,30.9614,924,924.0
1,470,455.1301,0.0,33.2384,115,115.0
1,364,455.9395,0.0,25.9241,439,439.0
1,446,456.9679,0.0,31.7443,479,479.0
1,88,458.0325,0.0,16.7768,221,221.0
1,116,458.5018,0.0,16.8971,189,189.0
1,109,459.0353,0.0,16.8614,3319,3319.0
1,455,459.1245,0.0,31.8531,138,138.0
1,110,459.5362,0.0,16.8657,1077,1077.0
1,103,460.0337,0.0,16.8525,2321,2321.0
1,127,460.5405,0.0,16.9585,749,749.0
1,119,461.0286,0.0,16.9125,934,934.0
1,484,461.141,0.0,34.312,512,512.0
1,566,461.3229,0.0,40.5574,481,481.0
1,100,461.5396,0.0,16.8411,308,308.0
1,360,461.9675,0.0,25.8209,515,515.0
1,102,462.0348,0.0,16.8473,347,347.0
1,570,462.3343,0.0,41.2036,153,153.0
1,231,462.799,0.0,17.9078,231,231.0
1,456,463.0421,0.0,31.8937,120,120.0
1,375,463.9546,0.0,26.5893,135,135.0
1,74,463.9765,0.0,16.6865,512,512.0
1,104,464.9718,0.0,16.8529,325,325.0
1,460,465.0001,0.0,32.0352,381,381.0
1,440,467.0049,0.0,31.4912,452,452.0
1,125,467.4914,0.0,16.9398,218,218.0
1,106,468.4848,0.0,16.854,286,286.0
1,120,468.5804,0.0,16.9229,263,263.0
1,437,469.001,0.0,31.0335,120,120.0
1,111,469.0053,0.0,16.8664,235,235.0
1,117,469.56,0.0,16.9019,1622,1622.0
1,383,469.9545,0.0,26.7816,1390,1390.0
1,142,470.061,0.0,17.0436,475,475.0
1,105,470.5605,0.0,16.8538,747,747.0
1,387,470.9614,0.0,27.134,179,179.0
1,95,471.0612,0.0,16.8161,319,319.0
1,132,471.5625,0.0,16.9711,330,330.0
1,340,471.9319,0.0,24.3063,2728,2728.0
1,147,472.0719,0.0,17.0939,151,151.0
1,312,472.2974,0.0,22.7352,500,500.0
1,98,472.5587,0.0,16.829,168,168.0
1,308,472.7976,0.0,22.5061,281,281.0
1,393,472.9906,0.0,27.8795,1318,1318.0
1,391,473.9802,0.0,27.5648,365,365.0
1,402,474.9773,0.0,28.5512,160,160.0
1,564,475.1796,0.0,40.3521,194,194.0
1,82,476.4908,0.0,16.7491,339,339.0
1,131,477.0258,0.0,16.9697,972,972.0
1,138,477.5301,0.0,16.998,394,394.0
1,128,478.0233,0.0,16.9625,1375,1375.0
1,144,478.5235,0.0,17.0522,425,425.0
1,145,479.0175,0.0,17.0579,711,711.0
1,118,479.1004,0.0,16.9103,881,881.0
1,139,479.5226,0.0,17.0084,271,271.0
1,150,479.6022,0.0,17.1205,306,306.0
1,136,480.0121,0.0,16.9952,348,348.0
1,420,480.021,0.0,29.5771,721,721.0
1,114,480.1035,0.0,16.89,266,266.0
1,268,480.7609,0.0,19.3942,229,229.0
1,517,481.0831,0.0,36.3124,735,735.0
1,137,481.9708,0.0,16.9972,251,251.0
1,528,482.0836,0.0,36.8486,175,175.0
1,96,482.9683,0.0,16.8193,235,235.0
1,483,483.0599,0.0,34.1095,2733,2733.0
1,487,484.0601,0.0,34.6564,331,331.0
1,473,485.0576,0.0,33.4156,892,892.0
1,248,485.7439,0.0,18.2466,204,204.0
1,133,486.0297,0.0,16.9736,257,257.0
1,486,486.0641,0.0,34.6285,117,117.0
1,246,486.2443,0.0,18.1263,206,206.0
1,126,486.4718,0.0,16.9532,222,222.0
1,168,487.02,0.0,17.2225,235,235.0
1,495,487.0526,0.0,35.0613,161,161.0
1,165,487.5533,0.0,17.2016,1911,1911.0
1,284,487.8172,0.0,20.8054,266,266.0
1,161,488.0554,0.0,17.1551,661,661.0
1,155,488.5526,0.0,17.1251,1609,1609.0
1,367,488.9693,0.0,26.1364,593,593.0
1,158,489.0507,0.0,17.1313,561,561.0
1,663,489.44,0.0,54.5177,160,160.0
1,159,489.5536,0.0,17.1338,532,532.0
1,403,489.8954,0.0,28.5578,346,346.0
1,346,489.9444,0.0,24.9349,586,586.0
1,152,490.0512,0.0,17.1224,290,290.0
1,602,490.3637,0.0,44.8779,211,211.0
1,140,490.546,0.0,17.0231,233,233.0
1,404,491.0034,0.0,28.688,1777,1777.0
1,409,492.0038,0.0,29.0531,226,226.0
1,659,492.4912,0.0,53.9088,403,403.0
1,412,492.9968,0.0,29.1122,263,263.0
1,494,493.0846,0.0,35.0219,351,351.0
1,262,494.2214,0.0,19.2345,163,163.0
1,648,494.3362,0.0,51.6871,196,196.0
1,122,494.4868,0.0,16.9316,218,218.0
1,123,495.492,0.0,16.9347,229,229.0
1,179,496.0105,0.0,17.3095,766,766.0
1,156,496.4957,0.0,17.1252,233,233.0
1,151,497.0079,0.0,17.1209,759,759.0
1,505,497.0776,0.0,35.7331,418,418.0
1,219,497.0937,0.0,17.734,453,453.0
1,170,497.5111,0.0,17.2229,277,277.0
1,186,498.0809,0.0,17.4015,1336,1336.0
1,188,498.5777,0.0,17.4308,479,479.0
1,184,499.0787,0.0,17.3809,540,540.0
1,545,499.0916,0.0,38.277,20914,20914.0
1,292,499.8075,0.0,21.8281,260,260.0
1,399,499.932,0.0,28.2593,579,579.0
1,166,500.0859,0.0,17.202,271,271.0
1,547,500.0976,0.0,38.3556,6349,6349.0
1,299,500.3072,0.0,22.1293,165,165.0
1,544,501.0917,0.0,38.2767,7412,7412.0
1,542,502.0963,0.0,38.094,1393,1393.0
1,326,502.3191,0.0,23.4595,3103,3103.0
1,330,502.8222,0.0,23.6762,1610,1610.0
1,543,503.0897,0.0,38.0975,1743,1743.0
1,325,503.3234,0.0,23.2712,620,620.0
1,327,503.8257,0.0,23.5062,166,166.0
1,549,504.1179,0.0,38.6636,547,547.0
1,328,504.329,0.0,23.5368,193,193.0
1,113,504.4688,0.0,16.8749,214,214.0
1,134,505.0128,0.0,16.9753,1443,1443.0
1,199,505.5379,0.0,17.4876,892,892.0
1,153,506.0176,0.0,17.1231,578,578.0
1,562,506.1219,0.0,40.2425,167,167.0
1,189,506.5427,0.0,17.4314,1031,1031.0
1,392,506.9877,0.0,27.6593,418,418.0
1,162,507.0326,0.0,17.1902,370,370.0
1,203,507.5405,0.0,17.5597,401,401.0
1,394,507.9166,0.0,27.8931,773,773.0
1,637,508.4064,0.0,50.1825,2053,2053.0
1,451,508.9744,0.0,31.810898,2131,2131.0
1,290,509.3336,0.0,21.66,116,116.0
1,636,509.4071,0.0,50.139,595,595.0
1,48,509.9579,0.0,16.5631,188,188.0
1,453,509.9744,0.0,31.847801,211,211.0
1,651,510.423,0.0,52.1311,103,103.0
1,452,510.9728,0.0,31.8241,1060,1060.0
1,450,511.9742,0.0,31.793602,140,140.0
1,444,512.96,0.0,31.683899,242,242.0
1,550,513.1392,0.0,38.6765,175,175.0
1,167,513.4653,0.0,17.2152,197,197.0
1,298,513.7702,0.0,22.0904,246,246.0
1,411,513.9581,0.0,29.0891,340,340.0
1,183,513.9938,0.0,17.3551,285,285.0
1,516,514.0632,0.0,36.2858,4789,4789.0
1,287,514.2802,0.0,21.3063,292,292.0
1,175,514.4671,0.0,17.263,168,168.0
1,157,514.5541,0.0,17.1305,232,232.0
1,288,514.7741,0.0,21.4195,223,223.0
1,202,514.9945,0.0,17.5552,476,476.0
1,524,515.0653,0.0,36.5788,1050,1050.0
1,135,515.4555,0.0,16.9867,185,185.0
1,201,515.9878,0.0,17.5475,432,432.0
1,523,516.061,0.0,36.485,1209,1209.0
1,226,516.0688,0.0,17.8055,1015,1015.0
1,632,516.273,0.0,49.4112,152,152.0
1,206,516.5736,0.0,17.5936,402,402.0
1,525,517.069,0.0,36.5832,227,227.0
1,209,517.0738,0.0,17.6162,840,840.0
1,212,517.5703,0.0,17.6484,276,276.0
1,332,517.801,0.0,23.898,206,206.0
1,413,517.9436,0.0,29.1725,297,297.0
1,512,518.0586,0.0,36.067,228,228.0
1,200,518.0714,0.0,17.5042,455,455.0
1,331,518.3037,0.0,23.8197,125,125.0
1,207,518.5672,0.0,17.6062,209,209.0
1,449,519.0071,0.0,31.793,560,560.0
1,531,519.0514,0.0,37.1532,1238,1238.0
1,215,519.0677,0.0,17.7064,182,182.0
1,540,520.0477,0.0,37.9069,203,203.0
1,509,521.0315,0.0,36.0283,1438,1438.0
1,515,522.0407,0.0,36.2817,179,179.0
1,617,522.3355,0.0,47.7004,521,521.0
1,180,523.0105,0.0,17.317,777,777.0
1,485,523.0243,0.0,34.3856,531,531.0
1,630,523.3416,0.0,48.9788,152,152.0
1,171,523.5137,0.0,17.2383,289,289.0
1,154,524.0032,0.0,17.1236,715,715.0
1,194,524.5184,0.0,17.4587,473,473.0
1,198,525.0062,0.0,17.4868,376,376.0
1,213,525.518,0.0,17.6605,429,429.0
1,417,525.92,0.0,29.5138,167,167.0
1,197,526.0194,0.0,17.4795,193,193.0
1,221,526.5296,0.0,17.7598,172,172.0
1,536,529.0766,0.0,37.5852,140,140.0
1,474,531.0503,0.0,33.5179,170,170.0
1,210,532.9799,0.0,17.6181,235,235.0
1,554,533.0637,0.0,39.2827,109,109.0
1,169,533.534,0.0,17.2225,1199,1199.0
1,211,534.0408,0.0,17.6224,420,420.0
1,164,534.5294,0.0,17.2015,580,580.0
1,376,534.9116,0.0,26.6177,121,121.0
1,234,535.0511,0.0,17.9449,439,439.0
1,569,535.0825,0.0,41.1474,2058,2058.0
1,190,535.5382,0.0,17.4314,280,280.0
1,463,535.9151,0.0,32.2198,782,782.0
1,223,536.0507,0.0,17.7831,302,302.0
1,572,536.0893,0.0,41.3047,585,585.0
1,228,537.0516,0.0,17.825,241,241.0
1,498,537.0531,0.0,35.2411,21369,21369.0
1,462,537.9103,0.0,32.1506,277,277.0
1,245,538.0408,0.0,18.1261,175,175.0
1,499,538.0615,0.0,35.3196,3773,3773.0
1,497,539.0547,0.0,35.1866,3036,3036.0
1,508,540.061,0.0,35.8678,462,462.0
1,579,540.1002,0.0,42.3406,145,145.0
1,504,541.047,0.0,35.684,709,709.0
1,192,541.9914,0.0,17.4372,413,413.0
1,224,542.4986,0.0,17.7996,250,250.0
1,229,542.9857,0.0,17.8459,415,415.0
1,503,543.044,0.0,35.5533,141,141.0
1,631,543.3989,0.0,49.1549,113,113.0
1,232,543.5066,0.0,17.9194,340,340.0
1,396,543.8978,0.0,28.0723,4231,4231.0
1,173,543.9898,0.0,17.2453,167,167.0
1,640,544.3908,0.0,50.7263,151,151.0
1,238,544.516,0.0,18.0206,161,161.0
1,397,544.8985,0.0,28.1082,450,450.0
1,395,545.8995,0.0,28.0097,531,531.0
1,377,546.3919,0.0,26.639,136,136.0
1,472,546.9323,0.0,33.4088,938,938.0
1,478,547.9347,0.0,33.7731,155,155.0
1,477,548.9348,0.0,33.7491,653,653.0
1,480,550.922,0.0,33.8337,243,243.0
1,216,551.5255,0.0,17.7151,461,461.0
1,337,551.8253,0.0,24.152,126,126.0
1,217,552.5227,0.0,17.7163,402,402.0
1,541,553.0311,0.0,37.9725,205,205.0
1,236,553.0348,0.0,17.9696,222,222.0
1,222,553.5205,0.0,17.7804,179,179.0
1,466,553.9316,0.0,32.5286,321,321.0
1,432,555.9266,0.0,30.5507,184,184.0
1,593,556.1324,0.0,43.8263,1727,1727.0
1,481,556.9692,0.0,33.9079,536,536.0
1,526,557.0008,0.0,36.6955,505,505.0
1,594,557.1397,0.0,43.9355,399,399.0
1,643,557.3871,0.0,50.9449,111,111.0
1,598,558.1298,0.0,44.0782,505,505.0
1,641,558.36,0.0,50.756,267,267.0
1,537,559.0035,0.0,37.6057,504,504.0
1,592,559.1379,0.0,43.7994,128,128.0
1,239,559.9771,0.0,18.0274,207,207.0
1,310,560.0996,0.0,22.7187,137,137.0
1,600,560.1277,0.0,44.3432,147,147.0
1,316,560.424,0.0,22.9428,131,131.0
1,235,560.4789,0.0,17.9492,143,143.0
1,230,560.9796,0.0,17.8524,373,373.0
1,658,561.4058,0.0,53.7971,232,232.0
1,401,561.9155,0.0,28.5027,1430,1430.0
1,214,562.0529,0.0,17.6662,200,200.0
1,660,562.407,0.0,54.0384,124,124.0
1,408,562.9206,0.0,29.016,118,118.0
1,405,563.9112,0.0,28.7306,226,226.0
1,475,564.9414,0.0,33.5438,224,224.0
1,471,566.9438,0.0,33.3399,140,140.0
1,356,567.3484,0.0,25.5777,151,151.0
1,513,570.0014,0.0,36.0984,179,179.0
1,578,571.0995,0.0,42.2861,367,367.0
1,583,572.1089,0.0,42.752,2329,2329.0
1,668,572.515,0.0,57.7491,831,831.0
1,587,573.041,0.0,43.085,1090,1090.0
1,669,573.5162,0.0,57.8565,236,236.0
1,581,574.1073,0.0,42.3901,877,877.0
1,654,574.2634,0.0,52.8613,156,156.0
1,357,574.8442,0.0,25.707,341,341.0
1,518,575.0164,0.0,36.3471,2304,2304.0
1,610,575.2109,0.0,45.9495,1334,1334.0
1,359,575.3471,0.0,25.8063,194,194.0
1,662,575.3853,0.0,54.3544,211,211.0
1,350,575.8498,0.0,25.262,128,128.0
1,535,576.0076,0.0,37.3001,246,246.0
1,577,576.1059,0.0,42.2745,360,360.0
1,611,576.2156,0.0,46.0553,229,229.0
1,661,576.3854,0.0,54.2257,217,217.0
1,538,577.007,0.0,37.64,238,238.0
1,573,577.035,0.0,41.3721,199,199.0
1,539,579.0176,0.0,37.7525,139,139.0
1,673,579.4562,0.0,61.063,3160,3160.0
1,672,580.4603,0.0,60.8303,1215,1215.0
1,552,581.2196,0.0,39.0794,267,267.0
1,671,581.4524,0.0,60.8155,272,272.0
1,491,582.9311,0.0,34.9223,131,131.0
1,655,583.3416,0.0,52.8993,144,144.0
1,281,589.361,0.0,19.9195,132,132.0
1,514,590.9981,0.0,36.1902,218,218.0
1,433,591.4348,0.0,30.6047,295,295.0
1,429,591.9272,0.0,30.3839,466,466.0
1,616,592.1242,0.0,47.6931,252,252.0
1,352,592.3502,0.0,25.3633,122,122.0
1,430,592.4268,0.0,30.5086,301,301.0
1,348,592.8542,0.0,25.1566,125,125.0
1,548,593.0251,0.0,38.482,211,211.0
1,362,593.3497,0.0,25.8964,169,169.0
1,677,593.4221,0.0,62.5284,155,155.0
1,368,593.8513,0.0,26.1377,169,169.0
1,605,594.0842,0.0,45.2728,10541,10541.0
1,586,594.9762,0.0,43.0513,179,179.0
1,608,595.0939,0.0,45.3256,1437,1437.0
1,609,596.0858,0.0,45.7076,1446,1446.0
1,606,597.0876,0.0,45.291,221,221.0
1,607,598.0804,0.0,45.3089,203,203.0
1,414,599.8781,0.0,29.3239,238,238.0
1,464,600.439,0.0,32.2623,1332,1332.0
1,469,600.9354,0.0,32.907,1371,1371.0
1,465,601.4437,0.0,32.3253,473,473.0
1,468,601.9365,0.0,32.6574,237,237.0
1,492,602.9435,0.0,34.9946,131,131.0
