func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,40,210.0519,0,21.9358,133,133,2,-1,1,1,678.343,2+,
1,66,213.0057,0,29.5791,177,177,2,-1,1,1,678.343,2+,
1,50,214.9442,0,25.7118,197,197,2,-1,1,1,678.343,2+,
1,51,219.139,0,25.8065,150,150,2,-1,1,1,678.343,2+,
1,57,228.1603,0,28.0782,181,181,2,-1,1,1,678.343,2+,
1,55,229.1496,0,26.9728,203,203,2,-1,1,1,678.343,2+,
1,67,231.0199,0,29.6042,305,305,2,-1,1,1,678.343,2+,
1,49,231.1258,0,25.6232,120,120,2,-1,1,1,678.343,2+,
1,52,232.9593,0,25.8725,167,167,2,-1,1,1,678.343,2+,
1,60,233.1224,0,29.0744,131,131,2,-1,1,1,678.343,2+,
1,56,239.1448,0,27.945,270,270,2,-1,1,1,678.343,2+,
1,62,240.1633,0,29.2791,1092,1092,2,-1,1,1,678.343,2+,
1,61,241.1687,0,29.1385,162,162,2,-1,1,1,678.343,2+,
1,73,242.1802,0,31.1251,317,317,2,-1,1,1,678.343,2+,
1,94,242.2175,0,34.3305,241,241,2,-1,1,1,678.343,2+,
1,63,244.1229,0,29.3729,155,155,2,-1,1,1,678.343,2+,
1,118,247.2364,0,39.1074,465,465,2,-1,1,1,678.343,2+,
1,59,249.0331,0,29.0551,126,126,2,-1,1,1,678.343,2+,
1,58,250.0162,0,28.2444,390,390,2,-1,1,1,678.343,2+,
1,77,251.1328,0,31.4234,5652,5652,2,-1,1,1,678.343,2+,
1,79,252.1367,0,31.6917,1031,1031,2,-1,1,1,678.343,2+,
1,76,253.142,0,31.375801,133,133,2,-1,1,1,678.343,2+,
1,69,255.1375,0,30.2573,173,173,2,-1,1,1,678.343,2+,
1,38,256.6622,0,21.5148,125,125,2,-1,1,1,678.343,2+,
1,96,258.1767,0,34.6932,263,263,2,-1,1,1,678.343,2+,
1,81,262.1697,0,31.904999,298,298,2,-1,1,1,678.343,2+,
1,75,263.1779,0,31.2164,162,162,2,-1,1,1,678.343,2+,
1,70,264.0154,0,30.2607,113,113,2,-1,1,1,678.343,2+,
1,107,271.2127,0,36.6658,175,175,2,-1,1,1,678.343,2+,
1,98,272.1935,0,35.0039,157,157,2,-1,1,1,678.343,2+,
1,82,273.0463,0,32.9814,414,414,2,-1,1,1,678.343,2+,
1,95,274.0547,0,34.6034,826,826,2,-1,1,1,678.343,2+,
1,110,274.223,0,37.4537,242,242,2,-1,1,1,678.343,2+,
1,102,275.2432,0,35.5941,547,547,2,-1,1,1,678.343,2+,
1,103,276.2469,0,35.6271,116,116,2,-1,1,1,678.343,2+,
1,89,279.1328,0,33.9628,1050,1050,2,-1,1,1,678.343,2+,
1,86,280.1342,0,33.4214,188,188,2,-1,1,1,678.343,2+,
1,93,281.1357,0,34.1116,306,306,2,-1,1,1,678.343,2+,
1,105,283.1805,0,36.5646,691,691,2,-1,1,1,678.343,2+,
1,106,284.1819,0,36.5958,157,157,2,-1,1,1,678.343,2+,
1,104,285.1904,0,36.0707,160,160,2,-1,1,1,678.343,2+,
1,100,286.1793,0,35.3992,118,118,2,-1,1,1,678.343,2+,
1,53,286.9731,0,26.4953,110,110,2,-1,1,1,678.343,2+,
1,64,287.9781,0,29.4273,244,244,2,-1,1,1,678.343,2+,
1,90,290.022,0,34.0079,188,188,2,-1,1,1,678.343,2+,
1,74,291.084,0,31.1572,155,155,2,-1,1,1,678.343,2+,
1,153,291.2681,0,45.1571,597,597,2,-1,1,1,678.343,2+,
1,88,292.0706,0,33.9169,205,205,2,-1,1,1,678.343,2+,
1,48,292.201,0,25.5576,224,224,2,-1,1,1,678.343,2+,
1,168,296.237,0,47.0837,188,188,2,-1,1,1,678.343,2+,
1,80,297.1132,0,31.889801,151,151,2,-1,1,1,678.343,2+,
1,117,297.1969,0,38.9966,128,128,2,-1,1,1,678.343,2+,
1,122,299.2105,0,39.4285,434,434,2,-1,1,1,678.343,2+,
1,92,300.9504,0,34.1077,252,252,2,-1,1,1,678.343,2+,
1,65,305.9871,0,29.5427,440,440,2,-1,1,1,678.343,2+,
1,85,307.0462,0,33.2686,1624,1624,2,-1,1,1,678.343,2+,
1,84,308.0468,0,33.1905,291,291,2,-1,1,1,678.343,2+,
1,83,309.0448,0,33.1878,231,231,2,-1,1,1,678.343,2+,
1,119,310.2131,0,39.1566,973,973,2,-1,1,1,678.343,2+,
1,124,311.1786,0,39.6883,406,406,2,-1,1,1,678.343,2+,
1,204,311.3392,0,55.246,116,116,2,-1,1,1,678.343,2+,
1,121,312.19,0,39.4199,202,202,2,-1,1,1,678.343,2+,
1,97,318.9665,0,34.9202,191,191,2,-1,1,1,678.343,2+,
1,149,322.2284,0,44.0111,144,144,2,-1,1,1,678.343,2+,
1,78,323.0225,0,31.4431,184,184,2,-1,1,1,678.343,2+,
1,143,327.175,0,43.3152,122,122,2,-1,1,1,678.343,2+,
1,131,332.0131,0,40.9183,134,134,2,-1,1,1,678.343,2+,
1,148,334.1851,0,43.9802,117,117,2,-1,1,1,678.343,2+,
1,114,335.0623,0,38.8411,597,597,2,-1,1,1,678.343,2+,
1,113,337.0647,0,38.3966,115,115,2,-1,1,1,678.343,2+,
1,111,342.9847,0,38.283,190,190,2,-1,1,1,678.343,2+,
1,146,343.1993,0,43.8528,197,197,2,-1,1,1,678.343,2+,
1,188,343.278,0,51.6959,248,248,2,-1,1,1,678.343,2+,
1,160,344.2295,0,46.4473,126,126,2,-1,1,1,678.343,2+,
1,109,344.9965,0,37.1702,206,206,2,-1,1,1,678.343,2+,
1,112,345.9997,0,38.3195,151,151,2,-1,1,1,678.343,2+,
1,136,347.996,0,41.8168,158,158,2,-1,1,1,678.343,2+,
1,87,348.7525,0,33.902,258,258,2,-1,1,1,678.343,2+,
1,123,353.0765,0,39.6225,262,262,2,-1,1,1,678.343,2+,
1,171,353.262,0,48.6108,142,142,2,-1,1,1,678.343,2+,
1,145,357.2242,0,43.8396,117,117,2,-1,1,1,678.343,2+,
1,138,358.0205,0,42.1672,365,365,2,-1,1,1,678.343,2+,
1,120,361.0011,0,39.3823,115,115,2,-1,1,1,678.343,2+,
1,125,364.0039,0,39.8216,220,220,2,-1,1,1,678.343,2+,
1,128,365.0127,0,40.1584,111,111,2,-1,1,1,678.343,2+,
1,150,366,0,44.0795,335,335,2,-1,1,1,678.343,2+,
1,185,370.2922,0,51.3723,455,455,2,-1,1,1,678.343,2+,
1,140,371.0428,0,42.6132,152,152,2,-1,1,1,678.343,2+,
1,184,371.2754,0,51.3511,412,412,2,-1,1,1,678.343,2+,
1,180,372.2847,0,50.8017,102,102,2,-1,1,1,678.343,2+,
1,177,375.2831,0,50.2549,526,526,2,-1,1,1,678.343,2+,
1,142,376.0337,0,43.0212,310,310,2,-1,1,1,678.343,2+,
1,189,382.2236,0,51.8075,191,191,2,-1,1,1,678.343,2+,
1,99,384.2733,0,35.22,383,383,2,-1,1,1,678.343,2+,
1,101,384.7714,0,35.4106,145,145,2,-1,1,1,678.343,2+,
1,152,384.9706,0,44.9692,119,119,2,-1,1,1,678.343,2+,
1,135,386.9601,0,41.7904,169,169,2,-1,1,1,678.343,2+,
1,161,387.0453,0,46.5896,361,361,2,-1,1,1,678.343,2+,
1,151,388.0324,0,44.1946,116,116,2,-1,1,1,678.343,2+,
1,206,388.3391,0,55.6932,396,396,2,-1,1,1,678.343,2+,
1,194,393.276,0,52.7597,190,190,2,-1,1,1,678.343,2+,
1,179,397.1903,0,50.354,110,110,2,-1,1,1,678.343,2+,
1,198,398.2975,0,53.4453,114,114,2,-1,1,1,678.343,2+,
1,213,401.3347,0,57.9861,160,160,2,-1,1,1,678.343,2+,
1,158,401.9804,0,46.0833,153,153,2,-1,1,1,678.343,2+,
1,205,402.2969,0,55.4789,245,245,2,-1,1,1,678.343,2+,
1,156,405.0605,0,45.8181,170,170,2,-1,1,1,678.343,2+,
1,195,408.2453,0,52.9247,171,171,2,-1,1,1,678.343,2+,
1,130,409.0628,0,40.8316,535,535,2,-1,1,1,678.343,2+,
1,163,410.9861,0,46.8371,162,162,2,-1,1,1,678.343,2+,
1,173,418.9574,0,48.9782,149,149,2,-1,1,1,678.343,2+,
1,159,419.9862,0,46.2423,245,245,2,-1,1,1,678.343,2+,
1,167,421.9898,0,47.0799,257,257,2,-1,1,1,678.343,2+,
1,72,423.1533,0,30.6048,271,271,2,-1,1,1,678.343,2+,
1,215,423.3114,0,62.2503,223,223,2,-1,1,1,678.343,2+,
1,71,423.653,0,30.4716,129,129,2,-1,1,1,678.343,2+,
1,68,424.1556,0,29.8894,110,110,2,-1,1,1,678.343,2+,
1,183,426.0128,0,51.298,337,337,2,-1,1,1,678.343,2+,
1,202,426.2443,0,55.0139,161,161,2,-1,1,1,678.343,2+,
1,170,428.9964,0,48.0749,183,183,2,-1,1,1,678.343,2+,
1,197,433.0954,0,53.2407,218,218,2,-1,1,1,678.343,2+,
1,108,437.8876,0,37.1038,109,109,2,-1,1,1,678.343,2+,
1,207,442.2188,0,56.5369,754,754,2,-1,1,1,678.343,2+,
1,209,443.2242,0,57.1594,203,203,2,-1,1,1,678.343,2+,
1,191,444.0269,0,51.978,645,645,2,-1,1,1,678.343,2+,
1,211,444.2605,0,57.2162,184,184,2,-1,1,1,678.343,2+,
1,169,447.0173,0,47.3252,161,161,2,-1,1,1,678.343,2+,
1,176,448.0063,0,50.2435,127,127,2,-1,1,1,678.343,2+,
1,210,448.2734,0,57.1923,154,154,2,-1,1,1,678.343,2+,
1,187,449.0748,0,51.6475,507,507,2,-1,1,1,678.343,2+,
1,214,449.2853,0,58.2179,226,226,2,-1,1,1,678.343,2+,
1,182,452.9796,0,51.2196,167,167,2,-1,1,1,678.343,2+,
1,137,457.8188,0,42.1244,377,377,2,-1,1,1,678.343,2+,
1,165,457.9487,0,46.9095,126,126,2,-1,1,1,678.343,2+,
1,139,458.3191,0,42.4665,166,166,2,-1,1,1,678.343,2+,
1,175,459.015,0,49.9807,125,125,2,-1,1,1,678.343,2+,
1,186,459.9998,0,51.6024,242,242,2,-1,1,1,678.343,2+,
1,190,461.0224,0,51.9157,144,144,2,-1,1,1,678.343,2+,
1,154,461.9453,0,45.6216,154,154,2,-1,1,1,678.343,2+,
1,222,467.1949,0,66.8059,249,249,2,-1,1,1,678.343,2+,
1,127,471.8201,0,39.8748,119,119,2,-1,1,1,678.343,2+,
1,193,472.0232,0,52.7593,102,102,2,-1,1,1,678.343,2+,
1,116,472.32,0,38.8731,122,122,2,-1,1,1,678.343,2+,
1,196,477.0197,0,53.0241,235,235,2,-1,1,1,678.343,2+,
1,216,477.314,0,62.6866,181,181,2,-1,1,1,678.343,2+,
1,192,479.0225,0,52.4879,144,144,2,-1,1,1,678.343,2+,
1,199,480.0056,0,54.6045,109,109,2,-1,1,1,678.343,2+,
1,115,480.8235,0,38.8436,159,159,2,-1,1,1,678.343,2+,
1,126,481.3276,0,39.8631,108,108,2,-1,1,1,678.343,2+,
1,91,485.2054,0,34.1003,109,109,2,-1,1,1,678.343,2+,
1,221,485.2142,0,66.7546,253,253,2,-1,1,1,678.343,2+,
1,226,494.3548,0,71.9508,249,249,2,-1,1,1,678.343,2+,
1,203,494.9852,0,55.0286,108,108,2,-1,1,1,678.343,2+,
1,218,495.3313,0,65.4658,335,335,2,-1,1,1,678.343,2+,
1,219,499.3251,0,65.5185,123,123,2,-1,1,1,678.343,2+,
1,212,501.0523,0,57.822,150,150,2,-1,1,1,678.343,2+,
1,224,512.3607,0,69.1914,883,883,2,-1,1,1,678.343,2+,
1,223,513.3658,0,68.8364,245,245,2,-1,1,1,678.343,2+,
1,133,513.7918,0,41.3162,264,264,2,-1,1,1,678.343,2+,
1,134,514.289,0,41.3448,139,139,2,-1,1,1,678.343,2+,
1,208,515.9898,0,57.1345,401,401,2,-1,1,1,678.343,2+,
1,144,516.3052,0,43.6587,195,195,2,-1,1,1,678.343,2+,
1,141,516.8007,0,43.0019,191,191,2,-1,1,1,678.343,2+,
1,229,517.3903,0,72.7574,236,236,2,-1,1,1,678.343,2+,
1,233,525.3471,0,77.2971,637,637,2,-1,1,1,678.343,2+,
1,236,526.3526,0,78.1948,197,197,2,-1,1,1,678.343,2+,
1,129,528.2824,0,40.7696,104,104,2,-1,1,1,678.343,2+,
1,147,530.3643,0,43.9305,127,127,2,-1,1,1,678.343,2+,
1,235,543.3579,0,77.9519,163,163,2,-1,1,1,678.343,2+,
1,132,543.7462,0,41.2829,112,112,2,-1,1,1,678.343,2+,
1,172,546.3251,0,48.9717,401,401,2,-1,1,1,678.343,2+,
1,174,546.8302,0,49.1647,238,238,2,-1,1,1,678.343,2+,
1,227,555.3198,0,72.3615,150,150,2,-1,1,1,678.343,2+,
1,164,558.8827,0,46.8794,190,190,2,-1,1,1,678.343,2+,
1,166,559.3826,0,46.9235,134,134,2,-1,1,1,678.343,2+,
1,225,564.3267,0,71.6215,125,125,2,-1,1,1,678.343,2+,
1,162,565.302,0,46.7339,242,242,2,-1,1,1,678.343,2+,
1,155,565.7999,0,45.7709,142,142,2,-1,1,1,678.343,2+,
1,231,566.374,0,76.0211,205,205,2,-1,1,1,678.343,2+,
1,232,567.3787,0,77.0911,130,130,2,-1,1,1,678.343,2+,
1,228,570.3696,0,72.4259,122,122,2,-1,1,1,678.343,2+,
1,217,573.0172,0,63.7464,192,192,2,-1,1,1,678.343,2+,
1,239,581.4072,0,82.8753,147,147,2,-1,1,1,678.343,2+,
1,234,583.4041,0,77.4479,1494,1494,2,-1,1,1,678.343,2+,
1,237,584.4071,0,78.333,376,376,2,-1,1,1,678.343,2+,
1,178,594.4032,0,50.2666,269,269,2,-1,1,1,678.343,2+,
1,181,594.9016,0,51.0647,202,202,2,-1,1,1,678.343,2+,
1,241,618.461,0,86.6938,477,477,2,-1,1,1,678.343,2+,
1,242,619.3436,0,87.4343,334,334,2,-1,1,1,678.343,2+,
1,243,619.4652,0,88.1024,140,140,2,-1,1,1,678.343,2+,
1,244,620.347,0,88.9221,144,144,2,-1,1,1,678.343,2+,
1,157,677.3966,0,45.9003,146,146,2,-1,1,1,678.343,2+,
1,245,677.4261,0,93.2776,186,186,2,-1,1,1,678.343,2+,
1,246,679.5114,0,93.3443,108,108,2,-1,1,1,678.343,2+,
1,250,680.4806,0,98.0604,588,588,2,-1,1,1,678.343,2+,
1,249,681.487,0,96.5421,329,329,2,-1,1,1,678.343,2+,
1,200,682.4338,0,54.6984,142,142,2,-1,1,1,678.343,2+,
1,201,682.7717,0,54.7267,122,122,2,-1,1,1,678.343,2+,
1,247,696.4999,0,95.2877,1053,1053,2,-1,1,1,678.343,2+,
1,248,697.5095,0,95.7437,423,423,2,-1,1,1,678.343,2+,
1,251,717.5403,0,98.8021,222,222,2,-1,1,1,678.343,2+,
1,220,751.9716,0,66.5854,124,124,2,-1,1,1,678.343,2+,
1,254,767.5471,0,105.0952,1853,1853,2,-1,1,1,678.343,2+,
1,253,768.5536,0,104.8543,851,851,2,-1,1,1,678.343,2+,
1,252,769.5575,0,103.7248,273,273,2,-1,1,1,678.343,2+,
1,230,817.0108,0,72.9366,134,134,2,-1,1,1,678.343,2+,
1,255,831.5994,0,117.4407,331,331,2,-1,1,1,678.343,2+,
1,238,880.5396,0,80.258,189,189,2,-1,1,1,678.343,2+,
1,240,903.0517,0,84.2703,133,133,2,-1,1,1,678.343,2+,
1,259,914.6405,0,131.1537,1252,1252,2,-1,1,1,678.343,2+,
1,257,915.638,0,129.2669,666,666,2,-1,1,1,678.343,2+,
1,256,960.6507,0,129.2433,650,650,2,-1,1,1,678.343,2+,
1,258,961.6572,0,130.1439,275,275,2,-1,1,1,678.343,2+,
1,260,1059.7178,0,141.2338,176,176,2,-1,1,1,678.343,2+,
1,262,1077.7325,0,146.7432,409,409,2,-1,1,1,678.343,2+,
1,261,1078.7194,0,146.2194,290,290,2,-1,1,1,678.343,2+,
1,263,1116.7495,0,148.363,275,275,2,-1,1,1,678.343,2+,
1,264,1117.7644,0,148.9969,196,196,2,-1,1,1,678.343,2+,
1,265,1187.8174,0,155.6828,263,263,2,-1,1,1,678.343,2+,
