func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal
1,95,162.0759,0.0,16.6256,592,592.0
1,88,162.1157,0.0,16.5146,278,278.0
1,87,163.1019,0.0,16.494,4666,4666.0
1,89,165.0747,0.0,16.5272,656,656.0
1,102,165.111,0.0,16.7603,2306,2306.0
1,108,166.0701,0.0,16.8621,2456,2456.0
1,100,167.0937,0.0,16.7333,3669,3669.0
1,107,168.0895,0.0,16.8502,483,483.0
1,110,169.1054,0.0,16.9395,600,600.0
1,126,169.1447,0.0,17.3704,271,271.0
1,136,169.1794,0.0,17.5794,700,700.0
1,105,170.1046,0.0,16.7994,923,923.0
1,104,171.0864,0.0,16.7923,747,747.0
1,111,171.1242,0.0,16.9529,463,463.0
1,101,172.1552,0.0,16.7544,266,266.0
1,137,173.1342,0.0,17.6071,617,617.0
1,119,174.1362,0.0,17.1644,344,344.0
1,125,175.1169,0.0,17.3643,1068,1068.0
1,135,176.1225,0.0,17.4826,203,203.0
1,115,177.0881,0.0,17.0655,399,399.0
1,130,178.1425,0.0,17.3801,507,507.0
1,113,179.0991,0.0,17.0233,12220,12220.0
1,141,179.1623,0.0,17.679,1330,1330.0
1,120,181.0687,0.0,17.198,2714,2714.0
1,117,181.1104,0.0,17.0942,4158,4158.0
1,150,181.179,0.0,17.8047,1177,1177.0
1,121,182.0681,0.0,17.2263,420,420.0
1,144,182.1367,0.0,17.7246,2188,2188.0
1,149,183.1186,0.0,17.7928,13300,13300.0
1,129,184.1199,0.0,17.3773,3584,3584.0
1,123,185.1,0.0,17.3577,6186,6186.0
1,124,186.1051,0.0,17.3632,785,785.0
1,127,188.1137,0.0,17.3748,254,254.0
1,140,189.0858,0.0,17.6736,840,840.0
1,132,190.074,0.0,17.3844,347,347.0
1,114,191.0886,0.0,17.0276,15636,15636.0
1,118,192.0953,0.0,17.1161,2463,2463.0
1,139,193.1032,0.0,17.624,695,695.0
1,160,193.1442,0.0,18.1366,351,351.0
1,128,194.1017,0.0,17.376,908,908.0
1,122,195.0909,0.0,17.3064,3172,3172.0
1,145,195.1185,0.0,17.749,3306,3306.0
1,116,196.0728,0.0,17.0672,5839,5839.0
1,177,196.1911,0.0,18.5547,851,851.0
1,133,197.1076,0.0,17.3991,13780,13780.0
1,193,197.1711,0.0,18.9971,11282,11282.0
1,148,198.0953,0.0,17.7729,6557,6557.0
1,138,198.1312,0.0,17.6231,5739,5739.0
1,191,198.1772,0.0,18.9431,2106,2106.0
1,147,199.1268,0.0,17.7699,1809,1809.0
1,190,199.1895,0.0,18.8708,273,273.0
1,174,200.1456,0.0,18.5157,25029,25029.0
1,166,200.2822,0.0,18.2955,552,552.0
1,173,201.1498,0.0,18.502,5447,5447.0
1,171,202.1289,0.0,18.4032,1563,1563.0
1,162,203.1108,0.0,18.197,5771,5771.0
1,161,204.1161,0.0,18.1508,778,778.0
1,134,205.0812,0.0,17.3994,290,290.0
1,212,206.1733,0.0,19.8308,960,960.0
1,155,207.0925,0.0,17.956,8050,8050.0
1,202,207.1571,0.0,19.3088,3414,3414.0
1,142,208.1131,0.0,17.7075,15048,15048.0
1,146,209.1011,0.0,17.7507,8926,8926.0
1,187,210.1317,0.0,18.8123,1873,1873.0
1,182,211.1162,0.0,18.6495,5846,5846.0
1,164,212.1136,0.0,18.271,1502,1502.0
1,176,212.1506,0.0,18.5453,2034,2034.0
1,154,213.1018,0.0,17.9518,3340,3340.0
1,180,213.1556,0.0,18.6009,317,317.0
1,152,214.1075,0.0,17.9153,480,480.0
1,206,214.1639,0.0,19.412,1989,1989.0
1,163,215.121,0.0,18.2016,407,407.0
1,203,215.1609,0.0,19.3436,481,481.0
1,178,216.1085,0.0,18.5554,448,448.0
1,143,219.0896,0.0,17.717,275,275.0
1,156,221.1025,0.0,18.0497,953,953.0
1,210,221.1739,0.0,19.6916,374,374.0
1,169,222.0981,0.0,18.3225,337,337.0
1,181,222.1368,0.0,18.6136,249,249.0
1,167,223.089,0.0,18.2993,17767,17767.0
1,244,223.1993,0.0,20.707,6902,6902.0
1,170,224.0979,0.0,18.3344,3021,3021.0
1,242,224.1844,0.0,20.5696,6213,6213.0
1,194,225.1054,0.0,19.0245,32577,32577.0
1,330,225.1673,0.0,24.3724,7654,7654.0
1,183,225.2521,0.0,18.7439,462,462.0
1,197,225.3142,0.0,19.0927,359,359.0
1,185,226.1247,0.0,18.7647,17318,17318.0
1,322,226.1746,0.0,23.9587,1082,1082.0
1,188,227.13,0.0,18.8248,3369,3369.0
1,222,228.143,0.0,20.2133,10706,10706.0
1,216,229.1443,0.0,20.1014,1816,1816.0
1,204,230.1268,0.0,19.3758,279,279.0
1,208,231.126,0.0,19.467,496,496.0
1,246,232.1566,0.0,20.7892,197,197.0
1,209,233.1507,0.0,19.5784,486,486.0
1,224,234.134,0.0,20.3191,298,298.0
1,262,234.1679,0.0,21.257,195,195.0
1,192,235.0914,0.0,18.9806,6870,6870.0
1,201,236.1094,0.0,19.2282,1996,1996.0
1,189,237.098,0.0,18.8451,3060,3060.0
1,288,237.1739,0.0,22.5908,190,190.0
1,225,238.1277,0.0,20.3806,1514,1514.0
1,291,238.167,0.0,22.8019,1011,1011.0
1,217,239.1163,0.0,20.1158,570,570.0
1,200,240.1441,0.0,19.2166,1490,1490.0
1,184,241.091,0.0,18.7449,345,345.0
1,218,241.141,0.0,20.1373,249,249.0
1,306,241.2099,0.0,23.4029,11049,11049.0
1,228,242.123,0.0,20.3986,4249,4249.0
1,321,242.1938,0.0,23.9522,26196,26196.0
1,309,242.3465,0.0,23.5007,740,740.0
1,252,242.9816,0.0,20.9486,345,345.0
1,235,243.1187,0.0,20.4865,45450,45450.0
1,351,243.1986,0.0,25.1827,5586,5586.0
1,227,243.2682,0.0,20.3899,1945,1945.0
1,243,243.3367,0.0,20.6529,1136,1136.0
1,231,243.4431,0.0,20.4253,613,613.0
1,240,243.4925,0.0,20.5612,1006,1006.0
1,230,243.5437,0.0,20.4154,3905,3905.0
1,245,243.7987,0.0,20.783,214,214.0
1,234,243.9954,0.0,20.4419,157,157.0
1,233,244.1231,0.0,20.4389,18095,18095.0
1,341,244.2026,0.0,24.727,587,587.0
1,255,244.2681,0.0,21.0141,265,265.0
1,241,245.1286,0.0,20.5667,1802,1802.0
1,319,245.1738,0.0,23.8171,849,849.0
1,263,246.1366,0.0,21.2742,295,295.0
1,295,246.165,0.0,22.8748,256,256.0
1,205,247.0848,0.0,19.3899,546,546.0
1,289,248.1547,0.0,22.6902,375,375.0
1,258,249.172,0.0,21.1265,995,995.0
1,296,250.1827,0.0,22.8918,368,368.0
1,175,251.0551,0.0,18.5323,203,203.0
1,368,251.1856,0.0,25.7432,528,528.0
1,290,252.1461,0.0,22.716,2605,2605.0
1,287,252.1839,0.0,22.5617,1896,1896.0
1,254,253.1019,0.0,20.9763,21846,21846.0
1,229,254.123,0.0,20.4109,19574,19574.0
1,236,255.1289,0.0,20.4983,3898,3898.0
1,272,256.1411,0.0,21.82,1572,1572.0
1,285,257.175,0.0,22.4838,288,288.0
1,282,258.1482,0.0,22.2771,477,477.0
1,294,259.1312,0.0,22.8737,575,575.0
1,373,259.2232,0.0,25.9342,2830,2830.0
1,297,260.165,0.0,22.9633,1388,1388.0
1,383,260.2224,0.0,26.2373,545,545.0
1,301,261.1558,0.0,23.0711,797,797.0
1,307,262.1651,0.0,23.4077,306,306.0
1,337,263.1516,0.0,24.6381,614,614.0
1,268,264.1117,0.0,21.3506,762,762.0
1,315,264.1482,0.0,23.687,763,763.0
1,267,265.0954,0.0,21.3417,3027,3027.0
1,485,265.1765,0.0,28.9109,1854,1854.0
1,265,266.0971,0.0,21.2935,373,373.0
1,487,266.1597,0.0,28.9943,9219,9219.0
1,293,267.158,0.0,22.8683,2143,2143.0
1,496,267.1656,0.0,29.1604,1501,1501.0
1,239,268.0836,0.0,20.5609,258,258.0
1,273,268.1444,0.0,21.8956,782,782.0
1,408,268.2133,0.0,27.0906,761,761.0
1,292,269.1394,0.0,22.8158,320,320.0
1,388,269.2113,0.0,26.4705,381,381.0
1,360,270.1903,0.0,25.5937,4141,4141.0
1,343,271.1483,0.0,24.7922,27680,27680.0
1,342,271.3082,0.0,24.765,507,507.0
1,332,272.1473,0.0,24.4254,7961,7961.0
1,344,273.1571,0.0,24.8915,1249,1249.0
1,314,274.144,0.0,23.6686,5038,5038.0
1,313,275.1467,0.0,23.6493,848,848.0
1,348,276.1528,0.0,25.1267,1841,1841.0
1,312,277.1452,0.0,23.628,2222,2222.0
1,264,278.0668,0.0,21.2752,216,216.0
1,335,278.1675,0.0,24.5851,563,563.0
1,256,279.0537,0.0,21.0707,323,323.0
1,375,279.1861,0.0,25.9949,282,282.0
1,357,280.1418,0.0,25.4262,4245,4245.0
1,347,281.1026,0.0,25.1174,981,981.0
1,331,281.1431,0.0,24.4082,734,734.0
1,396,281.1696,0.0,26.7767,485,485.0
1,308,282.1219,0.0,23.4372,3053,3053.0
1,311,283.1186,0.0,23.6117,758,758.0
1,527,283.1887,0.0,30.2666,2746,2746.0
1,860,283.2775,0.0,39.1484,133,133.0
1,529,284.1917,0.0,30.2986,587,587.0
1,369,285.1685,0.0,25.7519,1634,1634.0
1,536,285.2413,0.0,30.6165,279,279.0
1,362,286.1409,0.0,25.6534,4120,4120.0
1,329,287.1391,0.0,24.3362,993,993.0
1,328,289.1642,0.0,24.2689,243,243.0
1,494,290.2,0.0,29.1086,290,290.0
1,464,291.1809,0.0,28.4484,287,287.0
1,353,292.1519,0.0,25.2682,3414,3414.0
1,467,293.1715,0.0,28.4899,1748,1748.0
1,732,293.2333,0.0,35.7577,3714,3714.0
1,443,294.163,0.0,27.8995,9576,9576.0
1,746,294.2377,0.0,36.0485,558,558.0
1,422,295.1607,0.0,27.4138,2046,2046.0
1,310,296.0796,0.0,23.5298,1081,1081.0
1,460,296.1844,0.0,28.3154,1203,1203.0
1,459,297.1675,0.0,28.2996,2255,2255.0
1,468,298.1516,0.0,28.507,4702,4702.0
1,428,299.1564,0.0,27.5804,939,939.0
1,377,300.1303,0.0,26.0297,4942,4942.0
1,381,301.1349,0.0,26.1533,774,774.0
1,398,302.1435,0.0,26.8518,123,123.0
1,172,302.6839,0.0,18.4801,184,184.0
1,572,303.189,0.0,31.6991,233,233.0
1,415,304.1513,0.0,27.2719,14094,14094.0
1,433,305.1492,0.0,27.7555,3503,3503.0
1,426,306.1491,0.0,27.4816,502,502.0
1,437,307.1744,0.0,27.7943,163,163.0
1,553,307.2317,0.0,31.0951,164,164.0
1,540,308.2079,0.0,30.6939,928,928.0
1,533,309.1582,0.0,30.526,2321,2321.0
1,349,310.1147,0.0,25.1503,1832,1832.0
1,497,310.1639,0.0,29.1853,2961,2961.0
1,781,310.262,0.0,36.9267,2103,2103.0
1,350,311.1158,0.0,25.1667,273,273.0
1,549,311.1829,0.0,31.013702,8490,8490.0
1,168,311.2,0.0,18.301,437,437.0
1,179,311.705,0.0,18.5787,172,172.0
1,554,312.1847,0.0,31.138199,2017,2017.0
1,514,313.1956,0.0,29.8655,550,550.0
1,454,314.1652,0.0,28.2484,135,135.0
1,568,314.1953,0.0,31.4897,154,154.0
1,539,315.1752,0.0,30.6849,141,141.0
1,581,316.1621,0.0,31.9264,781,781.0
1,207,316.6847,0.0,19.4327,159,159.0
1,478,317.1588,0.0,28.7811,439,439.0
1,471,318.1429,0.0,28.6076,829,829.0
1,463,319.1513,0.0,28.4132,294,294.0
1,561,319.1867,0.0,31.292099,180,180.0
1,157,319.709,0.0,18.0697,771,771.0
1,401,320.1436,0.0,26.9476,270,270.0
1,544,320.1733,0.0,30.9126,341,341.0
1,153,320.21,0.0,17.945,325,325.0
1,685,320.21,0.0,34.5137,226,226.0
1,575,321.1722,0.0,31.794098,2630,2630.0
1,595,321.2007,0.0,32.5969,2363,2363.0
1,509,322.1597,0.0,29.7667,26783,26783.0
1,508,322.3372,0.0,29.7262,663,663.0
1,511,323.1656,0.0,29.8432,9435,9435.0
1,500,323.3303,0.0,29.329,167,167.0
1,525,324.1741,0.0,30.1952,1604,1604.0
1,199,324.7049,0.0,19.17,147,147.0
1,521,325.1745,0.0,30.0667,196,196.0
1,195,325.1961,0.0,19.0612,550,550.0
1,573,325.2414,0.0,31.737198,544,544.0
1,196,325.6999,0.0,19.0713,234,234.0
1,394,326.0659,0.0,26.7367,127,127.0
1,547,326.1533,0.0,30.9699,497,497.0
1,594,326.1921,0.0,32.3687,345,345.0
1,165,326.21,0.0,18.2909,105,105.0
1,556,327.1768,0.0,31.1969,289,289.0
1,827,327.2687,0.0,38.4582,267,267.0
1,693,328.2451,0.0,34.6168,5072,5072.0
1,432,328.9925,0.0,27.7167,171,171.0
1,601,329.1966,0.0,32.7796,571,571.0
1,701,329.2464,0.0,34.8167,1153,1153.0
1,515,330.1598,0.0,29.904,261,261.0
1,629,330.2513,0.0,33.4556,194,194.0
1,439,330.9923,0.0,27.8111,144,144.0
1,517,331.2107,0.0,29.9896,126,126.0
1,576,332.1587,0.0,31.8167,220,220.0
1,186,333.71,0.0,18.7765,300,300.0
1,697,334.1907,0.0,34.7425,920,920.0
1,198,334.2092,0.0,19.0994,164,164.0
1,775,334.2626,0.0,36.7934,262,262.0
1,735,335.2175,0.0,35.8361,444,444.0
1,716,336.2105,0.0,35.0911,717,717.0
1,481,337.1646,0.0,28.8542,1762,1762.0
1,765,337.2044,0.0,36.6625,731,731.0
1,786,337.274,0.0,37.0148,320,320.0
1,718,338.2291,0.0,35.1544,12249,12249.0
1,710,339.2155,0.0,34.9225,13882,13882.0
1,633,339.3979,0.0,33.4921,277,277.0
1,652,339.6692,0.0,33.8729,405,405.0
1,644,340.1726,0.0,33.7735,47921,47921.0
1,751,340.3524,0.0,36.3029,1855,1855.0
1,557,340.3526,0.0,31.201698,1857,1857.0
1,766,340.4345,0.0,36.6636,842,842.0
1,548,340.4386,0.0,31.002197,762,762.0
1,736,340.5545,0.0,35.8591,436,436.0
1,577,340.5546,0.0,31.869698,579,579.0
1,631,340.6126,0.0,33.4805,11048,11048.0
1,641,340.6761,0.0,33.7334,37740,37740.0
1,648,340.9648,0.0,33.8325,1638,1638.0
1,649,341.1781,0.0,33.8372,30471,30471.0
1,639,341.3544,0.0,33.6944,9877,9877.0
1,642,341.4955,0.0,33.7384,1087,1087.0
1,635,341.6858,0.0,33.6395,1383,1383.0
1,659,342.1822,0.0,34.0244,3434,3434.0
1,636,342.2677,0.0,33.647,545,545.0
1,695,342.6495,0.0,34.7015,143,143.0
1,705,343.1827,0.0,34.8494,648,648.0
1,651,344.1651,0.0,33.8538,117,117.0
1,237,346.1652,0.0,20.4992,448,448.0
1,590,346.1721,0.0,32.1522,138,138.0
1,247,346.6694,0.0,20.7997,123,123.0
1,564,347.1966,0.0,31.3302,155,155.0
1,767,348.2076,0.0,36.6651,126,126.0
1,106,348.2251,0.0,16.8346,127,127.0
1,973,348.2375,0.0,41.8982,496,496.0
1,720,349.2047,0.0,35.2158,1335,1335.0
1,724,350.1909,0.0,35.3715,607,607.0
1,614,351.1705,0.0,33.0266,147,147.0
1,764,351.2123,0.0,36.6463,192,192.0
1,251,352.1809,0.0,20.9324,149,149.0
1,837,352.2505,0.0,38.6736,394,394.0
1,261,353.1768,0.0,21.2431,109,109.0
1,725,353.2385,0.0,35.381,1494,1494.0
1,434,354.0668,0.0,27.7616,189,189.0
1,703,354.1951,0.0,34.8296,2196,2196.0
1,1038,354.301,0.0,44.7164,1441,1441.0
1,882,355.2125,0.0,39.5321,2578,2578.0
1,934,355.2846,0.0,40.3462,828,828.0
1,473,356.0737,0.0,28.6896,115,115.0
1,822,356.24,0.0,38.3523,28429,28429.0
1,833,356.4248,0.0,38.6116,1892,1892.0
1,809,356.5091,0.0,37.7535,1225,1225.0
1,881,356.6353,0.0,39.4879,179,179.0
1,850,356.6892,0.0,39.0278,646,646.0
1,819,356.7602,0.0,38.2329,2507,2507.0
1,840,357.0524,0.0,38.7514,167,167.0
1,825,357.2406,0.0,38.383,16489,16489.0
1,871,357.4581,0.0,39.332,268,268.0
1,611,358.1692,0.0,32.9858,260,260.0
1,843,358.244,0.0,38.8132,3203,3203.0
1,898,358.3897,0.0,39.7075,150,150.0
1,250,359.2293,0.0,20.9195,205,205.0
1,927,359.2549,0.0,40.1297,343,343.0
1,271,359.7321,0.0,21.6408,118,118.0
1,958,360.1778,0.0,40.7232,148,148.0
1,283,360.6809,0.0,22.322,199,199.0
1,1053,361.2404,0.0,45.3708,456,456.0
1,755,362.164,0.0,36.362,519,519.0
1,993,362.2348,0.0,42.698,195,195.0
1,743,363.1843,0.0,35.9398,2291,2291.0
1,772,364.1915,0.0,36.7386,733,733.0
1,582,365.1675,0.0,31.9328,252,252.0
1,211,365.1757,0.0,19.7193,130,130.0
1,677,365.1849,0.0,34.3841,226,226.0
1,954,365.2384,0.0,40.6222,372,372.0
1,238,365.6741,0.0,20.5242,445,445.0
1,215,366.1733,0.0,20.0623,189,189.0
1,847,366.2281,0.0,38.9587,3301,3301.0
1,286,367.175,0.0,22.5114,265,265.0
1,817,367.2111,0.0,38.189,7093,7093.0
1,284,367.7435,0.0,22.3919,819,819.0
1,586,368.1395,0.0,32.1008,261,261.0
1,838,368.2197,0.0,38.7161,1517,1517.0
1,279,368.2427,0.0,22.0937,506,506.0
1,280,368.7404,0.0,22.169,136,136.0
1,854,369.2254,0.0,39.1046,392,392.0
1,933,370.2617,0.0,40.3258,482,482.0
1,808,371.2363,0.0,37.7468,226,226.0
1,480,372.0786,0.0,28.8519,225,225.0
1,856,373.1705,0.0,39.1257,231,231.0
1,923,373.272,0.0,40.0433,3641,3641.0
1,503,374.0752,0.0,29.5045,155,155.0
1,813,374.1602,0.0,38.0625,559,559.0
1,213,374.1837,0.0,19.9337,3228,3228.0
1,929,374.2654,0.0,40.1724,1262,1262.0
1,223,374.6783,0.0,20.2416,4237,4237.0
1,826,375.1713,0.0,38.4393,215,215.0
1,221,375.1779,0.0,20.2013,1716,1716.0
1,945,375.2649,0.0,40.4905,223,223.0
1,320,375.6867,0.0,23.8705,546,546.0
1,805,376.1772,0.0,37.6141,408,408.0
1,305,376.1813,0.0,23.3593,253,253.0
1,299,376.257,0.0,23.0301,1706,1706.0
1,302,376.7589,0.0,23.0791,784,784.0
1,939,377.2048,0.0,40.3935,339,339.0
1,304,377.2618,0.0,23.176,212,212.0
1,924,378.1798,0.0,40.0861,1144,1144.0
1,872,379.1767,0.0,39.3426,210,210.0
1,1036,379.2811,0.0,44.7125,932,932.0
1,324,379.6727,0.0,24.1089,232,232.0
1,963,380.2195,0.0,40.9766,898,898.0
1,867,381.1971,0.0,39.2452,2214,2214.0
1,274,381.7407,0.0,21.904,177,177.0
1,795,382.1942,0.0,37.3174,1662,1662.0
1,259,382.2236,0.0,21.1538,161,161.0
1,1020,382.2617,0.0,43.5233,321,321.0
1,214,382.7086,0.0,19.9944,619,619.0
1,316,383.1904,0.0,23.6892,2637,2637.0
1,806,383.1999,0.0,37.6266,465,465.0
1,1005,383.255,0.0,43.1325,483,483.0
1,317,383.6933,0.0,23.7156,1107,1107.0
1,528,384.0775,0.0,30.2872,159,159.0
1,318,384.1921,0.0,23.7625,360,360.0
1,996,384.2325,0.0,42.8435,23232,23232.0
1,999,384.4256,0.0,42.9923,344,344.0
1,303,384.695,0.0,23.0823,105,105.0
1,995,385.2382,0.0,42.8015,9314,9314.0
1,976,386.249,0.0,42.0228,1570,1570.0
1,1008,387.2535,0.0,43.1557,309,309.0
1,371,388.1856,0.0,25.8297,335,335.0
1,989,388.2177,0.0,42.34,256,256.0
1,379,388.6852,0.0,26.1289,211,211.0
1,1060,389.233,0.0,46.4657,671,671.0
1,959,390.1939,0.0,40.7391,824,824.0
1,275,390.2531,0.0,21.9796,376,376.0
1,269,390.7546,0.0,21.4632,180,180.0
1,956,391.1827,0.0,40.6924,2185,2185.0
1,232,391.2257,0.0,20.4291,1728,1728.0
1,226,391.7285,0.0,20.3817,735,735.0
1,814,392.1769,0.0,38.0775,841,841.0
1,219,392.2319,0.0,20.1408,161,161.0
1,947,393.1973,0.0,40.5257,344,344.0
1,982,394.2187,0.0,42.1236,249,249.0
1,1054,394.2478,0.0,45.3976,199,199.0
1,975,395.2085,0.0,42.0001,2705,2705.0
1,873,396.1351,0.0,39.3484,2050,2050.0
1,979,396.2103,0.0,42.0974,563,563.0
1,257,396.2201,0.0,21.1156,170,170.0
1,1103,396.2753,0.0,51.2227,1800,1800.0
1,260,396.7115,0.0,21.1569,678,678.0
1,853,397.1372,0.0,39.0937,288,288.0
1,270,397.2096,0.0,21.5834,236,236.0
1,1098,397.2766,0.0,50.3997,537,537.0
1,276,397.7135,0.0,22.0052,130,130.0
1,1014,398.2522,0.0,43.2481,1448,1448.0
1,943,399.2182,0.0,40.4201,765,765.0
1,1029,399.2574,0.0,44.0977,316,316.0
1,919,400.2209,0.0,40.0103,304,304.0
1,842,401.179,0.0,38.8029,308,308.0
1,992,401.2728,0.0,42.5859,256,256.0
1,604,402.0924,0.0,32.8089,249,249.0
1,914,402.1657,0.0,39.9375,522,522.0
1,967,402.2527,0.0,41.3938,276,276.0
1,907,403.1636,0.0,39.8584,138,138.0
1,1051,404.247,0.0,45.2909,456,456.0
1,1000,405.2299,0.0,43.0323,1361,1361.0
1,1084,406.2656,0.0,48.5296,868,868.0
1,1016,407.2218,0.0,43.3966,1914,1914.0
1,1066,407.2755,0.0,46.8895,1940,1940.0
1,249,407.6487,0.0,20.8973,150,150.0
1,220,408.1466,0.0,20.1479,127,127.0
1,983,408.2013,0.0,42.1251,16487,16487.0
1,966,409.1875,0.0,41.2619,17781,17781.0
1,968,410.1965,0.0,41.4068,5184,5184.0
1,1076,410.2598,0.0,47.7801,937,937.0
1,962,411.2028,0.0,40.972,1224,1224.0
1,1075,411.2544,0.0,47.732,279,279.0
1,327,411.7803,0.0,24.253,123,123.0
1,1032,412.234,0.0,44.2628,502,502.0
1,1023,413.2247,0.0,43.7554,1078,1078.0
1,1189,413.2826,0.0,58.8152,123,123.0
1,510,413.7094,0.0,29.8158,192,192.0
1,248,414.1569,0.0,20.8215,132,132.0
1,455,414.1757,0.0,28.2576,134,134.0
1,1031,414.2194,0.0,44.1978,331,331.0
1,300,414.6622,0.0,23.0585,161,161.0
1,1039,415.2243,0.0,44.7361,149,149.0
1,345,416.2549,0.0,24.9646,111,111.0
1,333,416.737,0.0,24.4556,207,207.0
1,1057,417.2306,0.0,45.8187,270,270.0
1,323,417.7371,0.0,24.097,110,110.0
1,1027,418.2065,0.0,44.0081,219,219.0
1,1100,418.2426,0.0,50.9733,151,151.0
1,952,419.1828,0.0,40.5989,2113,2113.0
1,948,420.1674,0.0,40.5413,2304,2304.0
