func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,33,427.2664,0,54.8155,169,169,2,-1,1,1,459.740558,2+,
1,17,147.1357,0,17.9599,159,159,2,-1,1,1,459.740558,2+,
1,27,416.2657,0,33.3855,144,144,2,-1,1,1,459.740558,2+,
1,31,527.316,0,43.6856,137,137,2,-1,1,1,459.740558,2+,
1,11,108.0592,0,16.8426,134,134,2,-1,1,1,459.740558,2+,
1,32,576.848,0,49.9236,129,129,2,-1,1,1,459.740558,2+,
1,26,415.762,0,33.109,127,127,2,-1,1,1,459.740558,2+,
1,1,73.0406,0,16.211,126,126,2,-1,1,1,459.740558,2+,
1,24,214.1452,0,24.3507,116,116,2,-1,1,1,459.740558,2+,
1,2,70.0332,0,16.2998,699,699,2,-1,1,1,783.9021215,2+,
1,1,70.07,0,16.2753,261,261,2,-1,1,1,783.9021215,2+,
1,9,72.0849,0,16.5868,538,538,2,-1,1,1,783.9021215,2+,
1,3,84.0503,0,16.3008,361,361,2,-1,1,1,783.9021215,2+,
1,6,84.0852,0,16.3615,423,423,2,-1,1,1,783.9021215,2+,
1,10,86.1019,0,16.7563,2185,2185,2,-1,1,1,783.9021215,2+,
1,5,87.0599,0,16.3289,1310,1310,2,-1,1,1,783.9021215,2+,
1,11,87.1057,0,16.9757,205,205,2,-1,1,1,783.9021215,2+,
1,4,88.0442,0,16.3016,203,203,2,-1,1,1,783.9021215,2+,
1,8,108.995,0,16.4675,412,412,2,-1,1,1,783.9021215,2+,
1,7,110.0758,0,16.3958,152,152,2,-1,1,1,783.9021215,2+,
1,13,120.0881,0,17.39,1072,1072,2,-1,1,1,783.9021215,2+,
1,15,129.0725,0,17.7315,205,205,2,-1,1,1,783.9021215,2+,
1,14,129.1096,0,17.4427,553,553,2,-1,1,1,783.9021215,2+,
1,18,136.0836,0,18.2808,809,809,2,-1,1,1,783.9021215,2+,
1,16,141.1095,0,17.8238,173,173,2,-1,1,1,783.9021215,2+,
1,17,147.1236,0,18.1401,182,182,2,-1,1,1,783.9021215,2+,
1,12,151.021,0,17.0413,580,580,2,-1,1,1,783.9021215,2+,
1,19,159.101,0,19.7306,231,231,2,-1,1,1,783.9021215,2+,
1,24,169.1067,0,20.3064,264,264,2,-1,1,1,783.9021215,2+,
1,20,175.1283,0,19.9534,1783,1783,2,-1,1,1,783.9021215,2+,
1,21,176.1304,0,19.9743,127,127,2,-1,1,1,783.9021215,2+,
1,27,186.1339,0,22.2373,1978,1978,2,-1,1,1,783.9021215,2+,
1,28,187.1374,0,22.3812,178,178,2,-1,1,1,783.9021215,2+,
1,31,199.1932,0,27.4739,189,189,2,-1,1,1,783.9021215,2+,
1,25,206.9593,0,20.6933,249,249,2,-1,1,1,783.9021215,2+,
1,22,208.9541,0,20.1037,181,181,2,-1,1,1,783.9021215,2+,
1,23,210.9552,0,20.1126,119,119,2,-1,1,1,783.9021215,2+,
1,29,214.1305,0,24.8438,549,549,2,-1,1,1,783.9021215,2+,
1,30,217.1109,0,26.3903,143,143,2,-1,1,1,783.9021215,2+,
1,41,227.1854,0,31.5456,133,133,2,-1,1,1,783.9021215,2+,
1,33,235.1203,0,28.4145,6796,6796,2,-1,1,1,783.9021215,2+,
1,32,236.123,0,28.2995,1061,1061,2,-1,1,1,783.9021215,2+,
1,35,237.1294,0,29.2782,133,133,2,-1,1,1,783.9021215,2+,
1,37,240.1114,0,30.4439,429,429,2,-1,1,1,783.9021215,2+,
1,46,242.1637,0,32.0338,125,125,2,-1,1,1,783.9021215,2+,
1,36,243.1514,0,29.72,415,415,2,-1,1,1,783.9021215,2+,
1,44,244.18,0,31.9407,801,801,2,-1,1,1,783.9021215,2+,
1,38,245.106,0,30.6445,214,214,2,-1,1,1,783.9021215,2+,
1,42,245.1826,0,31.588501,260,260,2,-1,1,1,783.9021215,2+,
1,34,247.1221,0,28.8462,206,206,2,-1,1,1,783.9021215,2+,
1,49,249.1736,0,32.8613,515,515,2,-1,1,1,783.9021215,2+,
1,43,258.1224,0,31.7486,312,312,2,-1,1,1,783.9021215,2+,
1,48,258.1783,0,32.5165,203,203,2,-1,1,1,783.9021215,2+,
1,52,262.1323,0,35.3158,375,375,2,-1,1,1,783.9021215,2+,
1,40,263.1169,0,30.8681,2318,2318,2,-1,1,1,783.9021215,2+,
1,39,264.1234,0,30.86,356,356,2,-1,1,1,783.9021215,2+,
1,47,265.128,0,32.3099,104,104,2,-1,1,1,783.9021215,2+,
1,51,271.1561,0,33.9834,218,218,2,-1,1,1,783.9021215,2+,
1,53,277.1712,0,35.477,297,297,2,-1,1,1,783.9021215,2+,
1,50,278.1293,0,33.1384,128,128,2,-1,1,1,783.9021215,2+,
1,54,290.159,0,36.0363,659,659,2,-1,1,1,783.9021215,2+,
1,66,310.2335,0,46.5659,169,169,2,-1,1,1,783.9021215,2+,
1,61,314.2248,0,44.071,122,122,2,-1,1,1,783.9021215,2+,
1,55,316.1319,0,38.2274,194,194,2,-1,1,1,783.9021215,2+,
1,60,328.1869,0,42.8252,160,160,2,-1,1,1,783.9021215,2+,
1,57,331.2194,0,40.8534,678,678,2,-1,1,1,783.9021215,2+,
1,56,332.2156,0,40.7428,157,157,2,-1,1,1,783.9021215,2+,
1,76,338.2276,0,48.1333,498,498,2,-1,1,1,783.9021215,2+,
1,72,339.2284,0,47.5681,189,189,2,-1,1,1,783.9021215,2+,
1,63,344.1848,0,45.7404,125,125,2,-1,1,1,783.9021215,2+,
1,26,346.9897,0,21.1528,142,142,2,-1,1,1,783.9021215,2+,
1,65,349.1732,0,46.2754,202,202,2,-1,1,1,783.9021215,2+,
1,73,353.198,0,47.6821,139,139,2,-1,1,1,783.9021215,2+,
1,70,359.1539,0,47.0534,468,468,2,-1,1,1,783.9021215,2+,
1,62,360.1573,0,44.6611,125,125,2,-1,1,1,783.9021215,2+,
1,64,369.1632,0,45.7605,107,107,2,-1,1,1,783.9021215,2+,
1,82,371.2105,0,49.4742,318,318,2,-1,1,1,783.9021215,2+,
1,86,372.2199,0,50.6901,124,124,2,-1,1,1,783.9021215,2+,
1,77,377.1655,0,48.3168,6020,6020,2,-1,1,1,783.9021215,2+,
1,78,378.1678,0,48.3717,1473,1473,2,-1,1,1,783.9021215,2+,
1,71,379.1698,0,47.3904,237,237,2,-1,1,1,783.9021215,2+,
1,45,383.1964,0,31.9981,139,139,2,-1,1,1,783.9021215,2+,
1,88,389.1859,0,50.7913,219,219,2,-1,1,1,783.9021215,2+,
1,84,391.216,0,50.0791,185,185,2,-1,1,1,783.9021215,2+,
1,100,403.253,0,55.3771,1462,1462,2,-1,1,1,783.9021215,2+,
1,102,404.2549,0,55.9274,316,316,2,-1,1,1,783.9021215,2+,
1,105,429.1978,0,56.2313,132,132,2,-1,1,1,783.9021215,2+,
1,110,431.22,0,57.1709,359,359,2,-1,1,1,783.9021215,2+,
1,115,432.2256,0,58.6495,126,126,2,-1,1,1,783.9021215,2+,
1,113,440.2404,0,58.2249,237,237,2,-1,1,1,783.9021215,2+,
1,114,446.2311,0,58.3453,239,239,2,-1,1,1,783.9021215,2+,
1,120,448.244,0,62.1765,657,657,2,-1,1,1,783.9021215,2+,
1,117,449.2525,0,60.2897,218,218,2,-1,1,1,783.9021215,2+,
1,122,463.2522,0,62.3109,119,119,2,-1,1,1,783.9021215,2+,
1,118,467.2714,0,60.378,479,479,2,-1,1,1,783.9021215,2+,
1,116,468.2757,0,60.0969,278,278,2,-1,1,1,783.9021215,2+,
1,121,476.2427,0,62.2331,839,839,2,-1,1,1,783.9021215,2+,
1,119,477.2458,0,61.8445,263,263,2,-1,1,1,783.9021215,2+,
1,125,478.2781,0,62.9694,132,132,2,-1,1,1,783.9021215,2+,
1,128,479.2888,0,64.7227,116,116,2,-1,1,1,783.9021215,2+,
1,123,484.3018,0,62.3869,136,136,2,-1,1,1,783.9021215,2+,
1,124,486.2333,0,62.7089,118,118,2,-1,1,1,783.9021215,2+,
1,127,488.2411,0,64.4394,183,183,2,-1,1,1,783.9021215,2+,
1,129,495.2099,0,65.2366,123,123,2,-1,1,1,783.9021215,2+,
1,59,496.7658,0,41.3222,211,211,2,-1,1,1,783.9021215,2+,
1,58,497.2705,0,41.0409,135,135,2,-1,1,1,783.9021215,2+,
1,150,502.3296,0,71.8971,724,724,2,-1,1,1,783.9021215,2+,
1,148,503.3309,0,71.3918,192,192,2,-1,1,1,783.9021215,2+,
1,139,516.2463,0,67.9326,198,198,2,-1,1,1,783.9021215,2+,
1,141,533.272,0,68.3531,219,219,2,-1,1,1,783.9021215,2+,
1,67,540.8023,0,46.7154,172,172,2,-1,1,1,783.9021215,2+,
1,79,541.3056,0,48.4939,122,122,2,-1,1,1,783.9021215,2+,
1,69,549.3112,0,47.0385,102,102,2,-1,1,1,783.9021215,2+,
1,68,564.3119,0,47.0222,130,130,2,-1,1,1,783.9021215,2+,
1,151,573.269,0,73.1439,224,224,2,-1,1,1,783.9021215,2+,
1,156,573.3683,0,79.9578,1202,1202,2,-1,1,1,783.9021215,2+,
1,75,573.833,0,48.0912,350,350,2,-1,1,1,783.9021215,2+,
1,74,574.3382,0,48.0085,230,230,2,-1,1,1,783.9021215,2+,
1,155,574.3661,0,79.1795,366,366,2,-1,1,1,783.9021215,2+,
1,152,590.2953,0,75.0577,256,256,2,-1,1,1,783.9021215,2+,
1,153,595.3417,0,76.2462,197,197,2,-1,1,1,783.9021215,2+,
1,90,595.8585,0,51.5625,166,166,2,-1,1,1,783.9021215,2+,
1,154,596.3452,0,76.9004,138,138,2,-1,1,1,783.9021215,2+,
1,92,605.3419,0,52.1665,256,256,2,-1,1,1,783.9021215,2+,
1,96,605.8385,0,53.0507,246,246,2,-1,1,1,783.9021215,2+,
1,94,606.3399,0,52.5431,111,111,2,-1,1,1,783.9021215,2+,
1,95,620.3481,0,52.5552,226,226,2,-1,1,1,783.9021215,2+,
1,91,620.842,0,52.0318,148,148,2,-1,1,1,783.9021215,2+,
1,104,662.88,0,56.153,803,803,2,-1,1,1,783.9021215,2+,
1,106,663.3746,0,56.2484,488,488,2,-1,1,1,783.9021215,2+,
1,109,663.88,0,56.6101,217,217,2,-1,1,1,783.9021215,2+,
1,112,671.8636,0,57.6027,241,241,2,-1,1,1,783.9021215,2+,
1,111,672.3626,0,57.4494,175,175,2,-1,1,1,783.9021215,2+,
1,103,677.8876,0,56.1217,688,688,2,-1,1,1,783.9021215,2+,
1,108,678.3811,0,56.5856,542,542,2,-1,1,1,783.9021215,2+,
1,107,678.8816,0,56.2801,240,240,2,-1,1,1,783.9021215,2+,
1,162,682.3925,0,94.3273,167,167,2,-1,1,1,783.9021215,2+,
1,165,683.4048,0,95.3043,190,190,2,-1,1,1,783.9021215,2+,
1,159,684.4092,0,92.6962,264,264,2,-1,1,1,783.9021215,2+,
1,157,689.4037,0,91.9596,163,163,2,-1,1,1,783.9021215,2+,
1,161,701.4335,0,93.8946,1847,1847,2,-1,1,1,783.9021215,2+,
1,164,702.4336,0,94.6225,682,682,2,-1,1,1,783.9021215,2+,
1,97,703.3944,0,53.1046,255,255,2,-1,1,1,783.9021215,2+,
1,163,703.4331,0,94.3799,190,190,2,-1,1,1,783.9021215,2+,
1,98,703.7342,0,53.178,299,299,2,-1,1,1,783.9021215,2+,
1,99,704.0597,0,54.0537,261,261,2,-1,1,1,783.9021215,2+,
1,89,707.4046,0,51.1957,109,109,2,-1,1,1,783.9021215,2+,
1,87,707.7255,0,50.7616,201,201,2,-1,1,1,783.9021215,2+,
1,93,708.0633,0,52.1832,146,146,2,-1,1,1,783.9021215,2+,
1,158,708.3461,0,92.2155,137,137,2,-1,1,1,783.9021215,2+,
1,81,713.3991,0,49.4124,297,297,2,-1,1,1,783.9021215,2+,
1,83,713.737,0,49.635,385,385,2,-1,1,1,783.9021215,2+,
1,80,714.0597,0,48.9098,214,214,2,-1,1,1,783.9021215,2+,
1,85,714.4097,0,50.4642,127,127,2,-1,1,1,783.9021215,2+,
1,130,728.4167,0,65.485,116,116,2,-1,1,1,783.9021215,2+,
1,126,731.9032,0,63.5978,138,138,2,-1,1,1,783.9021215,2+,
1,170,735.4357,0,101.1724,109,109,2,-1,1,1,783.9021215,2+,
1,166,736.3455,0,95.3569,252,252,2,-1,1,1,783.9021215,2+,
1,167,753.3691,0,99.2784,219,219,2,-1,1,1,783.9021215,2+,
1,132,762.9501,0,66.1108,122,122,2,-1,1,1,783.9021215,2+,
1,135,766.4091,0,66.8523,113,113,2,-1,1,1,783.9021215,2+,
1,131,766.9171,0,65.8862,137,137,2,-1,1,1,783.9021215,2+,
1,172,769.4296,0,108.6856,227,227,2,-1,1,1,783.9021215,2+,
1,174,770.4396,0,110.3337,263,263,2,-1,1,1,783.9021215,2+,
1,134,774.9293,0,66.7804,121,121,2,-1,1,1,783.9021215,2+,
1,136,775.4204,0,66.9,487,487,2,-1,1,1,783.9021215,2+,
1,133,775.9142,0,66.7532,571,571,2,-1,1,1,783.9021215,2+,
1,137,776.432,0,67.0857,313,313,2,-1,1,1,783.9021215,2+,
1,101,783.0713,0,55.6786,164,164,2,-1,1,1,783.9021215,2+,
1,144,783.4308,0,68.9409,243,243,2,-1,1,1,783.9021215,2+,
1,143,783.9274,0,68.8378,251,251,2,-1,1,1,783.9021215,2+,
1,142,784.4263,0,68.5058,160,160,2,-1,1,1,783.9021215,2+,
1,146,784.956,0,71.2793,1803,1803,2,-1,1,1,783.9021215,2+,
1,149,785.4589,0,71.711,1660,1660,2,-1,1,1,783.9021215,2+,
1,145,785.9574,0,71.2288,797,797,2,-1,1,1,783.9021215,2+,
1,147,786.454,0,71.2806,203,203,2,-1,1,1,783.9021215,2+,
1,140,786.9234,0,67.9982,253,253,2,-1,1,1,783.9021215,2+,
1,138,787.4218,0,67.2407,246,246,2,-1,1,1,783.9021215,2+,
1,171,787.4917,0,108.6046,184,184,2,-1,1,1,783.9021215,2+,
1,169,799.4528,0,101.0661,135,135,2,-1,1,1,783.9021215,2+,
1,177,814.525,0,112.5016,1352,1352,2,-1,1,1,783.9021215,2+,
1,176,815.5255,0,111.5911,638,638,2,-1,1,1,783.9021215,2+,
1,175,816.5304,0,111.0112,162,162,2,-1,1,1,783.9021215,2+,
1,168,818.4087,0,101.0149,140,140,2,-1,1,1,783.9021215,2+,
1,179,856.479,0,121.5052,403,403,2,-1,1,1,783.9021215,2+,
1,178,857.4677,0,119.2721,489,489,2,-1,1,1,783.9021215,2+,
1,180,858.4726,0,122.0805,289,289,2,-1,1,1,783.9021215,2+,
1,173,865.4614,0,109.3443,202,202,2,-1,1,1,783.9021215,2+,
1,188,969.5611,0,144.3554,220,220,2,-1,1,1,783.9021215,2+,
1,191,970.573,0,147.0669,270,270,2,-1,1,1,783.9021215,2+,
1,186,971.5576,0,142.9787,188,188,2,-1,1,1,783.9021215,2+,
1,184,977.5963,0,135.2474,565,565,2,-1,1,1,783.9021215,2+,
1,185,978.5939,0,137.2192,430,430,2,-1,1,1,783.9021215,2+,
1,182,993.5654,0,127.121,169,169,2,-1,1,1,783.9021215,2+,
1,181,1018.5188,0,127.03909,169,169,2,-1,1,1,783.9021215,2+,
1,183,1019.5377,0,129.8519,122,122,2,-1,1,1,783.9021215,2+,
1,189,1034.6196,0,145.732,1088,1088,2,-1,1,1,783.9021215,2+,
1,187,1035.6294,0,144.2563,602,602,2,-1,1,1,783.9021215,2+,
1,190,1036.6208,0,146.2931,246,246,2,-1,1,1,783.9021215,2+,
1,160,1069.6045,0,92.7791,150,150,2,-1,1,1,783.9021215,2+,
1,194,1091.6407,0,150.647,5001,5001,2,-1,1,1,783.9021215,2+,
1,193,1092.6431,0,149.5559,3154,3154,2,-1,1,1,783.9021215,2+,
1,192,1093.649,0,149.2922,1092,1092,2,-1,1,1,783.9021215,2+,
1,196,1190.7244,0,158.7826,705,705,2,-1,1,1,783.9021215,2+,
1,195,1191.7147,0,155.8259,559,559,2,-1,1,1,783.9021215,2+,
1,2,70.0744,0,16.3855,238,238,2,-1,1,1,536.777672,2+,
1,1,84.0548,0,16.3765,149,149,2,-1,1,1,536.777672,2+,
1,4,86.1064,0,16.7714,607,607,2,-1,1,1,536.777672,2+,
1,3,110.0843,0,16.5899,312,312,2,-1,1,1,536.777672,2+,
1,6,120.0967,0,17.4184,336,336,2,-1,1,1,536.777672,2+,
1,7,136.0926,0,18.2511,396,396,2,-1,1,1,536.777672,2+,
1,5,149.0618,0,17.2604,250,250,2,-1,1,1,536.777672,2+,
1,9,159.1083,0,19.8739,810,810,2,-1,1,1,536.777672,2+,
1,8,170.0798,0,18.8251,157,157,2,-1,1,1,536.777672,2+,
1,10,175.1393,0,19.9829,283,283,2,-1,1,1,536.777672,2+,
1,11,214.9439,0,25.2491,163,163,2,-1,1,1,536.777672,2+,
1,13,215.1623,0,26.2539,636,636,2,-1,1,1,536.777672,2+,
1,12,232.956,0,25.4279,126,126,2,-1,1,1,536.777672,2+,
1,15,237.1654,0,30.0219,115,115,2,-1,1,1,536.777672,2+,
1,21,283.1798,0,36.8784,163,163,2,-1,1,1,536.777672,2+,
1,17,299.0938,0,32.9221,247,247,2,-1,1,1,536.777672,2+,
1,16,300.0944,0,32.2719,148,148,2,-1,1,1,536.777672,2+,
1,18,307.0396,0,33.0732,142,142,2,-1,1,1,536.777672,2+,
1,24,342.2149,0,42.9337,174,174,2,-1,1,1,536.777672,2+,
1,20,344.9989,0,36.769,171,171,2,-1,1,1,536.777672,2+,
1,26,359.2416,0,47.792,400,400,2,-1,1,1,536.777672,2+,
1,14,403.6818,0,28.4392,108,108,2,-1,1,1,536.777672,2+,
1,19,407.2438,0,33.9689,129,129,2,-1,1,1,536.777672,2+,
1,25,415.0886,0,45.9362,178,178,2,-1,1,1,536.777672,2+,
1,27,488.3002,0,61.8699,247,247,2,-1,1,1,536.777672,2+,
1,22,535.9677,0,40.3884,118,118,2,-1,1,1,536.777672,2+,
1,23,538.2342,0,42.3678,153,153,2,-1,1,1,536.777672,2+,
1,28,644.4057,0,82.368,354,354,2,-1,1,1,536.777672,2+,
1,30,644.4129,0,86.0896,453,453,2,-1,1,1,536.777672,2+,
1,29,645.4029,0,83.1704,193,193,2,-1,1,1,536.777672,2+,
1,32,830.5059,0,110.1969,348,348,2,-1,1,1,536.777672,2+,
1,31,831.5101,0,107.7477,180,180,2,-1,1,1,536.777672,2+,
1,4,70.0773,0,23.5205,199,199,2,-1,1,1,435.232369,2+,
1,10,151.0353,0,24.6084,1050,1050,2,-1,1,1,435.232369,2+,
1,9,120.1001,0,24.3774,871,871,2,-1,1,1,435.232369,2+,
1,1,93.0276,0,23.1905,296,296,2,-1,1,1,435.232369,2+,
1,2,110.087,0,23.4172,280,280,2,-1,1,1,435.232369,2+,
1,6,100.1279,0,23.7533,226,226,2,-1,1,1,435.232369,2+,
1,5,108.0627,0,23.6043,213,213,2,-1,1,1,435.232369,2+,
1,7,99.0003,0,24.0873,210,210,2,-1,1,1,435.232369,2+,
1,4,70.0773,0,23.5205,199,199,2,-1,1,1,435.232369,2+,
1,8,86.112,0,24.1726,175,175,2,-1,1,1,435.232369,2+,
1,8,86.112,0,24.1726,175,175,2,-1,1,1,435.232369,2+,
1,13,175.147,0,27.5364,170,170,2,-1,1,1,435.232369,2+,
1,13,175.147,0,27.5364,170,170,2,-1,1,1,435.232369,2+,
1,15,191.1487,0,31.513702,164,164,2,-1,1,1,435.232369,2+,
1,15,191.1487,0,31.513702,164,164,2,-1,1,1,435.232369,2+,
1,16,207.017,0,35.2588,163,163,2,-1,1,1,435.232369,2+,
1,12,178.0803,0,26.7899,138,138,2,-1,1,1,435.232369,2+,
1,12,178.0803,0,26.7899,138,138,2,-1,1,1,435.232369,2+,
1,21,679.4279,0,119.6749,132,132,2,-1,1,1,435.232369,2+,
1,11,136.0971,0,26.0286,125,125,2,-1,1,1,435.232369,2+,
1,11,136.0971,0,26.0286,125,125,2,-1,1,1,435.232369,2+,
1,17,219.1476,0,36.2091,113,113,2,-1,1,1,435.232369,2+,
1,3,72.0913,0,16.5116,192,192,2,-1,1,1,497.798211,2+,
1,6,86.1084,0,16.825,1178,1178,2,-1,1,1,497.798211,2+,
1,1,93.0262,0,16.0574,197,197,2,-1,1,1,497.798211,2+,
1,2,109.0045,0,16.3031,723,723,2,-1,1,1,497.798211,2+,
1,4,110.0869,0,16.5917,988,988,2,-1,1,1,497.798211,2+,
1,7,122.0996,0,16.8318,175,175,2,-1,1,1,497.798211,2+,
1,10,129.1209,0,17.5141,183,183,2,-1,1,1,497.798211,2+,
1,11,136.0942,0,17.7522,162,162,2,-1,1,1,497.798211,2+,
1,8,140.9834,0,17.1883,154,154,2,-1,1,1,497.798211,2+,
1,12,147.1366,0,18.4732,193,193,2,-1,1,1,497.798211,2+,
1,9,151.033,0,17.3647,684,684,2,-1,1,1,497.798211,2+,
1,15,175.1124,0,21.2715,130,130,2,-1,1,1,497.798211,2+,
1,14,175.144,0,20.0326,210,210,2,-1,1,1,497.798211,2+,
1,13,178.0781,0,18.94,134,134,2,-1,1,1,497.798211,2+,
1,5,202.9451,0,16.779,257,257,2,-1,1,1,497.798211,2+,
1,16,218.1301,0,25.7227,114,114,2,-1,1,1,497.798211,2+,
1,19,223.1877,0,30.2478,237,237,2,-1,1,1,497.798211,2+,
1,18,246.1657,0,30.1075,117,117,2,-1,1,1,497.798211,2+,
1,22,246.2119,0,32.9096,139,139,2,-1,1,1,497.798211,2+,
1,20,251.1383,0,31.130898,222,222,2,-1,1,1,497.798211,2+,
1,23,251.1867,0,34.3718,311,311,2,-1,1,1,497.798211,2+,
1,24,272.2079,0,36.6035,118,118,2,-1,1,1,497.798211,2+,
1,21,284.0613,0,32.8921,153,153,2,-1,1,1,497.798211,2+,
1,17,318.7053,0,28.1239,122,122,2,-1,1,1,497.798211,2+,
1,31,402.301,0,55.1217,284,284,2,-1,1,1,497.798211,2+,
1,33,497.3094,0,56.9259,441,441,2,-1,1,1,497.798211,2+,
1,26,497.8605,0,44.2228,656,656,2,-1,1,1,497.798211,2+,
1,28,498.36,0,44.2705,443,443,2,-1,1,1,497.798211,2+,
1,27,498.8647,0,44.2391,175,175,2,-1,1,1,497.798211,2+,
1,30,627.0533,0,53.293,129,129,2,-1,1,1,497.798211,2+,
1,17,318.7053,0,28.1239,122,122,2,-1,1,1,497.798211,2+,
1,24,272.2079,0,36.6035,118,118,2,-1,1,1,497.798211,2+,
1,25,522.0011,0,44.1945,118,118,2,-1,1,1,497.798211,2+,
1,18,246.1657,0,30.1075,117,117,2,-1,1,1,497.798211,2+,
1,16,218.1301,0,25.7227,114,114,2,-1,1,1,497.798211,2+,
1,32,499.306,0,56.4474,109,109,2,-1,1,1,497.798211,2+,
1,3,86.1042,0,16.7468,799,799,2,-1,1,1,933.4038455,2+,
1,1,108.9977,0,16.3618,1648,1648,2,-1,1,1,933.4038455,2+,
1,2,110.9951,0,16.4948,155,155,2,-1,1,1,933.4038455,2+,
1,9,131.1319,0,17.9093,187,187,2,-1,1,1,933.4038455,2+,
1,5,140.9722,0,16.9903,216,216,2,-1,1,1,933.4038455,2+,
1,8,144.074,0,17.6192,121,121,2,-1,1,1,933.4038455,2+,
1,4,149.0096,0,16.8961,217,217,2,-1,1,1,933.4038455,2+,
1,6,151.0245,0,17.2765,1517,1517,2,-1,1,1,933.4038455,2+,
1,7,153.0171,0,17.284,164,164,2,-1,1,1,933.4038455,2+,
1,20,159.1048,0,20.2563,259,259,2,-1,1,1,933.4038455,2+,
1,10,171.0367,0,18.4679,119,119,2,-1,1,1,933.4038455,2+,
1,17,175.1353,0,20.1243,356,356,2,-1,1,1,933.4038455,2+,
1,13,178.067,0,19.1094,311,311,2,-1,1,1,933.4038455,2+,
1,12,182.9975,0,18.838,166,166,2,-1,1,1,933.4038455,2+,
1,19,206.9641,0,20.2352,729,729,2,-1,1,1,933.4038455,2+,
1,18,208.9635,0,20.1486,771,771,2,-1,1,1,933.4038455,2+,
1,16,210.9608,0,19.8285,360,360,2,-1,1,1,933.4038455,2+,
1,11,212.9525,0,18.5753,324,324,2,-1,1,1,933.4038455,2+,
1,15,214.9571,0,19.6657,264,264,2,-1,1,1,933.4038455,2+,
1,25,238.9388,0,23.1371,184,184,2,-1,1,1,933.4038455,2+,
1,36,240.1567,0,32.7737,140,140,2,-1,1,1,933.4038455,2+,
1,24,240.9398,0,22.6128,179,179,2,-1,1,1,933.4038455,2+,
1,14,244.9252,0,19.5992,169,169,2,-1,1,1,933.4038455,2+,
1,32,246.1491,0,29.7013,276,276,2,-1,1,1,933.4038455,2+,
1,39,257.1168,0,33.7451,126,126,2,-1,1,1,933.4038455,2+,
1,41,272.1995,0,36.0128,209,209,2,-1,1,1,933.4038455,2+,
1,27,272.9153,0,24.1315,271,271,2,-1,1,1,933.4038455,2+,
1,38,274.1473,0,33.7295,503,503,2,-1,1,1,933.4038455,2+,
1,26,274.9092,0,24.0479,178,178,2,-1,1,1,933.4038455,2+,
1,40,275.1047,0,34.6796,226,226,2,-1,1,1,933.4038455,2+,
1,30,278.909,0,27.159,250,250,2,-1,1,1,933.4038455,2+,
1,29,280.9098,0,27.0574,202,202,2,-1,1,1,933.4038455,2+,
1,28,282.9039,0,26.6529,122,122,2,-1,1,1,933.4038455,2+,
