func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,99,193.1494,0,16.9246,269,269,2,-1,1,1,739.7675,2+,
1,76,195.1279,0,16.7404,142,142,2,-1,1,1,739.7675,2+,
1,62,195.9514,0,16.6023,212,212,2,-1,1,1,739.7675,2+,
1,47,199.1268,0,16.4196,243,243,2,-1,1,1,739.7675,2+,
1,61,201.1783,0,16.6012,287,287,2,-1,1,1,739.7675,2+,
1,90,202.0406,0,16.8336,755,755,2,-1,1,1,739.7675,2+,
1,80,202.1454,0,16.7622,203,203,2,-1,1,1,739.7675,2+,
1,177,202.9012,0,18.5572,191,191,2,-1,1,1,739.7675,2+,
1,68,203.1672,0,16.664,341,341,2,-1,1,1,739.7675,2+,
1,70,204.0563,0,16.6893,2332,2332,2,-1,1,1,739.7675,2+,
1,121,204.191,0,17.1905,208,208,2,-1,1,1,739.7675,2+,
1,185,204.8962,0,18.9945,203,203,2,-1,1,1,739.7675,2+,
1,45,204.9703,0,16.4149,160,160,2,-1,1,1,739.7675,2+,
1,55,205.0597,0,16.561,155,155,2,-1,1,1,739.7675,2+,
1,67,205.1533,0,16.6492,221,221,2,-1,1,1,739.7675,2+,
1,74,206.0184,0,16.7264,299,299,2,-1,1,1,739.7675,2+,
1,150,206.9435,0,17.7091,193,193,2,-1,1,1,739.7675,2+,
1,157,210.1376,0,17.8048,228,228,2,-1,1,1,739.7675,2+,
1,88,216.0599,0,16.8062,313,313,2,-1,1,1,739.7675,2+,
1,92,216.1595,0,16.8572,278,278,2,-1,1,1,739.7675,2+,
1,120,217.1617,0,17.1767,209,209,2,-1,1,1,739.7675,2+,
1,123,219.0143,0,17.2222,134,134,2,-1,1,1,739.7675,2+,
1,133,219.2101,0,17.4488,217,217,2,-1,1,1,739.7675,2+,
1,72,220.0356,0,16.6976,239,239,2,-1,1,1,739.7675,2+,
1,141,220.1559,0,17.5397,207,207,2,-1,1,1,739.7675,2+,
1,128,221.1529,0,17.3406,472,472,2,-1,1,1,739.7675,2+,
1,154,223.9519,0,17.7574,1118,1118,2,-1,1,1,739.7675,2+,
1,84,224.9581,0,16.8008,501,501,2,-1,1,1,739.7675,2+,
1,144,226.1416,0,17.6207,503,503,2,-1,1,1,739.7675,2+,
1,105,226.1848,0,16.9906,338,338,2,-1,1,1,739.7675,2+,
1,153,227.196,0,17.727,212,212,2,-1,1,1,739.7675,2+,
1,139,228.1997,0,17.5287,171,171,2,-1,1,1,739.7675,2+,
1,129,233.1596,0,17.3477,776,776,2,-1,1,1,739.7675,2+,
1,169,234.0215,0,18.2415,163,163,2,-1,1,1,739.7675,2+,
1,146,234.1889,0,17.659,658,658,2,-1,1,1,739.7675,2+,
1,165,235.1892,0,17.9884,215,215,2,-1,1,1,739.7675,2+,
1,179,236.0137,0,18.6793,167,167,2,-1,1,1,739.7675,2+,
1,155,237.1894,0,17.8038,260,260,2,-1,1,1,739.7675,2+,
1,117,241.9654,0,17.1273,891,891,2,-1,1,1,739.7675,2+,
1,103,242.9741,0,16.9852,206,206,2,-1,1,1,739.7675,2+,
1,148,243.1733,0,17.6807,249,249,2,-1,1,1,739.7675,2+,
1,136,244.1566,0,17.4755,644,644,2,-1,1,1,739.7675,2+,
1,147,245.1659,0,17.662,291,291,2,-1,1,1,739.7675,2+,
1,186,245.2317,0,19.002,205,205,2,-1,1,1,739.7675,2+,
1,178,247.1761,0,18.5757,1025,1025,2,-1,1,1,739.7675,2+,
1,188,249.2272,0,19.088,515,515,2,-1,1,1,739.7675,2+,
1,131,250.055,0,17.3812,8919,8919,2,-1,1,1,739.7675,2+,
1,135,251.062,0,17.474,837,837,2,-1,1,1,739.7675,2+,
1,137,252.0508,0,17.4892,901,901,2,-1,1,1,739.7675,2+,
1,168,254.0406,0,18.2186,195,195,2,-1,1,1,739.7675,2+,
1,171,255.2115,0,18.2929,277,277,2,-1,1,1,739.7675,2+,
1,196,257.2307,0,19.3779,335,335,2,-1,1,1,739.7675,2+,
1,183,258.2207,0,18.8304,196,196,2,-1,1,1,739.7675,2+,
1,170,261.162,0,18.2687,555,555,2,-1,1,1,739.7675,2+,
1,251,261.2363,0,21.635,228,228,2,-1,1,1,739.7675,2+,
1,180,262.2107,0,18.6838,1322,1322,2,-1,1,1,739.7675,2+,
1,163,263.0561,0,17.9519,320,320,2,-1,1,1,739.7675,2+,
1,175,263.2142,0,18.5023,166,166,2,-1,1,1,739.7675,2+,
1,204,265.191,0,19.8036,1403,1403,2,-1,1,1,739.7675,2+,
1,205,266.1927,0,19.8083,240,240,2,-1,1,1,739.7675,2+,
1,149,268.0715,0,17.6971,197,197,2,-1,1,1,739.7675,2+,
1,63,269.9667,0,16.6124,223,223,2,-1,1,1,739.7675,2+,
1,229,272.0023,0,20.8022,217,217,2,-1,1,1,739.7675,2+,
1,211,272.237,0,20.1302,846,846,2,-1,1,1,739.7675,2+,
1,259,274.2626,0,21.8945,3084,3084,2,-1,1,1,739.7675,2+,
1,189,275.1778,0,19.1515,505,505,2,-1,1,1,739.7675,2+,
1,260,275.2688,0,21.9304,503,503,2,-1,1,1,739.7675,2+,
1,193,275.9919,0,19.2966,140,140,2,-1,1,1,739.7675,2+,
1,243,276.2149,0,21.2494,180,180,2,-1,1,1,739.7675,2+,
1,190,276.9937,0,19.2606,297,297,2,-1,1,1,739.7675,2+,
1,209,277.1977,0,19.974,220,220,2,-1,1,1,739.7675,2+,
1,248,282.2264,0,21.4807,254,254,2,-1,1,1,739.7675,2+,
1,172,288.0195,0,18.2969,425,425,2,-1,1,1,739.7675,2+,
1,195,289.0809,0,19.3387,337,337,2,-1,1,1,739.7675,2+,
1,214,290.012,0,20.4058,176,176,2,-1,1,1,739.7675,2+,
1,224,291.0162,0,20.7133,210,210,2,-1,1,1,739.7675,2+,
1,221,293.1935,0,20.5786,647,647,2,-1,1,1,739.7675,2+,
1,194,295.012,0,19.3182,155,155,2,-1,1,1,739.7675,2+,
1,290,295.2308,0,23.3773,175,175,2,-1,1,1,739.7675,2+,
1,270,297.1994,0,22.3778,154,154,2,-1,1,1,739.7675,2+,
1,79,297.551,0,16.7564,145,145,2,-1,1,1,739.7675,2+,
1,291,299.2554,0,23.5836,259,259,2,-1,1,1,739.7675,2+,
1,279,300.2375,0,22.8247,2447,2447,2,-1,1,1,739.7675,2+,
1,230,301.0151,0,20.9089,735,735,2,-1,1,1,739.7675,2+,
1,280,301.2418,0,22.8475,464,464,2,-1,1,1,739.7675,2+,
1,219,301.9982,0,20.545,146,146,2,-1,1,1,739.7675,2+,
1,304,304.2145,0,24.9663,197,197,2,-1,1,1,739.7675,2+,
1,275,305.1951,0,22.6792,177,177,2,-1,1,1,739.7675,2+,
1,176,306.0398,0,18.5058,159,159,2,-1,1,1,739.7675,2+,
1,198,307.0911,0,19.4932,10711,10711,2,-1,1,1,739.7675,2+,
1,200,308.0978,0,19.5558,1493,1493,2,-1,1,1,739.7675,2+,
1,201,309.0924,0,19.5924,1541,1541,2,-1,1,1,739.7675,2+,
1,206,310.0978,0,19.813,161,161,2,-1,1,1,739.7675,2+,
1,199,311.0877,0,19.5199,303,303,2,-1,1,1,739.7675,2+,
1,217,312.0387,0,20.5223,141,141,2,-1,1,1,739.7675,2+,
1,292,314.2364,0,23.8166,211,211,2,-1,1,1,739.7675,2+,
1,244,319.0219,0,21.35,126,126,2,-1,1,1,739.7675,2+,
1,294,319.1382,0,24.1189,208,208,2,-1,1,1,739.7675,2+,
1,293,321.2635,0,23.9608,304,304,2,-1,1,1,739.7675,2+,
1,334,322.2254,0,26.9834,145,145,2,-1,1,1,739.7675,2+,
1,326,323.2323,0,26.3573,146,146,2,-1,1,1,739.7675,2+,
1,371,323.3226,0,29.2566,115,115,2,-1,1,1,739.7675,2+,
1,278,324.0011,0,22.809,536,536,2,-1,1,1,739.7675,2+,
1,353,325.2766,0,28.0879,191,191,2,-1,1,1,739.7675,2+,
1,263,325.9944,0,22.1491,276,276,2,-1,1,1,739.7675,2+,
1,257,326.0638,0,21.8707,188,188,2,-1,1,1,739.7675,2+,
1,350,330.2803,0,28.0309,109,109,2,-1,1,1,739.7675,2+,
1,261,331.1008,0,21.9745,110,110,2,-1,1,1,739.7675,2+,
1,303,332.2178,0,24.9309,201,201,2,-1,1,1,739.7675,2+,
1,207,333.8843,0,19.8577,1144,1144,2,-1,1,1,739.7675,2+,
1,262,334.0325,0,22.1028,732,732,2,-1,1,1,739.7675,2+,
1,203,335.8785,0,19.7736,706,706,2,-1,1,1,739.7675,2+,
1,349,336.2142,0,28.0128,274,274,2,-1,1,1,739.7675,2+,
1,271,337.0322,0,22.4341,146,146,2,-1,1,1,739.7675,2+,
1,208,337.9279,0,19.8989,696,696,2,-1,1,1,739.7675,2+,
1,255,339.0745,0,21.8109,365,365,2,-1,1,1,739.7675,2+,
1,283,342.0169,0,22.9347,407,407,2,-1,1,1,739.7675,2+,
1,268,344.0145,0,22.3735,218,218,2,-1,1,1,739.7675,2+,
1,252,345.0473,0,21.6402,23767,23767,2,-1,1,1,739.7675,2+,
1,253,346.0557,0,21.6458,3095,3095,2,-1,1,1,739.7675,2+,
1,250,347.0495,0,21.6102,2711,2711,2,-1,1,1,739.7675,2+,
1,289,348.0553,0,23.2212,247,247,2,-1,1,1,739.7675,2+,
1,317,350.2341,0,25.8673,777,777,2,-1,1,1,739.7675,2+,
1,337,351.2474,0,27.2189,147,147,2,-1,1,1,739.7675,2+,
1,161,351.8976,0,17.9313,5436,5436,2,-1,1,1,739.7675,2+,
1,276,352.0451,0,22.7569,187,187,2,-1,1,1,739.7675,2+,
1,327,352.0838,0,26.4127,269,269,2,-1,1,1,739.7675,2+,
1,53,352.5198,0,16.5289,162,162,2,-1,1,1,739.7675,2+,
1,46,353.512,0,16.416,166,166,2,-1,1,1,739.7675,2+,
1,210,353.8984,0,20.0559,436,436,2,-1,1,1,739.7675,2+,
1,339,355.1231,0,27.328,243,243,2,-1,1,1,739.7675,2+,
1,215,355.9441,0,20.4722,539,539,2,-1,1,1,739.7675,2+,
1,368,357.2722,0,29.0439,178,178,2,-1,1,1,739.7675,2+,
1,372,361.287,0,29.3164,542,542,2,-1,1,1,739.7675,2+,
1,274,361.9655,0,22.6132,378,378,2,-1,1,1,739.7675,2+,
1,387,362.2793,0,30.2094,149,149,2,-1,1,1,739.7675,2+,
1,273,363.071,0,22.47,797,797,2,-1,1,1,739.7675,2+,
1,379,363.2511,0,29.7804,147,147,2,-1,1,1,739.7675,2+,
1,272,363.9645,0,22.4421,422,422,2,-1,1,1,739.7675,2+,
1,400,365.2771,0,30.8885,160,160,2,-1,1,1,739.7675,2+,
1,35,365.5286,0,16.3316,135,135,2,-1,1,1,739.7675,2+,
1,277,365.9654,0,22.7882,119,119,2,-1,1,1,739.7675,2+,
1,216,367.9463,0,20.5044,844,844,2,-1,1,1,739.7675,2+,
1,383,368.2607,0,30.0321,162,162,2,-1,1,1,739.7675,2+,
1,463,368.3456,0,34.4415,411,411,2,-1,1,1,739.7675,2+,
1,225,368.8061,0,20.7596,632,632,2,-1,1,1,739.7675,2+,
1,461,369.354,0,34.3729,1136,1136,2,-1,1,1,739.7675,2+,
1,301,369.8616,0,24.8271,126,126,2,-1,1,1,739.7675,2+,
1,162,369.9142,0,17.9339,2522,2522,2,-1,1,1,739.7675,2+,
1,309,370.0193,0,25.2817,217,217,2,-1,1,1,739.7675,2+,
1,440,370.3542,0,33.5775,420,420,2,-1,1,1,739.7675,2+,
1,220,370.8016,0,20.5696,762,762,2,-1,1,1,739.7675,2+,
1,324,371.1669,0,26.2192,207,207,2,-1,1,1,739.7675,2+,
1,296,371.8663,0,24.1922,174,174,2,-1,1,1,739.7675,2+,
1,469,372.3326,0,34.8033,252,252,2,-1,1,1,739.7675,2+,
1,315,373.0581,0,25.6952,287,287,2,-1,1,1,739.7675,2+,
1,382,373.2583,0,30.0035,200,200,2,-1,1,1,739.7675,2+,
1,389,375.2364,0,30.283,1266,1266,2,-1,1,1,739.7675,2+,
1,394,376.2399,0,30.5998,303,303,2,-1,1,1,739.7675,2+,
1,377,377.2726,0,29.4842,484,484,2,-1,1,1,739.7675,2+,
1,242,378.0061,0,21.2085,236,236,2,-1,1,1,739.7675,2+,
1,391,378.2729,0,30.314,141,141,2,-1,1,1,739.7675,2+,
1,436,379.2923,0,33.0666,340,340,2,-1,1,1,739.7675,2+,
1,282,379.9835,0,22.9057,334,334,2,-1,1,1,739.7675,2+,
1,17,381.0361,0,16.1509,252,252,2,-1,1,1,739.7675,2+,
1,328,381.0388,0,26.5379,1681,1681,2,-1,1,1,739.7675,2+,
1,247,381.9709,0,21.4709,828,828,2,-1,1,1,739.7675,2+,
1,26,382.0328,0,16.2364,296,296,2,-1,1,1,739.7675,2+,
1,331,382.0483,0,26.8368,210,210,2,-1,1,1,739.7675,2+,
1,325,383.0376,0,26.2682,679,679,2,-1,1,1,739.7675,2+,
1,319,383.1129,0,25.9923,345,345,2,-1,1,1,739.7675,2+,
1,333,385.0397,0,26.9695,229,229,2,-1,1,1,739.7675,2+,
1,434,385.2972,0,32.9627,224,224,2,-1,1,1,739.7675,2+,
1,226,385.9613,0,20.7613,399,399,2,-1,1,1,739.7675,2+,
1,227,386.8242,0,20.7729,277,277,2,-1,1,1,739.7675,2+,
1,336,387.077,0,27.143,238,238,2,-1,1,1,739.7675,2+,
1,492,387.3779,0,36.7772,2889,2889,2,-1,1,1,739.7675,2+,
1,302,387.8852,0,24.8716,137,137,2,-1,1,1,739.7675,2+,
1,166,387.9305,0,18.0366,185,185,2,-1,1,1,739.7675,2+,
1,495,388.382,0,37.3694,597,597,2,-1,1,1,739.7675,2+,
1,232,388.8246,0,20.9132,370,370,2,-1,1,1,739.7675,2+,
1,425,389.2503,0,32.4262,121,121,2,-1,1,1,739.7675,2+,
1,297,389.8841,0,24.2865,200,200,2,-1,1,1,739.7675,2+,
1,345,390.0712,0,27.6355,162,162,2,-1,1,1,739.7675,2+,
1,401,391.1116,0,30.9892,163,163,2,-1,1,1,739.7675,2+,
1,419,391.2728,0,32.2099,372,372,2,-1,1,1,739.7675,2+,
1,386,393.1,0,30.1436,136,136,2,-1,1,1,739.7675,2+,
1,56,393.5474,0,16.5683,150,150,2,-1,1,1,739.7675,2+,
1,202,398.3523,0,19.6012,385,385,2,-1,1,1,739.7675,2+,
1,69,398.5006,0,16.6875,156,156,2,-1,1,1,739.7675,2+,
1,197,398.8523,0,19.4835,172,172,2,-1,1,1,739.7675,2+,
1,332,399.0627,0,26.9107,566,566,2,-1,1,1,739.7675,2+,
1,264,399.9822,0,22.2583,335,335,2,-1,1,1,739.7675,2+,
1,355,400.0686,0,28.1899,187,187,2,-1,1,1,739.7675,2+,
1,329,401.0619,0,26.6084,220,220,2,-1,1,1,739.7675,2+,
1,335,402.0946,0,27.0671,132,132,2,-1,1,1,739.7675,2+,
1,494,402.3129,0,36.9886,396,396,2,-1,1,1,739.7675,2+,
1,347,403.0633,0,27.792,155,155,2,-1,1,1,739.7675,2+,
1,480,403.3228,0,36.0116,151,151,2,-1,1,1,739.7675,2+,
1,460,407.2697,0,34.3102,614,614,2,-1,1,1,739.7675,2+,
1,235,407.3574,0,21.0877,233,233,2,-1,1,1,739.7675,2+,
1,468,408.2773,0,34.7927,153,153,2,-1,1,1,739.7675,2+,
1,218,408.9364,0,20.5414,552,552,2,-1,1,1,739.7675,2+,
1,421,409.1253,0,32.3465,781,781,2,-1,1,1,739.7675,2+,
1,413,410.1327,0,31.946,140,140,2,-1,1,1,739.7675,2+,
1,474,410.3241,0,35.5428,147,147,2,-1,1,1,739.7675,2+,
1,423,411.1162,0,32.4184,124,124,2,-1,1,1,739.7675,2+,
1,51,411.5373,0,16.4545,144,144,2,-1,1,1,739.7675,2+,
1,58,412.538,0,16.5734,168,168,2,-1,1,1,739.7675,2+,
1,367,413.1046,0,29.0172,144,144,2,-1,1,1,739.7675,2+,
1,81,414.0521,0,16.7863,169,169,2,-1,1,1,739.7675,2+,
1,59,415.0569,0,16.5736,127,127,2,-1,1,1,739.7675,2+,
1,298,415.9628,0,24.5032,927,927,2,-1,1,1,739.7675,2+,
1,359,417.0925,0,28.4138,2339,2339,2,-1,1,1,739.7675,2+,
1,527,417.3287,0,39.1589,237,237,2,-1,1,1,739.7675,2+,
1,343,417.9608,0,27.4986,167,167,2,-1,1,1,739.7675,2+,
1,356,418.0959,0,28.261,538,538,2,-1,1,1,739.7675,2+,
1,513,418.3111,0,38.4988,290,290,2,-1,1,1,739.7675,2+,
1,380,419.0267,0,29.8135,399,399,2,-1,1,1,739.7675,2+,
1,361,419.0944,0,28.7611,282,282,2,-1,1,1,739.7675,2+,
1,313,419.9567,0,25.5788,122,122,2,-1,1,1,739.7675,2+,
1,376,420.0426,0,29.4339,139,139,2,-1,1,1,739.7675,2+,
1,407,421.0708,0,31.4338,1238,1238,2,-1,1,1,739.7675,2+,
1,399,422.0702,0,30.8539,139,139,2,-1,1,1,739.7675,2+,
1,85,422.0746,0,16.801,390,390,2,-1,1,1,739.7675,2+,
1,410,423.0712,0,31.7597,152,152,2,-1,1,1,739.7675,2+,
1,234,425.8447,0,21.0325,227,227,2,-1,1,1,739.7675,2+,
1,307,427.0037,0,25.0708,170,170,2,-1,1,1,739.7675,2+,
1,41,427.0203,0,16.3972,186,186,2,-1,1,1,739.7675,2+,
1,556,427.3279,0,39.8549,188,188,2,-1,1,1,739.7675,2+,
1,232,388.8246,0,20.9132,370,370,2,-1,1,1,739.7675,2+,
1,789,1368.0726,0,167.8997,370,370,2,-1,1,1,739.7675,2+,
1,667,520.3818,0,51.0222,368,368,2,-1,1,1,739.7675,2+,
1,743,1011.198,0,76.6947,366,366,2,-1,1,1,739.7675,2+,
1,255,339.0745,0,21.8109,365,365,2,-1,1,1,739.7675,2+,
1,584,716.5607,0,41.4427,364,364,2,-1,1,1,739.7675,2+,
1,22,170.0912,0,16.2201,362,362,2,-1,1,1,739.7675,2+,
1,603,575.0479,0,42.7688,362,362,2,-1,1,1,739.7675,2+,
1,643,492.3857,0,47.8176,361,361,2,-1,1,1,739.7675,2+,
1,735,711.4484,0,71.697,361,361,2,-1,1,1,739.7675,2+,
1,689,742.1302,0,55.356,359,359,2,-1,1,1,739.7675,2+,
1,671,526.3693,0,52.0717,356,356,2,-1,1,1,739.7675,2+,
1,649,518.3862,0,48.4931,353,353,2,-1,1,1,739.7675,2+,
1,452,668.4304,0,34.0232,353,353,2,-1,1,1,739.7675,2+,
1,634,496.3612,0,46.5902,349,349,2,-1,1,1,739.7675,2+,
1,713,881.1336,0,62.5956,349,349,2,-1,1,1,739.7675,2+,
1,384,480.0344,0,30.0558,347,347,2,-1,1,1,739.7675,2+,
1,319,383.1129,0,25.9923,345,345,2,-1,1,1,739.7675,2+,
1,786,1182.9752,0,151.4083,343,343,2,-1,1,1,739.7675,2+,
1,772,962.8331,0,117.1744,342,342,2,-1,1,1,739.7675,2+,
1,68,203.1672,0,16.664,341,341,2,-1,1,1,739.7675,2+,
1,769,967.671,0,99.9378,341,341,2,-1,1,1,739.7675,2+,
1,436,379.2923,0,33.0666,340,340,2,-1,1,1,739.7675,2+,
1,105,226.1848,0,16.9906,338,338,2,-1,1,1,739.7675,2+,
1,195,289.0809,0,19.3387,337,337,2,-1,1,1,739.7675,2+,
1,116,481.1125,0,17.126,337,337,2,-1,1,1,739.7675,2+,
1,521,510.1243,0,38.9136,336,336,2,-1,1,1,739.7675,2+,
1,196,257.2307,0,19.3779,335,335,2,-1,1,1,739.7675,2+,
1,264,399.9822,0,22.2583,335,335,2,-1,1,1,739.7675,2+,
1,282,379.9835,0,22.9057,334,334,2,-1,1,1,739.7675,2+,
1,132,498.5908,0,17.425,334,334,2,-1,1,1,739.7675,2+,
1,566,524.1513,0,40.496,334,334,2,-1,1,1,739.7675,2+,
1,428,591.9926,0,32.6354,334,334,2,-1,1,1,739.7675,2+,
1,1,107.0786,0,15.937801,330,330,2,-1,1,1,739.7675,2+,
1,560,523.1552,0,40.0615,329,329,2,-1,1,1,739.7675,2+,
1,449,445.1084,0,33.8685,327,327,2,-1,1,1,739.7675,2+,
1,316,572.8286,0,25.8134,327,327,2,-1,1,1,739.7675,2+,
1,191,447.3193,0,19.2689,326,326,2,-1,1,1,739.7675,2+,
1,686,554.3763,0,54.6063,324,324,2,-1,1,1,739.7675,2+,
1,572,738.9982,0,40.9672,324,324,2,-1,1,1,739.7675,2+,
1,231,480.8352,0,20.9115,323,323,2,-1,1,1,739.7675,2+,
1,730,639.4901,0,67.3531,323,323,2,-1,1,1,739.7675,2+,
1,5,112.1072,0,16.0323,321,321,2,-1,1,1,739.7675,2+,
1,163,263.0561,0,17.9519,320,320,2,-1,1,1,739.7675,2+,
1,758,739.66,0,85.5824,317,317,2,-1,1,1,739.7675,2+,
1,110,479.0241,0,17.0575,315,315,2,-1,1,1,739.7675,2+,
1,608,741.087,0,43.2415,314,314,2,-1,1,1,739.7675,2+,
1,88,216.0599,0,16.8062,313,313,2,-1,1,1,739.7675,2+,
1,267,535.8108,0,22.3688,312,312,2,-1,1,1,739.7675,2+,
1,793,1399.971,0,176.681,311,311,2,-1,1,1,739.7675,2+,
1,620,578.1384,0,44.9381,310,310,2,-1,1,1,739.7675,2+,
1,506,701.4893,0,38.1059,307,307,2,-1,1,1,739.7675,2+,
1,795,1368.099,0,182.9101,306,306,2,-1,1,1,739.7675,2+,
1,293,321.2635,0,23.9608,304,304,2,-1,1,1,739.7675,2+,
1,699,596.3997,0,57.3051,304,304,2,-1,1,1,739.7675,2+,
1,199,311.0877,0,19.5199,303,303,2,-1,1,1,739.7675,2+,
1,394,376.2399,0,30.5998,303,303,2,-1,1,1,739.7675,2+,
1,773,1000.8308,0,117.5133,303,303,2,-1,1,1,739.7675,2+,
1,776,1085.661,0,118.5855,303,303,2,-1,1,1,739.7675,2+,
1,89,460.5434,0,16.8092,300,300,2,-1,1,1,739.7675,2+,
1,74,206.0184,0,16.7264,299,299,2,-1,1,1,739.7675,2+,
1,405,633.9081,0,31.234001,298,298,2,-1,1,1,739.7675,2+,
1,779,1020.8639,0,124.6435,298,298,2,-1,1,1,739.7675,2+,
1,190,276.9937,0,19.2606,297,297,2,-1,1,1,739.7675,2+,
1,26,382.0328,0,16.2364,296,296,2,-1,1,1,739.7675,2+,
1,94,450.5942,0,16.8884,296,296,2,-1,1,1,739.7675,2+,
1,441,668.9225,0,33.5968,296,296,2,-1,1,1,739.7675,2+,
1,687,743.1216,0,55.1597,296,296,2,-1,1,1,739.7675,2+,
1,374,603.8844,0,29.338,295,295,2,-1,1,1,739.7675,2+,
1,630,751.0382,0,45.964,295,295,2,-1,1,1,739.7675,2+,
1,788,1399.9633,0,167.5577,295,295,2,-1,1,1,739.7675,2+,
1,14,147.1537,0,16.139,294,294,2,-1,1,1,739.7675,2+,
1,538,717.9777,0,39.3209,294,294,2,-1,1,1,739.7675,2+,
1,575,743.4896,0,41.0554,294,294,2,-1,1,1,739.7675,2+,
1,526,436.3262,0,39.1414,293,293,2,-1,1,1,739.7675,2+,
1,614,558.146,0,44.3206,292,292,2,-1,1,1,739.7675,2+,
1,147,245.1659,0,17.662,291,291,2,-1,1,1,739.7675,2+,
1,513,418.3111,0,38.4988,290,290,2,-1,1,1,739.7675,2+,
1,574,611.0129,0,41.0463,288,288,2,-1,1,1,739.7675,2+,
