func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,83,585.8133,0,33.6738,145,145,2,-1,1,-1,650.318,2+,
1,84,591.2909,0,33.7555,138,138,2,-1,1,-1,650.318,2+,
1,96,609.3183,0,65.4133,183,183,2,-1,1,-1,650.318,2+,
1,97,626.343,0,68.2627,633,633,2,-1,1,-1,650.318,2+,
1,98,627.3398,0,69.837,229,229,2,-1,1,-1,650.318,2+,
1,86,632.8179,0,36.4422,115,115,2,-1,1,-1,650.318,2+,
1,87,641.3314,0,37.1334,114,114,2,-1,1,-1,650.318,2+,
1,88,641.829,0,37.5965,127,127,2,-1,1,-1,650.318,2+,
1,99,723.3998,0,79.9843,1002,1002,2,-1,1,-1,650.318,2+,
1,100,724.3976,0,80.3095,443,443,2,-1,1,-1,650.318,2+,
1,103,763.4012,0,87.051,191,191,2,-1,1,-1,650.318,2+,
1,102,780.4205,0,82.6638,1879,1879,2,-1,1,-1,650.318,2+,
1,101,781.4218,0,82.1729,761,761,2,-1,1,-1,650.318,2+,
1,105,943.4869,0,110.1375,556,556,2,-1,1,-1,650.318,2+,
1,104,944.4815,0,107.8077,303,303,2,-1,1,-1,650.318,2+,
1,106,1057.5315,0,121.6486,618,618,2,-1,1,-1,650.318,2+,
1,108,1057.5402,0,127.0614,443,443,2,-1,1,-1,650.318,2+,
1,107,1058.5314,0,125.5676,345,345,2,-1,1,-1,650.318,2+,
1,5,56.0528,0,15.997799,723,723,2,-1,1,-1,633.3155,2+,
1,7,70.0688,0,16.018,1600,1600,2,-1,1,-1,633.3155,2+,
1,3,72.0842,0,15.9596,475,475,2,-1,1,-1,633.3155,2+,
1,11,81.0476,0,16.0876,266,266,2,-1,1,-1,633.3155,2+,
1,6,82.0549,0,16.0003,196,196,2,-1,1,-1,633.3155,2+,
1,9,83.0628,0,16.0432,2265,2265,2,-1,1,-1,633.3155,2+,
1,8,84.0472,0,16.0424,3076,3076,2,-1,1,-1,633.3155,2+,
1,2,84.0841,0,15.9016,258,258,2,-1,1,-1,633.3155,2+,
1,13,86.0993,0,16.1001,822,822,2,-1,1,-1,633.3155,2+,
1,4,93.0476,0,15.971001,1172,1172,2,-1,1,-1,633.3155,2+,
1,18,101.0743,0,16.166,974,974,2,-1,1,-1,633.3155,2+,
1,1,103.057,0,15.895,287,287,2,-1,1,-1,633.3155,2+,
1,14,110.072,0,16.1052,15026,15026,2,-1,1,-1,633.3155,2+,
1,10,111.0777,0,16.0609,1303,1303,2,-1,1,-1,633.3155,2+,
1,15,112.0893,0,16.1107,186,186,2,-1,1,-1,633.3155,2+,
1,30,115.0908,0,16.3135,175,175,2,-1,1,-1,633.3155,2+,
1,16,116.0746,0,16.1162,440,440,2,-1,1,-1,633.3155,2+,
1,21,120.0837,0,16.2063,5325,5325,2,-1,1,-1,633.3155,2+,
1,12,121.0465,0,16.0977,191,191,2,-1,1,-1,633.3155,2+,
1,17,121.0871,0,16.1337,499,499,2,-1,1,-1,633.3155,2+,
1,27,123.0614,0,16.2782,251,251,2,-1,1,-1,633.3155,2+,
1,20,128.0856,0,16.2015,349,349,2,-1,1,-1,633.3155,2+,
1,22,129.0705,0,16.2114,1027,1027,2,-1,1,-1,633.3155,2+,
1,25,130.0711,0,16.2398,272,272,2,-1,1,-1,633.3155,2+,
1,29,136.0807,0,16.3017,251,251,2,-1,1,-1,633.3155,2+,
1,23,138.0689,0,16.2229,208,208,2,-1,1,-1,633.3155,2+,
1,31,146.0972,0,16.3296,458,458,2,-1,1,-1,633.3155,2+,
1,26,155.0973,0,16.2659,3465,3465,2,-1,1,-1,633.3155,2+,
1,19,156.1004,0,16.1741,293,293,2,-1,1,-1,633.3155,2+,
1,24,158.0974,0,16.2286,1477,1477,2,-1,1,-1,633.3155,2+,
1,32,159.0953,0,16.4072,318,318,2,-1,1,-1,633.3155,2+,
1,34,165.1055,0,16.4777,256,256,2,-1,1,-1,633.3155,2+,
1,33,175.1239,0,16.4103,2537,2537,2,-1,1,-1,633.3155,2+,
1,28,176.0863,0,16.2942,435,435,2,-1,1,-1,633.3155,2+,
1,36,186.0948,0,16.5995,242,242,2,-1,1,-1,633.3155,2+,
1,38,190.1041,0,16.8338,348,348,2,-1,1,-1,633.3155,2+,
1,37,195.0835,0,16.6738,294,294,2,-1,1,-1,633.3155,2+,
1,35,202.1134,0,16.5379,199,199,2,-1,1,-1,633.3155,2+,
1,40,211.1228,0,16.9495,542,542,2,-1,1,-1,633.3155,2+,
1,39,212.1072,0,16.8901,365,365,2,-1,1,-1,633.3155,2+,
1,42,220.1288,0,17.3812,451,451,2,-1,1,-1,633.3155,2+,
1,43,221.11,0,17.4261,1191,1191,2,-1,1,-1,633.3155,2+,
1,44,222.1023,0,17.4875,218,218,2,-1,1,-1,633.3155,2+,
1,41,223.078,0,17.089,373,373,2,-1,1,-1,633.3155,2+,
1,45,229.1344,0,17.6142,264,264,2,-1,1,-1,633.3155,2+,
1,47,230.1373,0,18.0463,224,224,2,-1,1,-1,633.3155,2+,
1,49,231.1213,0,18.2474,510,510,2,-1,1,-1,633.3155,2+,
1,51,235.1261,0,18.4938,176,176,2,-1,1,-1,633.3155,2+,
1,50,238.1362,0,18.4178,331,331,2,-1,1,-1,633.3155,2+,
1,46,239.1204,0,18.0274,542,542,2,-1,1,-1,633.3155,2+,
1,48,240.1048,0,18.2246,1064,1064,2,-1,1,-1,633.3155,2+,
1,62,247.2125,0,26.5521,160,160,2,-1,1,-1,633.3155,2+,
1,52,248.123,0,18.8483,815,815,2,-1,1,-1,633.3155,2+,
1,54,249.1053,0,19.3612,2690,2690,2,-1,1,-1,633.3155,2+,
1,55,250.1084,0,19.4065,375,375,2,-1,1,-1,633.3155,2+,
1,53,257.134,0,19.2004,483,483,2,-1,1,-1,633.3155,2+,
1,56,266.1342,0,20.4491,2260,2260,2,-1,1,-1,633.3155,2+,
1,57,267.1472,0,20.9039,310,310,2,-1,1,-1,633.3155,2+,
1,58,276.1418,0,22.3518,250,250,2,-1,1,-1,633.3155,2+,
1,70,291.2439,0,29.8394,135,135,2,-1,1,-1,633.3155,2+,
1,67,295.2043,0,28.0116,220,220,2,-1,1,-1,633.3155,2+,
1,61,296.1437,0,23.8938,104,104,2,-1,1,-1,633.3155,2+,
1,64,305.1727,0,26.8026,721,721,2,-1,1,-1,633.3155,2+,
1,65,306.1735,0,26.8672,131,131,2,-1,1,-1,633.3155,2+,
1,76,313.2193,0,30.6121,125,125,2,-1,1,-1,633.3155,2+,
1,69,322.196,0,29.3876,947,947,2,-1,1,-1,633.3155,2+,
1,60,323.1467,0,23.2184,120,120,2,-1,1,-1,633.3155,2+,
1,68,323.1985,0,29.0598,152,152,2,-1,1,-1,633.3155,2+,
1,80,342.1307,0,31.277,211,211,2,-1,1,-1,633.3155,2+,
1,38,190.1041,0,16.8338,348,348,2,-1,1,-1,633.3155,2+,
1,132,855.4405,0,101.4774,348,348,2,-1,1,-1,633.3155,2+,
1,50,238.1362,0,18.4178,331,331,2,-1,1,-1,633.3155,2+,
1,92,616.8102,0,35.3026,321,321,2,-1,1,-1,633.3155,2+,
1,32,159.0953,0,16.4072,318,318,2,-1,1,-1,633.3155,2+,
1,57,267.1472,0,20.9039,310,310,2,-1,1,-1,633.3155,2+,
1,87,385.1931,0,34.3693,300,300,2,-1,1,-1,633.3155,2+,
1,37,195.0835,0,16.6738,294,294,2,-1,1,-1,633.3155,2+,
1,19,156.1004,0,16.1741,293,293,2,-1,1,-1,633.3155,2+,
1,95,387.1782,0,35.9213,293,293,2,-1,1,-1,633.3155,2+,
1,66,351.1367,0,27.2544,290,290,2,-1,1,-1,633.3155,2+,
1,1,103.057,0,15.895,287,287,2,-1,1,-1,633.3155,2+,
1,123,598.3474,0,68.3586,282,282,2,-1,1,-1,633.3155,2+,
1,113,515.2528,0,51.5772,278,278,2,-1,1,-1,633.3155,2+,
1,25,130.0711,0,16.2398,272,272,2,-1,1,-1,633.3155,2+,
1,120,580.3027,0,64.611,269,269,2,-1,1,-1,633.3155,2+,
1,11,81.0476,0,16.0876,266,266,2,-1,1,-1,633.3155,2+,
1,45,229.1344,0,17.6142,264,264,2,-1,1,-1,633.3155,2+,
1,100,411.2271,0,37.3171,264,264,2,-1,1,-1,633.3155,2+,
1,88,607.8027,0,34.9405,263,263,2,-1,1,-1,633.3155,2+,
1,2,84.0841,0,15.9016,258,258,2,-1,1,-1,633.3155,2+,
1,34,165.1055,0,16.4777,256,256,2,-1,1,-1,633.3155,2+,
1,27,123.0614,0,16.2782,251,251,2,-1,1,-1,633.3155,2+,
1,29,136.0807,0,16.3017,251,251,2,-1,1,-1,633.3155,2+,
1,58,276.1418,0,22.3518,250,250,2,-1,1,-1,633.3155,2+,
1,36,186.0948,0,16.5995,242,242,2,-1,1,-1,633.3155,2+,
1,127,669.3377,0,71.9581,232,232,2,-1,1,-1,633.3155,2+,
1,84,367.1841,0,31.6958,227,227,2,-1,1,-1,633.3155,2+,
1,47,230.1373,0,18.0463,224,224,2,-1,1,-1,633.3155,2+,
1,121,634.3068,0,66.6079,224,224,2,-1,1,-1,633.3155,2+,
1,67,295.2043,0,28.0116,220,220,2,-1,1,-1,633.3155,2+,
1,86,377.173,0,33.5881,220,220,2,-1,1,-1,633.3155,2+,
1,75,547.2812,0,30.3229,220,220,2,-1,1,-1,633.3155,2+,
1,44,222.1023,0,17.4875,218,218,2,-1,1,-1,633.3155,2+,
1,80,342.1307,0,31.277,211,211,2,-1,1,-1,633.3155,2+,
1,23,138.0689,0,16.2229,208,208,2,-1,1,-1,633.3155,2+,
1,117,533.2743,0,54.9841,206,206,2,-1,1,-1,633.3155,2+,
1,35,202.1134,0,16.5379,199,199,2,-1,1,-1,633.3155,2+,
1,89,386.203,0,34.9569,198,198,2,-1,1,-1,633.3155,2+,
1,6,82.0549,0,16.0003,196,196,2,-1,1,-1,633.3155,2+,
1,128,661.3431,0,73.4425,196,196,2,-1,1,-1,633.3155,2+,
1,12,121.0465,0,16.0977,191,191,2,-1,1,-1,633.3155,2+,
1,119,563.2819,0,62.3785,189,189,2,-1,1,-1,633.3155,2+,
1,98,601.8151,0,36.87,187,187,2,-1,1,-1,633.3155,2+,
1,103,634.3378,0,39.3716,187,187,2,-1,1,-1,633.3155,2+,
1,15,112.0893,0,16.1107,186,186,2,-1,1,-1,633.3155,2+,
1,73,369.171,0,30.183,182,182,2,-1,1,-1,633.3155,2+,
1,118,551.2835,0,56.5113,182,182,2,-1,1,-1,633.3155,2+,
1,111,451.2678,0,46.8221,181,181,2,-1,1,-1,633.3155,2+,
1,51,235.1261,0,18.4938,176,176,2,-1,1,-1,633.3155,2+,
1,30,115.0908,0,16.3135,175,175,2,-1,1,-1,633.3155,2+,
1,97,624.8187,0,36.4851,172,172,2,-1,1,-1,633.3155,2+,
1,116,534.2614,0,53.5719,167,167,2,-1,1,-1,633.3155,2+,
1,125,662.3204,0,70.4397,165,165,2,-1,1,-1,633.3155,2+,
1,62,247.2125,0,26.5521,160,160,2,-1,1,-1,633.3155,2+,
1,68,323.1985,0,29.0598,152,152,2,-1,1,-1,633.3155,2+,
1,77,547.7769,0,30.7822,142,142,2,-1,1,-1,633.3155,2+,
1,115,535.2827,0,53.5209,140,140,2,-1,1,-1,633.3155,2+,
1,122,569.3927,0,66.8976,136,136,2,-1,1,-1,633.3155,2+,
1,70,291.2439,0,29.8394,135,135,2,-1,1,-1,633.3155,2+,
1,112,474.3052,0,48.3637,132,132,2,-1,1,-1,633.3155,2+,
1,65,306.1735,0,26.8672,131,131,2,-1,1,-1,633.3155,2+,
1,96,395.1969,0,36.0253,127,127,2,-1,1,-1,633.3155,2+,
1,76,313.2193,0,30.6121,125,125,2,-1,1,-1,633.3155,2+,
1,63,491.7587,0,26.6528,123,123,2,-1,1,-1,633.3155,2+,
1,126,670.3352,0,71.2879,123,123,2,-1,1,-1,633.3155,2+,
1,60,323.1467,0,23.2184,120,120,2,-1,1,-1,633.3155,2+,
1,101,602.3067,0,37.7996,120,120,2,-1,1,-1,633.3155,2+,
1,109,432.2546,0,43.8693,118,118,2,-1,1,-1,633.3155,2+,
1,82,556.7938,0,31.415802,116,116,2,-1,1,-1,633.3155,2+,
1,59,427.7315,0,23.1276,114,114,2,-1,1,-1,633.3155,2+,
1,83,343.2229,0,31.6702,108,108,2,-1,1,-1,633.3155,2+,
1,72,358.175,0,30.0074,108,108,2,-1,1,-1,633.3155,2+,
1,71,360.1533,0,29.8715,108,108,2,-1,1,-1,633.3155,2+,
1,61,296.1437,0,23.8938,104,104,2,-1,1,-1,633.3155,2+,
1,9,56.0532,0,16.0474,408,408,2,-1,1,-1,626.8355,2+,
1,16,69.0727,0,16.1248,187,187,2,-1,1,-1,626.8355,2+,
1,10,70.0681,0,16.0503,5524,5524,2,-1,1,-1,626.8355,2+,
1,22,72.0836,0,16.1442,640,640,2,-1,1,-1,626.8355,2+,
1,13,81.0466,0,16.0789,308,308,2,-1,1,-1,626.8355,2+,
1,18,81.0732,0,16.1301,156,156,2,-1,1,-1,626.8355,2+,
1,7,83.0629,0,16.0469,3004,3004,2,-1,1,-1,626.8355,2+,
1,2,84.0477,0,15.9571,383,383,2,-1,1,-1,626.8355,2+,
1,21,84.0843,0,16.1349,429,429,2,-1,1,-1,626.8355,2+,
1,19,86.0985,0,16.1309,4377,4377,2,-1,1,-1,626.8355,2+,
1,12,87.1034,0,16.058,346,346,2,-1,1,-1,626.8355,2+,
1,4,91.0567,0,15.9967,315,315,2,-1,1,-1,626.8355,2+,
1,3,93.0471,0,15.9883,1461,1461,2,-1,1,-1,626.8355,2+,
1,11,95.0641,0,16.0518,356,356,2,-1,1,-1,626.8355,2+,
1,8,98.0625,0,16.0471,490,490,2,-1,1,-1,626.8355,2+,
1,17,110.0719,0,16.1271,17146,17146,2,-1,1,-1,626.8355,2+,
1,23,111.0771,0,16.1635,1509,1509,2,-1,1,-1,626.8355,2+,
1,14,115.0899,0,16.1163,189,189,2,-1,1,-1,626.8355,2+,
1,20,116.074,0,16.1317,443,443,2,-1,1,-1,626.8355,2+,
1,15,119.0535,0,16.1172,180,180,2,-1,1,-1,626.8355,2+,
1,25,120.0844,0,16.216,1989,1989,2,-1,1,-1,626.8355,2+,
1,5,122.0749,0,16.0016,159,159,2,-1,1,-1,626.8355,2+,
1,1,126.0588,0,15.9405,277,277,2,-1,1,-1,626.8355,2+,
1,30,129.1073,0,16.2777,192,192,2,-1,1,-1,626.8355,2+,
1,6,130.0683,0,16.0169,610,610,2,-1,1,-1,626.8355,2+,
1,24,130.1044,0,16.1702,236,236,2,-1,1,-1,626.8355,2+,
1,27,132.0841,0,16.2206,497,497,2,-1,1,-1,626.8355,2+,
1,26,136.0868,0,16.2176,1565,1565,2,-1,1,-1,626.8355,2+,
1,28,148.09,0,16.2606,477,477,2,-1,1,-1,626.8355,2+,
1,38,157.1383,0,16.5164,665,665,2,-1,1,-1,626.8355,2+,
1,29,158.0967,0,16.2673,898,898,2,-1,1,-1,626.8355,2+,
1,34,159.0962,0,16.369,1942,1942,2,-1,1,-1,626.8355,2+,
1,35,160.0997,0,16.3894,297,297,2,-1,1,-1,626.8355,2+,
1,32,162.1087,0,16.3048,254,254,2,-1,1,-1,626.8355,2+,
1,31,166.0652,0,16.2987,390,390,2,-1,1,-1,626.8355,2+,
1,36,170.065,0,16.4035,465,465,2,-1,1,-1,626.8355,2+,
1,37,175.1235,0,16.4064,2958,2958,2,-1,1,-1,626.8355,2+,
1,33,176.1259,0,16.33,320,320,2,-1,1,-1,626.8355,2+,
1,45,178.1379,0,16.7008,4829,4829,2,-1,1,-1,626.8355,2+,
1,41,179.1416,0,16.6252,614,614,2,-1,1,-1,626.8355,2+,
1,40,181.113,0,16.5966,2368,2368,2,-1,1,-1,626.8355,2+,
1,44,182.1189,0,16.6583,330,330,2,-1,1,-1,626.8355,2+,
1,47,183.1541,0,16.8323,203,203,2,-1,1,-1,626.8355,2+,
1,48,185.1338,0,16.921,870,870,2,-1,1,-1,626.8355,2+,
1,46,187.0923,0,16.7865,323,323,2,-1,1,-1,626.8355,2+,
1,42,192.0813,0,16.6487,1219,1219,2,-1,1,-1,626.8355,2+,
1,43,195.1148,0,16.6562,249,249,2,-1,1,-1,626.8355,2+,
1,39,202.1101,0,16.5537,443,443,2,-1,1,-1,626.8355,2+,
1,52,206.1344,0,17.3386,213,213,2,-1,1,-1,626.8355,2+,
1,51,207.1279,0,17.3147,290,290,2,-1,1,-1,626.8355,2+,
1,49,209.1089,0,17.0465,2363,2363,2,-1,1,-1,626.8355,2+,
1,50,210.1093,0,17.1938,260,260,2,-1,1,-1,626.8355,2+,
1,53,211.1286,0,17.4233,196,196,2,-1,1,-1,626.8355,2+,
1,54,217.1397,0,17.5541,1419,1419,2,-1,1,-1,626.8355,2+,
1,56,218.1462,0,17.7889,153,153,2,-1,1,-1,626.8355,2+,
1,55,219.1232,0,17.6665,243,243,2,-1,1,-1,626.8355,2+,
1,66,223.1625,0,19.2516,155,155,2,-1,1,-1,626.8355,2+,
1,57,234.1409,0,17.9111,136,136,2,-1,1,-1,626.8355,2+,
1,59,235.1252,0,18.5155,2896,2896,2,-1,1,-1,626.8355,2+,
1,58,236.1311,0,18.4686,365,365,2,-1,1,-1,626.8355,2+,
1,63,237.1075,0,18.742,169,169,2,-1,1,-1,626.8355,2+,
1,67,238.1615,0,19.3549,162,162,2,-1,1,-1,626.8355,2+,
1,65,245.1358,0,18.9453,757,757,2,-1,1,-1,626.8355,2+,
1,68,246.1326,0,19.5771,587,587,2,-1,1,-1,626.8355,2+,
1,77,249.177,0,21.9165,968,968,2,-1,1,-1,626.8355,2+,
1,74,250.1818,0,21.5189,159,159,2,-1,1,-1,626.8355,2+,
1,70,252.1521,0,20.545,654,654,2,-1,1,-1,626.8355,2+,
1,72,253.1554,0,20.9198,128,128,2,-1,1,-1,626.8355,2+,
1,69,255.1533,0,19.7741,193,193,2,-1,1,-1,626.8355,2+,
1,73,262.1377,0,21.3283,723,723,2,-1,1,-1,626.8355,2+,
1,71,263.1219,0,20.8832,613,613,2,-1,1,-1,626.8355,2+,
1,75,274.1263,0,21.6865,210,210,2,-1,1,-1,626.8355,2+,
1,89,277.1752,0,24.7226,608,608,2,-1,1,-1,626.8355,2+,
1,78,280.1462,0,22.3266,1190,1190,2,-1,1,-1,626.8355,2+,
1,80,281.1492,0,22.7396,188,188,2,-1,1,-1,626.8355,2+,
1,124,283.272,0,36.8249,286,286,2,-1,1,-1,626.8355,2+,
1,81,288.1548,0,23.1802,114,114,2,-1,1,-1,626.8355,2+,
1,82,290.1395,0,23.2264,117,117,2,-1,1,-1,626.8355,2+,
1,87,299.164,0,23.8955,194,194,2,-1,1,-1,626.8355,2+,
1,92,306.1635,0,25.9655,197,197,2,-1,1,-1,626.8355,2+,
1,90,308.1464,0,25.2076,879,879,2,-1,1,-1,626.8355,2+,
1,91,309.1467,0,25.4981,188,188,2,-1,1,-1,626.8355,2+,
1,88,314.1728,0,24.3633,197,197,2,-1,1,-1,626.8355,2+,
1,105,316.1769,0,30.3727,657,657,2,-1,1,-1,626.8355,2+,
1,104,317.1743,0,30.3474,160,160,2,-1,1,-1,626.8355,2+,
1,103,322.205,0,30.1013,198,198,2,-1,1,-1,626.8355,2+,
1,95,326.1929,0,27.8155,280,280,2,-1,1,-1,626.8355,2+,
1,94,327.1579,0,27.5369,270,270,2,-1,1,-1,626.8355,2+,
1,99,342.1929,0,28.4118,1060,1060,2,-1,1,-1,626.8355,2+,
1,107,343.2193,0,31.704597,1137,1137,2,-1,1,-1,626.8355,2+,
1,110,344.2066,0,32.1378,776,776,2,-1,1,-1,626.8355,2+,
1,115,345.2055,0,33.2814,253,253,2,-1,1,-1,626.8355,2+,
1,111,346.2131,0,32.3445,391,391,2,-1,1,-1,626.8355,2+,
1,120,348.2162,0,36.4529,414,414,2,-1,1,-1,626.8355,2+,
1,106,361.2106,0,31.4059,768,768,2,-1,1,-1,626.8355,2+,
1,108,362.2125,0,31.7729,200,200,2,-1,1,-1,626.8355,2+,
1,121,365.2409,0,36.5877,5559,5559,2,-1,1,-1,626.8355,2+,
1,122,366.243,0,36.6594,1263,1263,2,-1,1,-1,626.8355,2+,
1,123,367.2466,0,36.8153,150,150,2,-1,1,-1,626.8355,2+,
1,116,375.2185,0,35.3428,235,235,2,-1,1,-1,626.8355,2+,
1,60,382.2044,0,18.6463,3078,3078,2,-1,1,-1,626.8355,2+,
1,61,382.7061,0,18.6919,1473,1473,2,-1,1,-1,626.8355,2+,
1,64,383.2088,0,18.788,255,255,2,-1,1,-1,626.8355,2+,
