func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
2,764,469.56537,24.12063,40.7,161270,469.56537,2.79,-1,1,-1,416.734745,2+,
2,765,618.79236,24.1218,60.3,146837,618.79236,4.16,-1,1,-1,416.734745,2+,
2,766,619.29346,24.12309,60.2,80065,619.29346,4.16,-1,1,-1,416.734745,2+,
2,767,703.8439,24.12547,72.8,34050,703.8439,4.99,-1,1,-1,416.734745,2+,
2,768,555.7763,24.14517,47.7,78175,555.7763,3.26,-1,1,-1,416.734745,2+,
2,769,556.2793,24.14784,47.5,44711,556.2793,3.26,-1,1,-1,416.734745,2+,
2,770,658.30945,24.18638,88.5,80908,658.30945,6.09,-1,1,-1,416.734745,2+,
2,771,560.7854,24.18751,50,99646,560.7854,3.47,-1,1,-1,416.734745,2+,
2,772,460.2517,24.19037,62.5,41575,460.2517,4.31,-1,1,-1,416.734745,2+,
2,773,332.19498,24.19411,33.7,84626,332.19498,2.31,-1,1,-1,416.734745,2+,
2,774,562.73804,24.19954,49.6,25737,562.73804,3.4,-1,1,-1,416.734745,2+,
2,775,561.2866,24.20089,51.2,36799,561.2866,3.54,-1,1,-1,416.734745,2+,
2,776,332.5301,24.20259,33.8,32193,332.5301,2.31,-1,1,-1,416.734745,2+,
2,777,538.3008,24.20827,48.7,22823,538.3008,3.33,-1,1,-1,416.734745,2+,
2,778,313.18506,24.21345,43.6,23968,313.18506,3.01,-1,1,-1,416.734745,2+,
2,779,474.2293,24.22102,41.4,24035,474.2293,2.86,-1,1,-1,416.734745,2+,
2,780,560.28467,24.22142,50,467244,560.28467,3.47,-1,1,-1,416.734745,2+,
2,781,391.49615,24.22232,33.4,17924,391.49615,2.31,-1,1,-1,416.734745,2+,
2,782,559.5684,24.22426,50.1,35279,559.5684,3.47,-1,1,-1,416.734745,2+,
2,783,559.9245,24.22445,50.2,45893,559.9245,3.47,-1,1,-1,416.734745,2+,
2,784,659.31177,24.22523,88.6,28456,659.31177,6.09,-1,1,-1,416.734745,2+,
2,785,559.78314,24.22614,50.1,1422311,559.78314,3.47,-1,1,-1,416.734745,2+,
2,786,805.37805,24.22619,108.7,29590,805.37805,7.46,-1,1,-1,416.734745,2+,
2,787,559.42206,24.2265,50,103375,559.42206,3.47,-1,1,-1,416.734745,2+,
2,788,559.283,24.2267,50.1,2371109,559.283,3.47,-1,1,-1,416.734745,2+,
2,789,355.0666,24.25677,43.5,87828,355.0666,3,-1,1,-1,416.734745,2+,
2,790,576.2726,24.25911,78.3,17640,576.2726,5.4,-1,1,-1,416.734745,2+,
2,791,572.726,24.27192,48.9,20530,572.726,3.33,-1,1,-1,416.734745,2+,
2,792,587.7924,24.27406,51.8,23439,587.7924,3.54,-1,1,-1,416.734745,2+,
2,793,777.82715,24.2782,69.6,93559,777.82715,4.78,-1,1,-1,416.734745,2+,
2,794,662.79913,24.28162,58.4,43732,662.79913,4.02,-1,1,-1,416.734745,2+,
2,795,519.02234,24.28246,39.7,29040,519.02234,2.72,-1,1,-1,416.734745,2+,
2,796,518.88715,24.28285,39.8,602647,518.88715,2.72,-1,1,-1,416.734745,2+,
2,797,778.32745,24.28311,69.6,63372,778.32745,4.78,-1,1,-1,416.734745,2+,
2,798,520.222,24.28482,39.6,21894,520.222,2.72,-1,1,-1,416.734745,2+,
2,799,435.77136,24.28577,46.5,52697,435.77136,3.2,-1,1,-1,416.734745,2+,
2,800,519.22107,24.28609,39.7,528231,519.22107,2.72,-1,1,-1,416.734745,2+,
2,801,663.2996,24.2865,58.1,35154,663.2996,4.02,-1,1,-1,416.734745,2+,
2,802,519.55414,24.28717,39.8,268580,519.55414,2.72,-1,1,-1,416.734745,2+,
2,803,778.8258,24.28985,69.7,39824,778.8258,4.78,-1,1,-1,416.734745,2+,
2,804,572.2262,24.29025,48.9,41562,572.2262,3.33,-1,1,-1,416.734745,2+,
2,805,513.21606,24.2916,41.4,26427,513.21606,2.86,-1,1,-1,416.734745,2+,
2,806,503.76553,24.29167,44.3,40949,503.76553,3.06,-1,1,-1,416.734745,2+,
2,807,519.88837,24.29198,39.8,104697,519.88837,2.72,-1,1,-1,416.734745,2+,
2,808,388.22772,24.29228,54.7,20767,388.22772,3.75,-1,1,-1,416.734745,2+,
2,809,561.73706,24.29355,49.1,121197,561.73706,3.4,-1,1,-1,416.734745,2+,
2,810,512.8831,24.29573,41.8,26961,512.8831,2.86,-1,1,-1,416.734745,2+,
2,811,562.2376,24.30693,49,69862,562.2376,3.4,-1,1,-1,416.734745,2+,
2,812,561.2363,24.31127,49.1,262688,561.2363,3.4,-1,1,-1,416.734745,2+,
2,813,588.3428,24.31186,81.9,20357,588.3428,5.61,-1,1,-1,416.734745,2+,
2,814,588.29443,24.31192,52.2,12585,588.29443,3.61,-1,1,-1,416.734745,2+,
2,815,504.26788,24.31472,44.5,15607,504.26788,3.06,-1,1,-1,416.734745,2+,
2,816,436.27298,24.32016,46.5,35212,436.27298,3.2,-1,1,-1,416.734745,2+,
2,817,480.76837,24.32659,43,27524,480.76837,3,-1,1,-1,416.734745,2+,
2,818,453.84915,24.32794,36.2,14461,453.84915,2.51,-1,1,-1,416.734745,2+,
2,819,533.7784,24.32908,46,22250,533.7784,3.19,-1,1,-1,416.734745,2+,
2,820,532.41406,24.32909,46.1,27991,532.41406,3.2,-1,1,-1,416.734745,2+,
2,821,594.9758,24.3411,54,27406,594.9758,3.74,-1,1,-1,416.734745,2+,
2,822,289.15958,24.34352,39.3,18723,289.15958,2.73,-1,1,-1,416.734745,2+,
2,823,530.30084,24.34405,47.8,24104,530.30084,3.27,-1,1,-1,416.734745,2+,
2,824,595.334,24.34433,54.1,219259,595.334,3.74,-1,1,-1,416.734745,2+,
2,825,453.3847,24.34453,36.3,63380,453.3847,2.51,-1,1,-1,416.734745,2+,
2,826,594.47577,24.34461,54,48785,594.47577,3.74,-1,1,-1,416.734745,2+,
2,827,453.51218,24.34572,36.4,26749,453.51218,2.51,-1,1,-1,416.734745,2+,
2,828,453.7206,24.34625,36.4,38529,453.7206,2.51,-1,1,-1,416.734745,2+,
2,829,532.0568,24.34687,46,29525,532.0568,3.2,-1,1,-1,416.734745,2+,
2,830,680.8898,24.34701,63.800003,22528,680.8898,4.37,-1,1,-1,416.734745,2+,
2,831,531.91174,24.34861,46,70778,531.91174,3.2,-1,1,-1,416.734745,2+,
2,832,481.27036,24.34905,43.3,20383,481.27036,3,-1,1,-1,416.734745,2+,
2,833,434.2507,24.34996,34.5,66938,434.2507,2.37,-1,1,-1,416.734745,2+,
2,834,679.3845,24.35049,63.9,332159,679.3845,4.37,-1,1,-1,416.734745,2+,
2,835,594.8335,24.35137,54,657213,594.8335,3.74,-1,1,-1,416.734745,2+,
2,836,447.5882,24.35154,38.5,26189,447.5882,2.65,-1,1,-1,416.734745,2+,
2,837,595.8367,24.35182,54.1,59642,595.8367,3.74,-1,1,-1,416.734745,2+,
2,838,594.3325,24.35374,54,1059893,594.3325,3.74,-1,1,-1,416.734745,2+,
2,840,447.25452,24.35414,38.5,22283,447.25452,2.65,-1,1,-1,416.734745,2+,
2,839,680.38525,24.35414,64,74201,680.38525,4.43,-1,1,-1,416.734745,2+,
2,841,531.7743,24.35439,80.1,13140,531.7743,5.55,-1,1,-1,416.734745,2+,
2,842,532.7779,24.3544,46.1,319435,532.7779,3.19,-1,1,-1,416.734745,2+,
2,843,453.9275,24.35499,36.3,377492,453.9275,2.51,-1,1,-1,416.734745,2+,
2,844,453.2601,24.35578,36.4,1099361,453.2601,2.51,-1,1,-1,416.734745,2+,
2,845,453.59436,24.35682,36.4,860622,453.59436,2.51,-1,1,-1,416.734745,2+,
2,846,532.27747,24.35712,46.1,680091,532.27747,3.2,-1,1,-1,416.734745,2+,
2,847,434.58554,24.35719,34.5,47281,434.58554,2.37,-1,1,-1,416.734745,2+,
2,848,454.26062,24.35787,36.4,127810,454.26062,2.51,-1,1,-1,416.734745,2+,
2,849,558.8137,24.35856,50.6,271390,558.8137,3.47,-1,1,-1,416.734745,2+,
2,850,531.777,24.35919,46.1,1367017,531.777,3.2,-1,1,-1,416.734745,2+,
2,851,679.8855,24.36108,63.800003,227557,679.8855,4.37,-1,1,-1,416.734745,2+,
2,852,447.92035,24.3642,38.4,20398,447.92035,2.65,-1,1,-1,416.734745,2+,
2,853,708.85535,24.36574,64.6,20748,708.85535,4.43,-1,1,-1,416.734745,2+,
2,854,533.2782,24.36617,46,80026,533.2782,3.19,-1,1,-1,416.734745,2+,
2,855,396.88986,24.36621,32.1,32287,396.88986,2.24,-1,1,-1,416.734745,2+,
2,856,539.77246,24.36894,47.1,39082,539.77246,3.26,-1,1,-1,416.734745,2+,
2,857,463.74847,24.37715,41,19236,463.74847,2.86,-1,1,-1,416.734745,2+,
2,858,396.55743,24.37815,32.1,60887,396.55743,2.24,-1,1,-1,416.734745,2+,
2,859,417.24118,24.37975,60,16747,417.24118,4.17,-1,1,-1,416.734745,2+,
2,860,435.8499,24.38975,39.9,27351,435.8499,2.72,-1,1,-1,416.734745,2+,
2,861,436.72934,24.39393,39.8,34659,436.72934,2.72,-1,1,-1,416.734745,2+,
2,862,723.3794,24.39461,102.2,29439,723.3794,7.06,-1,1,-1,416.734745,2+,
2,863,660.83875,24.39554,60.6,19128,660.83875,4.16,-1,1,-1,416.734745,2+,
2,864,290.14752,24.39696,42.9,21285,290.14752,2.94,-1,1,-1,416.734745,2+,
2,865,435.47906,24.39988,39.9,25079,435.47906,2.72,-1,1,-1,416.734745,2+,
2,866,435.22418,24.40607,67.4,13578,435.22418,4.65,-1,1,-1,416.734745,2+,
2,867,643.8517,24.40815,59.6,162450,643.8517,4.09,-1,1,-1,416.734745,2+,
2,868,643.3491,24.40819,59.7,249402,643.3491,4.09,-1,1,-1,416.734745,2+,
2,869,651.3401,24.41117,94,160833,651.3401,6.5,-1,1,-1,416.734745,2+,
2,870,580.3039,24.41136,84.8,42246,580.3039,5.81,-1,1,-1,416.734745,2+,
2,871,435.3496,24.41151,40,61977,435.3496,2.79,-1,1,-1,416.734745,2+,
2,872,494.01785,24.41279,50.2,29840,494.01785,3.48,-1,1,-1,416.734745,2+,
2,873,435.72736,24.41285,40,642940,435.72736,2.79,-1,1,-1,416.734745,2+,
2,874,653.3415,24.41288,94.1,13751,653.3415,6.5,-1,1,-1,416.734745,2+,
2,875,365.19745,24.41349,34.9,69340,365.19745,2.37,-1,1,-1,416.734745,2+,
2,876,435.22723,24.4262,40.1,1094914,435.22723,2.79,-1,1,-1,416.734745,2+,
2,877,722.37537,24.42747,102.4,62511,722.37537,7.06,-1,1,-1,416.734745,2+,
2,878,644.35254,24.42758,59.7,62815,644.35254,4.09,-1,1,-1,416.734745,2+,
2,879,436.22842,24.42771,40.1,155657,436.22842,2.79,-1,1,-1,416.734745,2+,
2,880,652.34326,24.43776,93.8,56634,652.34326,6.44,-1,1,-1,416.734745,2+,
2,881,120.07956,24.44183,21.7,55458,120.07956,1.5,-1,1,-1,416.734745,2+,
2,882,443.22137,24.46077,40.2,21918,443.22137,2.79,-1,1,-1,416.734745,2+,
2,883,494.26697,24.47335,49.5,19507,494.26697,3.41,-1,1,-1,416.734745,2+,
2,884,866.32404,24.47589,72.1,23511,866.32404,4.98,-1,1,-1,416.734745,2+,
2,885,365.69467,24.47594,34.4,41425,365.69467,2.37,-1,1,-1,416.734745,2+,
2,886,493.76944,24.47984,50.2,61427,493.76944,3.48,-1,1,-1,416.734745,2+,
2,887,374.20135,24.49168,38.5,28930,374.20135,2.65,-1,1,-1,416.734745,2+,
2,888,493.51782,24.49635,50.2,64858,493.51782,3.48,-1,1,-1,416.734745,2+,
2,889,526.2681,24.55621,46.1,48586,526.2681,3.2,-1,1,-1,416.734745,2+,
2,890,525.7698,24.56707,46.3,54355,525.7698,3.2,-1,1,-1,416.734745,2+,
2,891,491.27548,24.63666,43.9,78065,491.27548,3,-1,1,-1,416.734745,2+,
2,892,490.2726,24.64396,43.8,576719,490.2726,3,-1,1,-1,416.734745,2+,
2,893,490.7745,24.64487,43.7,270410,490.7745,3,-1,1,-1,416.734745,2+,
2,894,692.3427,24.64899,59.6,150128,692.3427,4.09,-1,1,-1,416.734745,2+,
2,895,692.8426,24.64937,59.5,90202,692.8426,4.09,-1,1,-1,416.734745,2+,
2,896,693.34454,24.65225,59.7,35798,693.34454,4.09,-1,1,-1,416.734745,2+,
2,897,475.254,24.66462,43,38467,475.254,3,-1,1,-1,416.734745,2+,
2,898,487.32004,24.66554,72.2,12946,487.32004,5,-1,1,-1,416.734745,2+,
2,899,454.21133,24.66754,37.8,21311,454.21133,2.58,-1,1,-1,416.734745,2+,
2,900,430.5655,24.66839,41.1,31132,430.5655,2.86,-1,1,-1,416.734745,2+,
2,901,491.77734,24.66994,43.5,22603,491.77734,3,-1,1,-1,416.734745,2+,
2,902,653.5079,24.67894,61.1,27769,653.5079,4.23,-1,1,-1,416.734745,2+,
2,903,435.90604,24.68026,39,124622,435.90604,2.72,-1,1,-1,416.734745,2+,
2,904,430.23352,24.68615,40.2,35122,430.23352,2.79,-1,1,-1,416.734745,2+,
2,905,436.57376,24.68636,39.1,49162,436.57376,2.72,-1,1,-1,416.734745,2+,
2,906,712.42737,24.68744,101.6,25207,712.42737,6.99,-1,1,-1,416.734745,2+,
2,907,653.3563,24.68803,61.1,693569,653.3563,4.23,-1,1,-1,416.734745,2+,
2,908,423.89673,24.68866,38.8,18160,423.89673,2.65,-1,1,-1,416.734745,2+,
2,909,654.86005,24.69998,61.1,54549,654.86005,4.23,-1,1,-1,416.734745,2+,
2,910,594.2833,24.70135,79.1,55882,594.2833,5.47,-1,1,-1,416.734745,2+,
2,911,357.21982,24.70151,34.7,20184,357.21982,2.37,-1,1,-1,416.734745,2+,
2,912,654.36017,24.70208,61.2,202390,654.36017,4.23,-1,1,-1,416.734745,2+,
2,913,653.8595,24.70299,61.3,530674,653.8595,4.23,-1,1,-1,416.734745,2+,
2,914,453.54477,24.70352,38.5,18791,453.54477,2.65,-1,1,-1,416.734745,2+,
2,915,465.24066,24.70576,62.7,31069,465.24066,4.31,-1,1,-1,416.734745,2+,
2,916,424.22906,24.71008,40.6,30746,424.22906,2.79,-1,1,-1,416.734745,2+,
2,917,595.2878,24.71973,78.9,15081,595.2878,5.4,-1,1,-1,416.734745,2+,
2,918,580.30414,24.72109,54.9,22052,580.30414,3.74,-1,1,-1,416.734745,2+,
2,919,356.71707,24.7214,34.5,58864,356.71707,2.37,-1,1,-1,416.734745,2+,
2,920,429.90213,24.72564,39.1,42530,429.90213,2.72,-1,1,-1,416.734745,2+,
2,921,453.87726,24.72629,38.2,21452,453.87726,2.65,-1,1,-1,416.734745,2+,
2,922,496.76538,24.74313,46.7,63449,496.76538,3.2,-1,1,-1,416.734745,2+,
2,923,497.26785,24.74508,46.4,37014,497.26785,3.2,-1,1,-1,416.734745,2+,
2,924,355.0657,24.7519,43.7,99613,355.0657,3,-1,1,-1,416.734745,2+,
2,925,418.22934,24.79114,40.9,26923,418.22934,2.79,-1,1,-1,416.734745,2+,
2,926,416.84824,24.80182,39.9,30467,416.84824,2.72,-1,1,-1,416.734745,2+,
2,927,381.21,24.80232,37.6,50032,381.21,2.58,-1,1,-1,416.734745,2+,
2,928,417.73093,24.80245,40,75519,417.73093,2.79,-1,1,-1,416.734745,2+,
2,929,576.3374,24.80313,77.8,47242,576.3374,5.33,-1,1,-1,416.734745,2+,
2,930,416.72858,24.8041,40,790065,416.72858,2.79,-1,1,-1,416.734745,2+,
2,931,417.2306,24.80419,40,393834,417.2306,2.79,-1,1,-1,416.734745,2+,
2,932,575.3333,24.80425,78,147469,575.3333,5.4,-1,1,-1,416.734745,2+,
2,933,761.4127,24.81178,106,29991,761.4127,7.33,-1,1,-1,416.734745,2+,
2,934,888.404,24.81303,75.9,25147,888.404,5.18,-1,1,-1,416.734745,2+,
2,935,619.9736,24.83084,53.5,128641,619.9736,3.68,-1,1,-1,416.734745,2+,
2,936,620.30634,24.83196,53.5,75031,620.30634,3.68,-1,1,-1,416.734745,2+,
2,937,620.64386,24.8335,53.8,25537,620.64386,3.68,-1,1,-1,416.734745,2+,
2,938,619.6396,24.83529,53.8,129480,619.6396,3.68,-1,1,-1,416.734745,2+,
2,939,258.12253,24.8413,37.1,24258,258.12253,2.59,-1,1,-1,416.734745,2+,
2,940,381.71054,24.84141,37.6,20804,381.71054,2.58,-1,1,-1,416.734745,2+,
2,941,230.12727,24.84244,34.1,19397,230.12727,2.38,-1,1,-1,416.734745,2+,
2,942,540.7804,24.97297,49.2,277855,540.7804,3.4,-1,1,-1,416.734745,2+,
2,943,284.15744,24.97413,41.4,20584,284.15744,2.87,-1,1,-1,416.734745,2+,
2,944,540.2797,24.97464,49.3,522117,540.2797,3.4,-1,1,-1,416.734745,2+,
2,945,710.36456,25.01078,61.3,70248,710.36456,4.23,-1,1,-1,416.734745,2+,
2,946,490.88193,25.01291,38.6,25719,490.88193,2.65,-1,1,-1,416.734745,2+,
2,947,709.0194,25.01469,61.4,30874,709.0194,4.23,-1,1,-1,416.734745,2+,
2,948,623.33057,25.01625,54.7,34271,623.33057,3.74,-1,1,-1,416.734745,2+,
2,949,708.86017,25.01956,61.4,830925,708.86017,4.23,-1,1,-1,416.734745,2+,
2,950,709.36096,25.01979,61.5,577256,709.36096,4.23,-1,1,-1,416.734745,2+,
2,951,709.86255,25.02112,61.4,241191,709.86255,4.23,-1,1,-1,416.734745,2+,
2,952,778.39026,25.02175,107.5,34497,778.39026,7.4,-1,1,-1,416.734745,2+,
2,953,491.21924,25.02726,38.6,22936,491.21924,2.65,-1,1,-1,416.734745,2+,
2,954,541.7859,25.0297,49,23179,541.7859,3.4,-1,1,-1,416.734745,2+,
2,955,541.284,25.03087,49.1,102522,541.284,3.4,-1,1,-1,416.734745,2+,
2,956,912.471,25.0679,121.4,24255,912.471,8.36,-1,1,-1,416.734745,2+,
2,957,488.32465,25.07665,72,17012,488.32465,5,-1,1,-1,416.734745,2+,
2,958,674.655,25.0795,52.7,18798,674.655,3.61,-1,1,-1,416.734745,2+,
2,959,655.56366,25.08163,52,22721,655.56366,3.61,-1,1,-1,416.734745,2+,
2,960,506.24362,25.08171,43.7,21307,506.24362,3,-1,1,-1,416.734745,2+,
2,961,674.32513,25.08607,52.8,32469,674.32513,3.61,-1,1,-1,416.734745,2+,
2,962,537.3209,25.08645,49.8,50053,537.3209,3.4,-1,1,-1,416.734745,2+,
2,963,957.3854,25.08694,98.5,41617,957.3854,6.77,-1,1,-1,416.734745,2+,
2,964,534.7972,25.09339,47.6,29203,534.7972,3.26,-1,1,-1,416.734745,2+,
2,965,638.259,25.09513,51.4,134807,638.259,3.54,-1,1,-1,416.734745,2+,
2,966,637.5913,25.09555,51.7,198426,637.5913,3.54,-1,1,-1,416.734745,2+,
2,967,956.38367,25.09579,97.8,99908,956.38367,6.7,-1,1,-1,416.734745,2+,
2,969,637.92487,25.09581,51.7,163116,637.92487,3.54,-1,1,-1,416.734745,2+,
2,968,956.8833,25.09581,98.3,63660,956.8833,6.77,-1,1,-1,416.734745,2+,
2,970,638.9267,25.09593,51.8,20425,638.9267,3.54,-1,1,-1,416.734745,2+,
2,971,955.8809,25.09724,98,122645,955.8809,6.77,-1,1,-1,416.734745,2+,
2,972,645.25397,25.09747,52.1,23589,645.25397,3.61,-1,1,-1,416.734745,2+,
2,973,518.73865,25.09887,44.3,14794,518.73865,3.06,-1,1,-1,416.734745,2+,
2,974,486.25024,25.09916,66.2,20428,486.25024,4.58,-1,1,-1,416.734745,2+,
2,975,505.99246,25.1015,43.5,33391,505.99246,3,-1,1,-1,416.734745,2+,
2,976,638.5903,25.10438,51.7,46372,638.5903,3.54,-1,1,-1,416.734745,2+,
2,977,482.5425,25.10597,42.4,46343,482.5425,2.93,-1,1,-1,416.734745,2+,
2,978,644.91846,25.10628,52.1,21153,644.91846,3.61,-1,1,-1,416.734745,2+,
2,979,692.8714,25.10759,61.3,30661,692.8714,4.23,-1,1,-1,416.734745,2+,
2,980,483.20807,25.10764,42.3,24576,483.20807,2.93,-1,1,-1,416.734745,2+,
2,981,536.8211,25.10766,49.6,125069,536.8211,3.4,-1,1,-1,416.734745,2+,
2,982,536.3199,25.10844,49.7,232149,536.3199,3.4,-1,1,-1,416.734745,2+,
2,983,673.98645,25.10964,52.6,23892,673.98645,3.61,-1,1,-1,416.734745,2+,
2,984,482.87823,25.11051,42.3,21325,482.87823,2.93,-1,1,-1,416.734745,2+,
2,985,693.37274,25.11081,61.4,26786,693.37274,4.23,-1,1,-1,416.734745,2+,
2,986,839.3863,25.11328,122.9,37638,839.3863,8.43,-1,1,-1,416.734745,2+,
2,987,528.3801,25.11355,45,46557,528.3801,3.13,-1,1,-1,416.734745,2+,
2,988,487.31863,25.11399,71.9,69656,487.31863,4.93,-1,1,-1,416.734745,2+,
2,990,527.87744,25.11596,45,97834,527.87744,3.13,-1,1,-1,416.734745,2+,
2,989,528.0211,25.11596,44.9,38854,528.0211,3.06,-1,1,-1,416.734745,2+,
2,991,505.74384,25.11686,43.9,31762,505.74384,3,-1,1,-1,416.734745,2+,
2,992,534.2966,25.11802,47.7,47258,534.2966,3.26,-1,1,-1,416.734745,2+,
2,993,528.7433,25.1223,45.2,351593,528.7433,3.13,-1,1,-1,416.734745,2+,
2,994,528.24426,25.12464,45.1,1064885,528.24426,3.13,-1,1,-1,416.734745,2+,
2,995,527.7432,25.1264,45.1,1804487,527.7432,3.13,-1,1,-1,416.734745,2+,
2,996,519.2262,25.13241,44.3,67010,519.2262,3.06,-1,1,-1,416.734745,2+,
2,997,529.24615,25.13299,45.2,61109,529.24615,3.13,-1,1,-1,416.734745,2+,
2,998,538.733,25.13342,45.2,22087,538.733,3.12,-1,1,-1,416.734745,2+,
2,999,692.31683,25.13396,92.2,11503,692.31683,6.37,-1,1,-1,416.734745,2+,
2,1000,519.7301,25.14928,44.7,29464,519.7301,3.06,-1,1,-1,416.734745,2+,
2,1001,499.79825,25.16201,47,22973,499.79825,3.27,-1,1,-1,416.734745,2+,
2,1002,498.5025,25.16551,49.6,174460,498.5025,3.41,-1,1,-1,416.734745,2+,
2,1003,664.33594,25.16865,62.3,71692,664.33594,4.3,-1,1,-1,416.734745,2+,
2,1004,393.8536,25.16911,33.9,47041,393.8536,2.31,-1,1,-1,416.734745,2+,
2,1005,458.72968,25.17036,42.8,91914,458.72968,2.93,-1,1,-1,416.734745,2+,
2,1006,532.2647,25.17169,49.9,10575,532.2647,3.41,-1,1,-1,416.734745,2+,
2,1007,531.7619,25.17586,50,23579,531.7619,3.48,-1,1,-1,416.734745,2+,
2,1008,458.22763,25.17602,42.8,197924,458.22763,2.93,-1,1,-1,416.734745,2+,
2,1009,589.27454,25.17617,53.9,440504,589.27454,3.68,-1,1,-1,416.734745,2+,
2,1010,589.7761,25.17749,53.8,241613,589.7761,3.68,-1,1,-1,416.734745,2+,
2,1011,665.00354,25.17772,62.1,44703,665.00354,4.3,-1,1,-1,416.734745,2+,
2,1012,498.75427,25.17792,49.5,223181,498.75427,3.41,-1,1,-1,416.734745,2+,
2,1013,393.52042,25.17913,33.8,150193,393.52042,2.31,-1,1,-1,416.734745,2+,
2,1014,590.2774,25.17919,53.9,96173,590.2774,3.68,-1,1,-1,416.734745,2+,
2,1015,626.9765,25.17999,58.2,24420,626.9765,4.02,-1,1,-1,416.734745,2+,
2,1016,665.3382,25.18008,62.4,22083,665.3382,4.3,-1,1,-1,416.734745,2+,
2,1017,235.10593,25.18062,34.2,49593,235.10593,2.38,-1,1,-1,416.734745,2+,
2,1018,499.25357,25.18214,49.7,62669,499.25357,3.41,-1,1,-1,416.734745,2+,
2,1019,459.2308,25.18231,42.5,27857,459.2308,2.93,-1,1,-1,416.734745,2+,
2,1020,590.77966,25.1837,53.9,32329,590.77966,3.68,-1,1,-1,416.734745,2+,
2,1021,664.6693,25.18562,62.2,78088,664.6693,4.3,-1,1,-1,416.734745,2+,
2,1022,499.50372,25.18614,49.6,23632,499.50372,3.41,-1,1,-1,416.734745,2+,
2,1023,499.0025,25.18632,49.7,157974,499.0025,3.41,-1,1,-1,416.734745,2+,
2,1024,381.50574,25.18845,32.7,29030,381.50574,2.24,-1,1,-1,416.734745,2+,
2,1025,376.69647,25.19096,35.1,24041,376.69647,2.44,-1,1,-1,416.734745,2+,
2,1026,626.64124,25.19228,58.3,21138,626.64124,4.02,-1,1,-1,416.734745,2+,
2,1027,393.1867,25.1927,33.8,190153,393.1867,2.31,-1,1,-1,416.734745,2+,
2,1028,388.25992,25.23011,56.4,25284,388.25992,3.89,-1,1,-1,416.734745,2+,
2,1029,381.22217,25.23182,52.4,13065,381.22217,3.62,-1,1,-1,416.734745,2+,
2,1030,387.25668,25.23207,56.4,114220,387.25668,3.89,-1,1,-1,416.734745,2+,
2,1031,743.30237,25.24156,70.3,37749,743.30237,4.85,-1,1,-1,416.734745,2+,
2,1032,742.7997,25.26513,69.8,42936,742.7997,4.78,-1,1,-1,416.734745,2+,
2,1033,619.6385,25.26712,53.3,10734,619.6385,3.68,-1,1,-1,416.734745,2+,
